0.995421	-0.042312	0.085711	0.042666	0.999086	-0.002308	-0.085535	0.005955	0.996318	19.067574	3.175447	538.548157	
0.979468	-0.118506	0.163090	0.126797	0.991065	-0.041371	-0.156731	0.061201	0.985744	27.190220	7.302497	540.580933	
0.988908	-0.104886	0.105167	0.127587	0.962370	-0.239928	-0.076044	0.250685	0.965078	31.082569	15.030959	532.412292	
0.990554	-0.082155	0.109788	0.112234	0.945744	-0.304912	-0.078781	0.314353	0.946032	32.418503	15.307137	512.530640	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.453357	-0.316926	0.833081	0.631046	0.774204	-0.048883	-0.629483	0.547873	0.550986	99.646965	32.127632	569.121277	
0.375974	-0.320287	0.869517	0.708283	0.704376	-0.046799	-0.597477	0.633459	0.491681	103.347588	30.692482	577.128357	
0.269122	-0.274046	0.923294	0.798821	0.599047	-0.055035	-0.538014	0.752357	0.380131	105.627899	28.264683	575.680176	
0.206882	-0.266477	0.941376	0.851763	0.522452	-0.039296	-0.481353	0.809958	0.335062	108.814743	26.360283	588.437439	
0.101283	-0.177702	0.978858	0.900612	0.434389	-0.014328	-0.422659	0.883022	0.204037	111.436226	24.610851	603.316467	
0.008152	-0.158915	0.987258	0.904544	0.422070	0.060470	-0.426302	0.892526	0.147187	114.753914	15.795192	610.009521	
0.046608	-0.091838	0.994683	0.941736	0.336098	-0.013096	-0.333108	0.937339	0.102152	108.726997	8.352270	611.651001	
0.046608	-0.091838	0.994683	0.941736	0.336098	-0.013096	-0.333108	0.937339	0.102152	108.726997	8.352270	611.651001	
0.046608	-0.091838	0.994683	0.941736	0.336098	-0.013096	-0.333108	0.937339	0.102152	108.726997	8.352270	611.651001	
0.046608	-0.091838	0.994683	0.941736	0.336098	-0.013096	-0.333108	0.937339	0.102152	108.726997	8.352270	611.651001	
0.046608	-0.091838	0.994683	0.941736	0.336098	-0.013096	-0.333108	0.937339	0.102152	108.726997	8.352270	611.651001	
-0.027334	0.198253	0.979769	0.989841	-0.131435	0.054211	0.139524	0.971298	-0.192646	82.684021	-33.532528	640.465820	
-0.085253	0.022078	0.996114	0.982441	-0.164657	0.087732	0.165954	0.986103	-0.007653	95.089432	-41.338455	665.109985	
-0.060049	0.003746	0.998188	0.982371	-0.177130	0.059762	0.177034	0.984180	0.006957	91.353737	-53.580032	670.860413	
-0.030031	-0.035153	0.998930	0.987469	-0.155941	0.024198	0.154924	0.987140	0.039396	88.716743	-58.859715	677.871643	
0.104698	0.577357	0.809751	0.906255	-0.390707	0.161400	0.409561	0.716943	-0.564139	51.838100	-70.394997	704.843994	
0.104698	0.577357	0.809751	0.906255	-0.390707	0.161400	0.409561	0.716943	-0.564139	51.838100	-70.394997	704.843994	
0.236250	0.707190	0.666384	0.805885	-0.525764	0.272252	0.542896	0.472709	-0.694126	14.862159	-97.391174	727.531860	
0.304960	0.755506	0.579836	0.774093	-0.551302	0.311198	0.554778	0.353944	-0.752958	5.799828	-103.515640	737.753174	
0.367163	0.758746	0.538049	0.741902	-0.587791	0.322619	0.561047	0.280726	-0.778730	-3.299402	-110.929665	745.920227	
0.477005	0.716488	0.509029	0.706054	-0.657292	0.263541	0.523406	0.233691	-0.819412	-14.498642	-118.777313	726.775452	
0.531246	0.723767	0.440386	0.684787	-0.672886	0.279804	0.498843	0.152926	-0.853095	-24.322456	-131.664032	733.191833	
0.702311	0.711558	0.021111	0.659480	-0.661504	0.357066	0.268039	-0.236849	-0.933840	-28.346371	-141.267746	754.753967	
0.707566	0.705023	0.047881	0.618621	-0.650753	0.440259	0.341551	-0.281892	-0.896594	-37.509319	-155.230591	768.181213	
0.754449	0.648973	0.098195	0.538183	-0.697288	0.473443	0.375722	-0.304342	-0.875334	-53.483841	-177.129669	816.632629	
0.787477	0.615800	-0.025905	0.543888	-0.674515	0.499214	0.289943	-0.407209	-0.866092	-62.430443	-184.645004	840.094788	
0.827437	0.554511	-0.088695	0.464118	-0.586360	0.663909	0.316138	-0.590508	-0.742535	-69.905556	-192.433533	819.408447	
0.843551	0.513437	-0.157495	0.450464	-0.516767	0.728034	0.292411	-0.685080	-0.667205	-81.415352	-202.027649	818.510864	
0.850168	0.461615	-0.253231	0.488054	-0.510496	0.707953	0.197528	-0.725469	-0.659301	-93.000916	-211.609543	828.956055	
0.861313	0.395913	-0.318426	0.491695	-0.491671	0.718675	0.127971	-0.775573	-0.618151	-102.582504	-214.847229	840.912048	
0.870672	0.290647	-0.396807	0.491101	-0.468756	0.734225	0.027394	-0.834142	-0.550870	-109.675125	-219.273300	857.931763	
0.857240	0.173097	-0.484951	0.505133	-0.465417	0.726793	-0.099899	-0.868001	-0.486411	-110.238083	-222.857590	862.015198	
0.795783	0.121127	-0.593346	0.578843	-0.440070	0.686497	-0.177961	-0.889757	-0.420314	-111.076187	-226.600006	868.136475	
