0.995202	-0.044627	0.087074	0.046091	0.998826	-0.014876	-0.086307	0.018818	0.996091	18.351292	4.406042	544.651733	
0.975098	-0.129395	0.180111	0.133790	0.990932	-0.012419	-0.176871	0.036207	0.983568	27.404985	7.491089	540.240295	
0.959078	-0.192573	0.207568	0.201563	0.979208	-0.022865	-0.198850	0.063767	0.977954	35.142254	13.767207	528.313965	
0.913518	-0.230595	0.335128	0.248314	0.968624	-0.010381	-0.322219	0.092700	0.942116	40.298962	14.173816	516.043518	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.435942	-0.324161	0.839567	0.631235	0.775067	-0.028509	-0.641480	0.542392	0.542507	99.609871	31.367397	569.180786	
0.369624	-0.328077	0.869334	0.702821	0.710708	-0.030612	-0.607800	0.622301	0.493275	103.176147	30.076050	577.332764	
0.263614	-0.285249	0.921488	0.777651	0.628070	-0.028045	-0.570760	0.723989	0.387393	106.053780	27.362883	579.743591	
0.202228	-0.266673	0.942331	0.843767	0.535903	-0.029420	-0.497153	0.801058	0.333385	108.338547	25.661110	589.398132	
0.115207	-0.177207	0.977407	0.885114	0.464943	-0.020033	-0.450889	0.867424	0.210414	109.426064	21.149231	599.889954	
0.073050	-0.139728	0.987491	0.924594	0.380677	-0.014532	-0.373884	0.914090	0.157001	109.556419	15.254243	602.669250	
0.041034	-0.081565	0.995823	0.943490	0.331194	-0.011751	-0.328852	0.940030	0.090546	107.293823	8.519114	607.532898	
0.011889	-0.032686	0.999395	0.958974	0.283488	-0.002137	-0.283246	0.958418	0.034716	103.287064	5.025493	616.210083	
-0.014968	0.032273	0.999367	0.982891	0.183980	0.008779	-0.183579	0.982400	-0.034474	99.405586	-3.614240	622.785339	
-0.034102	0.084501	0.995840	0.997658	0.061989	0.028904	-0.059288	0.994493	-0.086417	95.109947	-13.657015	627.579041	
-0.039011	0.170137	0.984648	0.998955	-0.016835	0.042486	0.023806	0.985276	-0.169302	85.966141	-25.168726	636.103394	
-0.029491	0.271493	0.961989	0.990525	-0.121205	0.064572	0.134129	0.954777	-0.265346	80.262482	-31.568808	648.701782	
-0.002060	0.291729	0.956499	0.966659	-0.244339	0.076604	0.256058	0.924766	-0.281499	74.342964	-37.614323	666.997864	
0.024400	0.330817	0.943380	0.939556	-0.329968	0.091409	0.341526	0.884127	-0.318872	67.644768	-50.051632	683.773621	
0.063908	0.472216	0.879163	0.925367	-0.357883	0.124959	0.373646	0.805562	-0.459845	59.188774	-56.380238	682.815063	
0.098525	0.568504	0.816760	0.902641	-0.396601	0.167169	0.418965	0.720770	-0.552230	51.580322	-69.400749	700.181641	
0.171730	0.646114	0.743671	0.855330	-0.472335	0.212858	0.488793	0.599530	-0.633755	32.904938	-83.941376	716.167603	
0.229535	0.708290	0.667562	0.817817	-0.512232	0.262285	0.527721	0.485740	-0.696827	14.175791	-97.107239	724.645996	
0.261579	0.780482	0.567824	0.790662	-0.510687	0.337714	0.553561	0.360617	-0.750683	5.302114	-103.322792	731.757996	
0.345457	0.766945	0.540792	0.756106	-0.568804	0.323673	0.555845	0.297081	-0.776389	-3.734739	-111.588219	748.574280	
0.454018	0.774715	0.440097	0.679960	-0.620460	0.390745	0.575779	0.121843	-0.808476	-13.234346	-125.735046	751.179321	
0.537410	0.793396	0.285855	0.666608	-0.607271	0.432266	0.516550	-0.041752	-0.855239	-19.735592	-136.408051	744.222229	
0.658170	0.732300	0.174782	0.624279	-0.660607	0.416980	0.420817	-0.165332	-0.891953	-27.851528	-141.781448	768.135132	
0.704137	0.697634	0.132276	0.607505	-0.688330	0.396406	0.367596	-0.198766	-0.908497	-39.306007	-156.354050	791.827026	
0.776508	0.619871	0.113115	0.531139	-0.740494	0.411774	0.339008	-0.259666	-0.904239	-50.038792	-167.850937	789.756836	
0.793475	0.605589	0.060491	0.524213	-0.730561	0.437583	0.309189	-0.315501	-0.897142	-59.470020	-173.828262	809.959656	
0.803956	0.591976	0.056751	0.512514	-0.738105	0.438781	0.301637	-0.323675	-0.896801	-75.166473	-185.094864	821.598022	
