0.998744	-0.045539	0.020884	0.044231	0.997257	0.059334	-0.023529	-0.058336	0.998020	18.550797	4.357930	543.692627	
0.989839	-0.127524	0.062898	0.121057	0.987826	0.097691	-0.074590	-0.089084	0.993228	27.221851	8.226080	541.163086	
0.977780	-0.174547	0.116102	0.162516	0.980980	0.106139	-0.132421	-0.084912	0.987550	36.177917	16.084322	538.987061	
0.963115	-0.209653	0.168689	0.207311	0.977765	0.031586	-0.171560	0.004550	0.985163	44.820503	18.596546	537.775879	
0.932526	-0.279158	0.229053	0.300415	0.951715	-0.063151	-0.200365	0.127701	0.971363	53.248341	24.271936	540.049438	
0.883435	-0.323149	0.339290	0.391035	0.907414	-0.153919	-0.258138	0.268652	0.928004	70.135666	26.428406	544.669922	
0.843496	-0.358042	0.400402	0.464573	0.860456	-0.209253	-0.269607	0.362519	0.892128	77.093697	30.762424	546.291077	
0.773344	-0.364926	0.518428	0.504659	0.849294	-0.154980	-0.383742	0.381482	0.840960	85.819962	32.170055	563.229736	
0.600642	-0.357613	0.715082	0.558669	0.827538	-0.055408	-0.571943	0.432774	0.696842	90.558243	32.068497	564.815063	
0.466386	-0.322063	0.823869	0.613487	0.788743	-0.038958	-0.637274	0.523602	0.565440	99.940765	31.426270	568.303162	
0.388411	-0.329498	0.860563	0.689449	0.723528	-0.034150	-0.611389	0.606578	0.508199	103.424438	29.866751	575.628784	
0.274267	-0.280446	0.919852	0.768524	0.638898	-0.034359	-0.578056	0.716351	0.390758	105.692413	27.210026	576.073486	
0.208419	-0.261124	0.942537	0.835429	0.548623	-0.032742	-0.508547	0.794246	0.332494	107.909554	25.600113	586.053101	
0.125316	-0.173398	0.976847	0.869203	0.493880	-0.023839	-0.478312	0.852065	0.212609	108.530006	20.767477	593.562378	
0.080360	-0.137714	0.987207	0.917280	0.397780	-0.019178	-0.390050	0.907086	0.158288	109.015945	15.017052	598.073303	
0.043499	-0.087197	0.995241	0.943116	0.332243	-0.012112	-0.329605	0.939154	0.096688	106.273087	8.233953	598.092651	
0.019266	-0.038325	0.999080	0.961148	0.275920	-0.007950	-0.275361	0.960416	0.042152	102.548012	4.851572	607.507385	
-0.002959	0.017821	0.999837	0.986486	0.163847	-0.000001	-0.163820	0.986324	-0.018065	98.590294	-3.185878	609.865845	
-0.008715	0.065907	0.997788	0.999170	0.040277	0.006067	-0.039788	0.997012	-0.066204	95.371094	-14.038005	619.581665	
-0.011413	0.091152	0.995772	0.998675	0.051008	0.006777	-0.050174	0.994529	-0.091614	88.210655	-20.404638	639.012207	
-0.048715	0.028298	0.998412	0.994071	0.098659	0.045707	-0.097208	0.994718	-0.032936	76.598221	-22.997543	649.952148	
-0.067414	-0.092687	0.993411	0.991811	0.102028	0.076825	-0.108476	0.990454	0.085050	67.253708	-29.713310	641.969360	
-0.049472	-0.178713	0.982657	0.987533	0.138451	0.074898	-0.149435	0.974111	0.169636	61.243488	-43.239361	663.693237	
-0.017685	-0.315613	0.948724	0.981960	0.173181	0.075917	-0.188261	0.932950	0.306856	52.674240	-52.262802	673.980652	
0.012245	-0.447989	0.893955	0.958869	0.258812	0.116564	-0.283585	0.855757	0.432732	46.903561	-66.829498	705.643127	
0.081251	-0.549529	0.831515	0.932921	0.335562	0.130605	-0.350795	0.765124	0.539932	29.391434	-81.273254	709.453491	
0.173315	-0.655755	0.734811	0.924387	0.365741	0.108364	-0.339810	0.660468	0.669560	12.076689	-96.034073	719.524231	
0.275711	-0.736480	0.617722	0.911368	0.404591	0.075599	-0.305602	0.542127	0.782755	4.304562	-103.121117	730.252258	
0.365160	-0.766937	0.527698	0.892324	0.449924	0.036427	-0.265361	0.457576	0.848651	-3.729430	-110.670403	736.811646	
0.528256	-0.764889	0.368633	0.846457	0.508535	-0.157806	-0.066759	0.395394	0.916083	-12.040924	-123.955544	739.794006	
0.614677	-0.787782	0.039640	0.781338	0.601223	-0.167455	0.108086	0.133903	0.985083	-20.661125	-138.036270	739.168884	
0.674632	-0.737719	-0.025317	0.718342	0.664032	-0.207477	0.169871	0.121785	0.977913	-30.243383	-143.332138	753.675537	
0.696601	-0.716794	-0.030859	0.687375	0.679098	-0.257569	0.205581	0.158211	0.965768	-38.234112	-156.446152	761.804688	
0.754664	-0.653773	-0.055332	0.610432	0.730540	-0.306079	0.240528	0.197211	0.950397	-46.007648	-169.973251	767.168579	
0.778042	-0.626071	-0.051813	0.582580	0.749929	-0.313380	0.235054	0.213637	0.948214	-53.606155	-177.465439	790.602051	
0.813099	-0.579846	-0.051447	0.540059	0.784377	-0.305104	0.217267	0.220295	0.950929	-67.757355	-192.595871	814.636108	
0.836396	-0.546912	-0.036419	0.515868	0.807894	-0.284934	0.185257	0.219530	0.957856	-82.574371	-208.568436	839.796753	
0.866862	-0.498177	0.019219	0.486401	0.836655	-0.251835	0.109379	0.227655	0.967580	-96.328476	-225.195328	871.088013	
0.891811	-0.449195	0.053809	0.447055	0.856767	-0.257083	0.069379	0.253325	0.964891	-108.199562	-234.532623	902.154785	
0.882327	-0.309997	0.354120	0.470627	0.585797	-0.659812	-0.002903	0.748827	0.662759	-116.203224	-231.434647	903.154114	
0.890454	-0.195526	0.410927	0.447420	0.541049	-0.712096	-0.083098	0.817945	0.569263	-116.314995	-237.457611	904.943726	
0.856494	-0.137683	0.497455	0.493969	0.498176	-0.712612	-0.149706	0.856074	0.494697	-116.361267	-238.432526	898.748474	
0.837056	-0.087369	0.540097	0.512436	0.471070	-0.717985	-0.191694	0.877758	0.439084	-116.990990	-240.649094	907.943237	
