0.996732	-0.044008	0.067741	0.042995	0.998941	0.016345	-0.068389	-0.013379	0.997569	19.012854	3.842148	546.726440	
0.972533	-0.138437	0.187121	0.121125	0.987481	0.101038	-0.198766	-0.075598	0.977127	27.967554	7.104295	547.110413	
0.944354	-0.195339	0.264647	0.152581	0.972914	0.173656	-0.291401	-0.123613	0.948581	36.580364	14.658146	547.722168	
0.895566	-0.258577	0.362077	0.172401	0.951883	0.253369	-0.410170	-0.164486	0.897054	44.746517	16.410151	545.057129	
0.861632	-0.357371	0.360384	0.241475	0.913208	0.328237	-0.446408	-0.195796	0.873146	51.890491	21.144735	543.908386	
0.820651	-0.459210	0.340084	0.315278	0.860227	0.400759	-0.476582	-0.221662	0.850727	68.123802	22.277523	545.163879	
0.796154	-0.543179	0.266637	0.396349	0.801098	0.448496	-0.457216	-0.251390	0.853087	74.457336	24.748663	544.404114	
0.803150	-0.575710	0.153326	0.445511	0.751219	0.487021	-0.395564	-0.322843	0.859827	78.103401	25.036186	544.396973	
0.789997	-0.603920	0.105756	0.478767	0.715399	0.508907	-0.382997	-0.351402	0.854301	82.436783	25.871647	545.834412	
0.787356	-0.615797	0.029378	0.495325	0.660253	0.564551	-0.367046	-0.429951	0.824876	88.647545	26.619812	552.915405	
0.755038	-0.655662	0.004961	0.517191	0.600196	0.610145	-0.403027	-0.458117	0.792274	93.178711	26.542984	566.774963	
0.744257	-0.666980	-0.034913	0.511538	0.535635	0.671881	-0.429431	-0.517911	0.739836	94.523849	26.938669	576.778748	
0.730865	-0.680339	-0.054543	0.504365	0.484520	0.714742	-0.459840	-0.549889	0.697258	95.689545	27.386417	590.018066	
0.750546	-0.659227	-0.045825	0.471063	0.485103	0.736733	-0.463444	-0.574538	0.674630	93.518974	24.660057	602.365662	
0.724909	-0.688598	0.018397	0.403069	0.445677	0.799317	-0.558607	-0.572017	0.600628	92.675201	24.462193	605.508179	
0.728577	-0.684590	0.022627	0.365154	0.416140	0.832761	-0.579516	-0.598468	0.553171	89.796646	22.079882	615.850220	
