0.995341	-0.043992	0.085791	0.045450	0.998852	-0.015118	-0.085027	0.018947	0.996199	18.333929	4.501044	546.358459	
0.976341	-0.132499	0.170883	0.137067	0.990445	-0.015161	-0.167242	0.038225	0.985175	27.563583	7.730106	540.895325	
0.962108	-0.188251	0.197254	0.194392	0.980850	-0.012064	-0.191205	0.049952	0.980278	35.039242	13.816266	528.202087	
0.922157	-0.235120	0.307157	0.244593	0.969594	0.007871	-0.299668	0.067870	0.951627	38.328651	13.224005	505.661560	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.437362	-0.323413	0.839117	0.629347	0.776594	-0.028711	-0.642368	0.540653	0.543192	99.584496	31.286613	568.615356	
0.370888	-0.331012	0.867682	0.700840	0.712783	-0.027652	-0.609316	0.618361	0.496350	103.464211	30.185955	577.988708	
0.264944	-0.284948	0.921199	0.775005	0.631352	-0.027606	-0.573735	0.721248	0.388110	106.273117	27.531872	581.190918	
0.200181	-0.259283	0.944827	0.841624	0.539212	-0.030342	-0.501595	0.801263	0.326159	108.546257	25.815125	591.898132	
0.123129	-0.180943	0.975755	0.874660	0.484300	-0.020564	-0.468838	0.855986	0.217896	109.795250	20.974648	600.903687	
0.078854	-0.140834	0.986887	0.918103	0.395984	-0.016849	-0.388419	0.907393	0.160526	110.014603	15.074613	603.871155	
0.049889	-0.098519	0.993883	0.941468	0.336817	-0.013871	-0.333391	0.936401	0.109557	108.372871	8.266663	608.710327	
0.024231	-0.054844	0.998200	0.958640	0.284518	-0.007639	-0.283588	0.957100	0.059471	104.378716	4.696316	616.112427	
-0.008322	0.014096	0.999865	0.982564	0.185844	0.005558	-0.185741	0.982478	-0.015396	100.740349	-3.737450	623.181396	
-0.026273	0.067681	0.997360	0.997240	0.071081	0.021446	-0.069442	0.995171	-0.069361	96.156906	-13.974146	626.176208	
-0.036973	0.143106	0.989016	0.999316	0.006632	0.036398	-0.001350	0.989685	-0.143252	86.635948	-25.488756	632.277893	
-0.029461	0.280208	0.959487	0.994734	-0.086056	0.055675	0.098171	0.956074	-0.276196	80.640411	-32.002167	639.936401	
0.015128	0.339650	0.940429	0.961324	-0.263623	0.079747	0.275006	0.902851	-0.330502	74.725266	-37.002277	655.010315	
0.021688	0.412695	0.910610	0.950865	-0.289884	0.108731	0.308845	0.863510	-0.398703	67.820160	-49.413483	672.249512	
0.059018	0.479915	0.875327	0.929979	-0.345150	0.126531	0.362844	0.806568	-0.466681	59.536175	-56.057514	679.062012	
0.102227	0.564899	0.818803	0.902392	-0.399044	0.162640	0.418615	0.722255	-0.550553	51.797707	-69.484459	699.659729	
0.189620	0.642414	0.742528	0.846329	-0.490331	0.208093	0.497767	0.588964	-0.636669	32.870495	-83.313583	713.846008	
0.230227	0.714029	0.661178	0.821470	-0.506850	0.261323	0.521712	0.482974	-0.703244	14.338751	-97.760300	725.899475	
0.273210	0.766577	0.581132	0.794644	-0.520310	0.312757	0.542123	0.376345	-0.751310	5.422965	-104.926224	739.552246	
0.341872	0.766935	0.543077	0.744322	-0.573769	0.341721	0.573680	0.287399	-0.767002	-3.570228	-112.701401	748.310974	
0.445565	0.772866	0.451828	0.671474	-0.622308	0.402311	0.592110	0.124135	-0.796238	-13.539480	-126.563118	751.712097	
0.528800	0.782550	0.328609	0.651454	-0.622397	0.433854	0.544039	-0.015349	-0.838919	-21.781422	-138.912140	751.062744	
0.645721	0.734756	0.207792	0.604141	-0.658037	0.449444	0.466968	-0.164680	-0.868804	-29.660645	-145.467148	773.572083	
0.679704	0.711782	0.177109	0.593758	-0.675707	0.436887	0.430643	-0.191795	-0.881907	-39.643326	-157.358093	782.930359	
0.762903	0.640908	0.084943	0.522211	-0.688339	0.503470	0.381149	-0.339741	-0.859826	-48.920765	-172.201935	790.811523	
0.797474	0.602913	-0.023030	0.534701	-0.688536	0.489910	0.279517	-0.403005	-0.871468	-56.973656	-176.884048	815.116455	
0.813228	0.581575	0.020727	0.517046	-0.738422	0.432892	0.267066	-0.341324	-0.901206	-74.698631	-186.573029	830.374634	
0.839796	0.542101	0.029475	0.481550	-0.768864	0.420662	0.250704	-0.339077	-0.906738	-92.932556	-197.323624	843.866821	
0.855035	0.517125	0.038696	0.457781	-0.787755	0.412161	0.243623	-0.334698	-0.910287	-106.444366	-206.412018	857.090393	
0.863184	0.504340	0.023565	0.449523	-0.788936	0.418936	0.229878	-0.351026	-0.907708	-117.549156	-211.579254	876.557556	
0.879789	0.475185	0.013046	0.426719	-0.801554	0.418832	0.209481	-0.362917	-0.907969	-129.607651	-217.395172	898.766785	
0.898757	0.437947	0.020938	0.387658	-0.816048	0.428702	0.204836	-0.377183	-0.903202	-134.856110	-226.127014	921.860229	
0.853696	0.127297	-0.504973	0.500304	-0.469647	0.727412	-0.144562	-0.873629	-0.464623	-115.860001	-238.270996	901.768005	
0.853696	0.127297	-0.504973	0.500304	-0.469647	0.727412	-0.144562	-0.873629	-0.464623	-115.860001	-238.270996	901.768005	
0.853696	0.127297	-0.504973	0.500304	-0.469647	0.727412	-0.144562	-0.873629	-0.464623	-115.860001	-238.270996	901.768005	
0.853696	0.127297	-0.504973	0.500304	-0.469647	0.727412	-0.144562	-0.873629	-0.464623	-115.860001	-238.270996	901.768005	
0.853696	0.127297	-0.504973	0.500304	-0.469647	0.727412	-0.144562	-0.873629	-0.464623	-115.860001	-238.270996	901.768005	
0.615938	-0.095244	-0.782016	0.700709	-0.387431	0.599085	-0.360036	-0.916965	-0.171896	-105.972900	-249.693008	935.513611	
0.538144	-0.202758	-0.818101	0.728388	-0.376506	0.572445	-0.424088	-0.903953	-0.054928	-95.238441	-245.466919	934.185974	
0.477919	-0.260102	-0.839011	0.737670	-0.399727	0.544113	-0.476901	-0.878956	0.000832	-90.269829	-244.367447	935.366760	
0.440084	-0.257940	-0.860112	0.733732	-0.448884	0.510038	-0.517650	-0.855552	-0.008288	-78.961838	-243.742432	949.713928	
0.396947	-0.273603	-0.876113	0.713959	-0.507813	0.482064	-0.576796	-0.816864	-0.006234	-72.829529	-241.978882	962.805969	
0.342818	-0.275983	-0.897947	0.706012	-0.554867	0.440079	-0.619696	-0.784828	0.004629	-57.987980	-238.422867	979.307739	
0.278826	-0.244779	-0.928623	0.719311	-0.587436	0.370823	-0.636276	-0.771364	0.012279	-49.178314	-233.184128	989.531494	
0.214107	-0.203490	-0.955380	0.754772	-0.586392	0.294046	-0.620062	-0.784051	0.028038	-39.524101	-227.845612	1002.738403	
0.188511	-0.190183	-0.963481	0.740117	-0.617345	0.266667	-0.645515	-0.763358	0.024381	-30.043579	-218.630768	1002.724915	
0.126301	-0.188147	-0.973986	0.773421	-0.596153	0.215452	-0.621182	-0.780514	0.070222	-19.402592	-213.262634	1018.734802	
0.109398	-0.159481	-0.981121	0.799812	-0.571945	0.182150	-0.590197	-0.804640	0.064985	-9.224424	-203.260483	1028.742920	
0.046369	-0.111112	-0.992726	0.802446	-0.587722	0.103262	-0.594920	-0.801397	0.061910	9.269678	-189.841400	1026.050293	
0.007262	-0.152359	-0.988299	0.797729	-0.595065	0.097598	-0.602972	-0.789103	0.117220	21.374571	-175.975082	1028.122803	
-0.049915	-0.338814	-0.939529	0.821094	-0.549477	0.154530	-0.568606	-0.763728	0.305625	36.911079	-161.451294	1041.635864	
-0.163088	-0.388380	-0.906953	0.761740	-0.633783	0.134424	-0.627019	-0.668940	0.399208	59.793022	-148.623871	1068.508179	
-0.239622	-0.223541	-0.944781	0.631995	-0.774631	0.022990	-0.736995	-0.591588	0.326895	68.089684	-134.060532	1071.388550	
-0.273794	-0.046981	-0.960640	0.589507	-0.797392	-0.129020	-0.759945	-0.601630	0.246017	78.438004	-117.711334	1018.318481	
-0.249792	0.034864	-0.967672	0.583675	-0.791966	-0.179203	-0.772610	-0.609569	0.177477	81.679909	-110.148148	1000.088806	
-0.293898	0.048960	-0.954582	0.508330	-0.837741	-0.199473	-0.809459	-0.543868	0.221323	96.469833	-102.731018	1004.640015	
-0.206261	0.068308	-0.976110	0.577938	-0.796463	-0.177860	-0.789584	-0.600817	0.124802	102.784866	-95.317184	980.791870	
-0.171032	0.054219	-0.983773	0.590829	-0.793395	-0.146445	-0.788460	-0.606288	0.103662	110.575485	-82.314476	984.896240	
-0.081206	0.126121	-0.988686	0.626014	-0.765433	-0.149060	-0.775572	-0.631036	-0.016795	111.789970	-68.945694	977.030579	
0.256067	0.451030	-0.854987	0.547455	-0.796626	-0.256282	-0.796694	-0.402443	-0.450908	119.597931	-54.203194	1005.018982	
0.383806	0.414773	-0.825019	0.387332	-0.883359	-0.263913	-0.838252	-0.218266	-0.499694	122.054276	-44.273895	988.621033	
0.463745	0.361270	-0.808965	0.346037	-0.914418	-0.209995	-0.815596	-0.182549	-0.549070	123.755905	-29.529268	979.775635	
0.483790	0.316967	-0.815769	0.311686	-0.933397	-0.177827	-0.817801	-0.168233	-0.550363	123.778374	-15.913767	968.352417	
0.548707	0.256646	-0.795647	0.204018	-0.964046	-0.170268	-0.810738	-0.068900	-0.581339	120.890053	-2.589725	969.756836	
0.621346	0.240144	-0.745829	0.211315	-0.967963	-0.135622	-0.754503	-0.073337	-0.652187	117.397064	3.952775	980.117554	
0.677224	0.170841	-0.715668	0.141193	-0.984768	-0.101470	-0.722102	-0.032330	-0.691031	114.062958	9.539810	980.482117	
0.699085	0.135369	-0.702108	0.122910	-0.990051	-0.068506	-0.704395	-0.038405	-0.708768	105.689972	20.713173	967.461243	
0.751228	0.091946	-0.653608	0.087868	-0.995367	-0.039032	-0.654167	-0.028110	-0.755827	93.958199	25.487453	955.219910	
0.790873	0.001991	-0.611977	0.023026	-0.999384	0.026504	-0.611546	-0.035053	-0.790432	87.924294	30.597836	948.588013	
0.826404	-0.054411	-0.560442	-0.023251	-0.997769	0.062584	-0.562596	-0.038690	-0.825826	74.357628	38.756794	942.028687	
0.823806	-0.118207	-0.554410	-0.033192	-0.986397	0.160991	-0.565898	-0.114224	-0.816525	67.119003	45.376221	942.725647	
0.836055	-0.172654	-0.520771	-0.040495	-0.966024	0.255260	-0.547148	-0.192323	-0.814642	50.948490	48.107315	935.291260	
0.834954	-0.223630	-0.502834	-0.047628	-0.939647	0.338814	-0.548254	-0.258945	-0.795214	32.320683	51.889935	917.214539	
0.820284	-0.343739	-0.457140	-0.164333	-0.907199	0.387277	-0.547839	-0.242555	-0.800650	14.428097	54.807663	915.656616	
0.780022	-0.456812	-0.427654	-0.247064	-0.852727	0.460234	-0.574912	-0.253335	-0.778009	5.193717	54.935837	893.327698	
0.770395	-0.527436	-0.358193	-0.349153	-0.819098	0.455160	-0.533462	-0.225590	-0.815186	-13.456806	53.430023	864.505310	
0.749027	-0.618295	-0.238055	-0.486971	-0.757406	0.434965	-0.449240	-0.209875	-0.868411	-28.626312	49.547932	837.618652	
0.563577	-0.749078	-0.348227	-0.399108	-0.615998	0.679160	-0.723252	-0.243779	-0.646126	-53.261700	53.792000	879.119019	
0.563577	-0.749078	-0.348227	-0.399108	-0.615998	0.679160	-0.723252	-0.243779	-0.646126	-53.261700	53.792000	879.119019	
0.563577	-0.749078	-0.348227	-0.399108	-0.615998	0.679160	-0.723252	-0.243779	-0.646126	-53.261700	53.792000	879.119019	
0.563577	-0.749078	-0.348227	-0.399108	-0.615998	0.679160	-0.723252	-0.243779	-0.646126	-53.261700	53.792000	879.119019	
0.243885	-0.945112	-0.217451	-0.359673	-0.296378	0.884757	-0.900642	-0.137567	-0.412213	-105.506355	35.207947	824.517456	
0.129514	-0.970850	-0.201684	-0.299334	-0.232188	0.925465	-0.945318	-0.059489	-0.320681	-120.310745	30.878752	804.799561	
-0.006602	-0.984201	-0.176934	-0.228387	-0.170777	0.958475	-0.973548	0.046737	-0.223652	-134.395569	25.728966	796.253784	
-0.049608	-0.985663	-0.161270	-0.153146	-0.152052	0.976435	-0.986958	0.073138	-0.143408	-147.261215	21.636829	779.344666	
-0.103080	-0.987489	-0.119328	-0.141392	-0.104201	0.984454	-0.984572	0.118350	-0.128882	-152.455170	17.925024	762.497375	
-0.102543	-0.992474	-0.066929	-0.149865	-0.051102	0.987385	-0.983374	0.111281	-0.143498	-158.380768	12.676693	745.288452	
-0.108572	-0.993783	-0.024666	-0.172119	-0.005645	0.985059	-0.979075	0.111196	-0.170436	-161.348175	6.242219	730.501892	
-0.204989	-0.978018	0.038222	-0.192922	0.078660	0.978056	-0.959563	0.193117	-0.204806	-165.651566	-7.552896	717.902161	
-0.257440	-0.961880	0.092255	-0.191337	0.144326	0.970855	-0.947162	0.232286	-0.221199	-167.922729	-21.276464	709.970032	
-0.382961	-0.906948	0.175461	-0.213854	0.271825	0.938284	-0.898670	0.321804	-0.298053	-168.177979	-31.680981	710.792480	
-0.309568	-0.929605	0.200006	-0.245318	0.281298	0.927734	-0.918687	0.238132	-0.315130	-168.097382	-38.433487	706.523560	
-0.183092	-0.955758	0.230228	-0.305395	0.277896	0.910772	-0.934457	0.096446	-0.342765	-172.219650	-45.079578	709.954834	
-0.061252	-0.973671	0.219573	-0.358710	0.226763	0.905486	-0.931437	-0.023300	-0.363156	-173.731049	-61.597488	712.335754	
0.081131	-0.972287	0.219262	-0.450995	0.160367	0.878000	-0.888831	-0.170119	-0.425487	-171.929581	-68.552521	690.756714	
0.106555	-0.963954	0.243803	-0.548416	0.147553	0.823084	-0.829389	-0.221409	-0.512925	-161.833832	-79.374641	662.328430	
0.215580	-0.941829	0.257845	-0.689146	0.040331	0.723498	-0.691812	-0.333664	-0.640363	-153.174576	-87.438438	647.497131	
-0.992013	-0.126138	-0.000560	0.113799	-0.896866	0.427412	-0.054415	0.423934	0.904057	-130.957993	-112.489998	671.726990	
-0.992013	-0.126138	-0.000560	0.113799	-0.896866	0.427412	-0.054415	0.423934	0.904057	-130.957993	-112.489998	671.726990	
-0.992013	-0.126138	-0.000560	0.113799	-0.896866	0.427412	-0.054415	0.423934	0.904057	-130.957993	-112.489998	671.726990	
-0.980665	0.195515	0.008416	-0.192445	-0.971293	0.139839	0.035515	0.135516	0.990139	-89.287743	-132.031769	640.471313	
-0.967923	0.251197	-0.005005	-0.250775	-0.964696	0.080459	0.015383	0.079133	0.996746	-80.519997	-137.488937	625.019409	
-0.949148	0.307555	-0.067297	-0.310650	-0.949618	0.041510	-0.051140	0.060305	0.996869	-69.315277	-132.579651	586.876038	
-0.920656	0.383000	-0.075524	-0.381271	-0.923735	-0.036686	-0.083815	-0.004980	0.996469	-60.634956	-140.556259	571.311401	
-0.912238	0.355892	-0.202886	-0.358336	-0.933235	-0.025839	-0.198536	0.049130	0.978862	-50.801079	-141.121384	561.837646	
-0.925112	0.282689	-0.253486	-0.313836	-0.945065	0.091424	-0.213716	0.164130	0.963010	-32.771797	-146.762268	561.595947	
-0.917846	0.297944	-0.262279	-0.359169	-0.904691	0.229201	-0.168992	0.304573	0.937378	-21.760338	-158.306900	578.603577	
-0.909595	0.303758	-0.283494	-0.387219	-0.867128	0.313289	-0.150661	0.394740	0.906357	-1.578521	-171.061020	590.875366	
-0.916238	0.260329	-0.304530	-0.355607	-0.878557	0.318875	-0.184534	0.400458	0.897542	18.104647	-176.367340	599.795837	
-0.865242	0.320282	-0.385715	-0.429870	-0.869856	0.241998	-0.258009	0.375194	0.890315	23.944977	-167.007385	578.956909	
-0.823890	0.236863	-0.514881	-0.425085	-0.859123	0.284975	-0.374845	0.453656	0.808509	29.900524	-163.985779	565.252686	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
-0.039889	0.999158	0.009558	-0.581462	-0.015432	-0.813427	-0.812595	-0.038004	0.581588	45.679001	-194.960007	572.968994	
0.868048	0.467628	-0.166785	0.199595	-0.636285	-0.745187	-0.454593	0.613569	-0.645662	55.736717	-137.653290	571.163574	
0.920623	0.345831	-0.181257	0.152145	-0.745267	-0.649175	-0.359591	0.570069	-0.738727	42.929207	-131.274460	576.106201	
0.937455	0.289785	-0.192880	0.114799	-0.780448	-0.614590	-0.328632	0.554009	-0.764903	28.426527	-123.725243	576.395752	
0.936379	0.289027	-0.199141	0.144629	-0.834693	-0.531385	-0.319807	0.468777	-0.823391	21.169325	-121.173172	597.641418	
0.960692	0.146228	-0.235981	0.030464	-0.900428	-0.433937	-0.275939	0.409692	-0.869489	3.697588	-113.910408	605.336121	
0.969527	0.034332	-0.242565	-0.056844	-0.931583	-0.359056	-0.238297	0.361904	-0.901244	-14.107951	-96.827759	600.899902	
0.922029	-0.029990	-0.385956	-0.140796	-0.954695	-0.262171	-0.360608	0.296071	-0.884480	-29.227226	-89.591499	611.663696	
0.902091	-0.180185	-0.392129	-0.243355	-0.962803	-0.117424	-0.356385	0.201354	-0.912385	-28.743551	-78.538269	616.416992	
0.889712	-0.231390	-0.393536	-0.287952	-0.953364	-0.090451	-0.354254	0.193796	-0.914849	-27.651567	-67.556526	592.564514	
0.814669	-0.425287	-0.394265	-0.396943	-0.904568	0.155541	-0.422789	0.029786	-0.905739	-74.946602	-52.914001	645.109985	
0.814669	-0.425287	-0.394265	-0.396943	-0.904568	0.155541	-0.422789	0.029786	-0.905739	-74.946602	-52.914001	645.109985	
0.814669	-0.425287	-0.394265	-0.396943	-0.904568	0.155541	-0.422789	0.029786	-0.905739	-74.946602	-52.914001	645.109985	
0.586014	-0.637667	-0.499968	-0.520009	-0.769150	0.371482	-0.621433	0.042294	-0.782325	-131.951584	-32.808765	675.190125	
