0.997413	-0.044228	0.056667	0.043422	0.998938	0.015385	-0.057287	-0.012885	0.998275	19.006508	3.830632	546.368835	
0.972713	-0.138844	0.185881	0.121153	0.987231	0.103422	-0.197867	-0.078080	0.977115	28.006948	7.080940	546.717651	
0.944888	-0.194334	0.263479	0.151628	0.973019	0.173904	-0.290165	-0.124369	0.948861	36.649990	14.660793	547.022644	
0.895822	-0.256350	0.363024	0.170752	0.952704	0.251394	-0.410299	-0.163217	0.897226	44.885448	16.497692	544.450562	
0.855463	-0.355261	0.376792	0.237014	0.915505	0.325076	-0.460442	-0.188785	0.867383	52.271919	21.175058	543.654419	
0.828564	-0.457112	0.323310	0.319909	0.860420	0.396657	-0.459499	-0.225226	0.859147	67.574791	22.348633	543.653870	
0.800267	-0.542847	0.254731	0.403209	0.801574	0.441476	-0.443840	-0.250589	0.860355	74.393326	24.580738	543.932800	
0.799664	-0.578659	0.160281	0.446457	0.751506	0.485710	-0.401513	-0.316846	0.859300	78.397552	24.850494	543.466675	
0.787650	-0.605776	0.112440	0.475112	0.713372	0.515139	-0.392270	-0.352328	0.849700	81.429802	25.536413	541.674194	
0.777008	-0.625940	0.066757	0.452627	0.629249	0.631803	-0.437477	-0.460700	0.772250	82.793449	25.236200	534.564026	
0.750349	-0.658572	0.057087	0.428360	0.550189	0.716799	-0.503472	-0.513395	0.694940	82.728699	25.618256	536.601013	
0.266317	-0.281976	0.921718	0.770145	0.637273	-0.027565	-0.579614	0.717198	0.386879	106.723999	27.363600	583.075989	
0.266317	-0.281976	0.921718	0.770145	0.637273	-0.027565	-0.579614	0.717198	0.386879	106.723999	27.363600	583.075989	
0.266317	-0.281976	0.921718	0.770145	0.637273	-0.027565	-0.579614	0.717198	0.386879	106.723999	27.363600	583.075989	
0.266317	-0.281976	0.921718	0.770145	0.637273	-0.027565	-0.579614	0.717198	0.386879	106.723999	27.363600	583.075989	
0.266317	-0.281976	0.921718	0.770145	0.637273	-0.027565	-0.579614	0.717198	0.386879	106.723999	27.363600	583.075989	
0.266317	-0.281976	0.921718	0.770145	0.637273	-0.027565	-0.579614	0.717198	0.386879	106.723999	27.363600	583.075989	
-0.004752	0.012971	0.999905	0.983357	0.181669	0.002317	-0.181621	0.983274	-0.013619	101.087234	-4.320639	626.431274	
-0.015986	0.068517	0.997522	0.998504	0.053267	0.012343	-0.052289	0.996227	-0.069266	96.809540	-14.343863	630.545227	
-0.015751	0.123543	0.992214	0.997404	-0.067789	0.024274	0.070260	0.990021	-0.122155	86.224548	-25.218449	632.216919	
-0.004326	0.230750	0.973004	0.986517	-0.158205	0.041905	0.163603	0.960066	-0.226954	79.684692	-30.568386	635.077454	
0.007746	0.341713	0.939773	0.972195	-0.222534	0.072903	0.234043	0.913078	-0.333935	73.633499	-37.724396	649.819458	
0.028645	0.393962	0.918680	0.950128	-0.296251	0.097417	0.310539	0.870075	-0.382801	67.261131	-49.768372	669.645630	
0.061352	0.491382	0.868781	0.932406	-0.338814	0.125787	0.356165	0.802340	-0.478954	59.275234	-57.314705	682.488892	
0.107377	0.577532	0.809276	0.911640	-0.381989	0.151644	0.396714	0.721486	-0.567518	51.505112	-70.463715	699.725647	
0.188682	0.641250	0.743773	0.853596	-0.481572	0.198648	0.485563	0.597401	-0.638232	32.961563	-83.840454	711.912170	
0.246660	0.701215	0.668922	0.812298	-0.526038	0.251903	0.528516	0.481231	-0.699348	14.743301	-96.993958	722.253601	
0.305860	0.753396	0.582104	0.783206	-0.546734	0.296090	0.541328	0.365346	-0.757289	5.921584	-103.839378	735.841003	
0.356248	0.765017	0.536505	0.739377	-0.581870	0.338745	0.571321	0.276003	-0.772926	-2.781270	-111.368027	743.434509	
0.457222	0.765375	0.452935	0.669222	-0.631512	0.391579	0.585738	0.124076	-0.800947	-12.691116	-124.598457	745.874512	
0.513054	0.778009	0.362599	0.623949	-0.628134	0.464904	0.589460	-0.012278	-0.807704	-21.949657	-138.975250	752.927307	
0.615209	0.739362	0.273610	0.560617	-0.654302	0.507541	0.554280	-0.158853	-0.817031	-31.012314	-145.506683	770.694519	
0.667500	0.723048	0.177894	0.536345	-0.632601	0.558703	0.516504	-0.277522	-0.810064	-39.671780	-160.015442	785.838074	
0.752520	0.655214	0.066396	0.497375	-0.631517	0.594815	0.431661	-0.414587	-0.801116	-48.461216	-173.346085	792.209900	
0.790195	0.608546	-0.072553	0.515243	-0.595566	0.616300	0.331836	-0.524380	-0.784162	-56.699581	-180.971268	815.580627	
0.821448	0.553537	-0.137186	0.496891	-0.576664	0.648504	0.279860	-0.600879	-0.748747	-70.672379	-192.416779	824.370911	
0.839833	0.501279	-0.208326	0.495100	-0.549946	0.672632	0.222608	-0.668042	-0.710046	-83.328415	-203.794022	829.196289	
0.858996	0.445569	-0.252179	0.478233	-0.522424	0.705950	0.182805	-0.727010	-0.661846	-94.646004	-214.366592	840.941711	
0.869723	0.388409	-0.304500	0.478433	-0.512034	0.713388	0.121172	-0.766134	-0.631155	-104.270622	-219.775223	858.741943	
0.877001	0.277729	-0.392092	0.480441	-0.495469	0.723661	0.006712	-0.823030	-0.567959	-111.661682	-223.539276	873.295044	
0.882112	0.180910	-0.434914	0.464364	-0.488870	0.738492	-0.079016	-0.853393	-0.515247	-114.223846	-230.570282	887.623901	
0.844210	0.120790	-0.522226	0.515465	-0.450115	0.729171	-0.146985	-0.884764	-0.442254	-116.156471	-235.886093	896.809082	
0.827263	0.079096	-0.556220	0.533421	-0.421340	0.733439	-0.176345	-0.903448	-0.390750	-117.583099	-239.015656	907.954468	
0.778094	0.034162	-0.627218	0.589964	-0.382568	0.711043	-0.215663	-0.923297	-0.317828	-116.773453	-244.075958	921.359436	
0.710052	-0.020018	-0.703864	0.649819	-0.366391	0.665952	-0.271220	-0.930247	-0.247149	-115.671677	-248.360382	927.524658	
0.678631	-0.055158	-0.732405	0.674965	-0.346375	0.651495	-0.289622	-0.936474	-0.197831	-112.790901	-250.524719	936.664978	
0.618662	-0.082489	-0.781314	0.707783	-0.373148	0.599835	-0.341026	-0.924098	-0.172468	-108.432930	-251.579315	943.531494	
0.578017	-0.140599	-0.803820	0.710954	-0.396745	0.580634	-0.400548	-0.907098	-0.129366	-99.349487	-251.323410	955.181763	
0.520194	-0.205552	-0.828943	0.687559	-0.474963	0.549245	-0.506616	-0.855664	-0.105744	-93.197975	-250.791763	961.806824	
0.474698	-0.221461	-0.851831	0.715724	-0.466150	0.520040	-0.512249	-0.856540	-0.062775	-80.839729	-249.055206	968.187073	
0.410902	-0.261341	-0.873419	0.707726	-0.512483	0.486295	-0.574701	-0.817963	-0.025622	-73.585197	-245.356384	974.409058	
0.356392	-0.283999	-0.890129	0.695431	-0.555611	0.455708	-0.623986	-0.781436	-0.000514	-57.731575	-239.286835	982.807129	
0.279544	-0.256871	-0.925134	0.713885	-0.588722	0.379174	-0.642045	-0.766437	0.018803	-48.596455	-233.247986	989.434326	
0.200721	-0.219540	-0.954732	0.753695	-0.587968	0.293658	-0.625822	-0.778522	0.047449	-39.176228	-225.811264	990.419312	
