0.995822	-0.041164	0.081514	0.041281	0.999147	0.000254	-0.081455	0.003112	0.996672	19.004749	3.824926	544.509583	
0.969522	-0.128867	0.208374	0.131791	0.991277	-0.000151	-0.206537	0.027608	0.978049	27.948227	7.429542	544.936279	
0.950568	-0.168808	0.260623	0.176909	0.984196	-0.007764	-0.255193	0.053486	0.965410	36.636463	15.480406	546.105713	
0.902150	-0.205767	0.379190	0.224164	0.974541	-0.004485	-0.368614	0.089047	0.925308	44.907501	18.263702	545.173584	
0.829836	-0.266931	0.490021	0.311040	0.950353	-0.009046	-0.463278	0.159923	0.871664	52.871326	24.067556	546.771667	
0.772337	-0.328399	0.543737	0.393615	0.919267	-0.003893	-0.498561	0.217029	0.839247	69.772583	25.950397	550.329163	
0.676018	-0.364301	0.640534	0.480599	0.876899	-0.008490	-0.558591	0.313580	0.767883	76.758110	29.449373	551.067993	
0.586521	-0.354514	0.728226	0.527103	0.849731	-0.010869	-0.614943	0.390225	0.685251	84.036400	30.604980	557.258972	
0.537516	-0.351559	0.766474	0.570537	0.820934	-0.023570	-0.620938	0.449971	0.641843	89.254272	31.412327	558.910156	
0.443588	-0.324564	0.835397	0.616132	0.787356	-0.021261	-0.650854	0.524146	0.549236	99.515327	31.267441	567.354919	
0.368506	-0.325525	0.870768	0.689944	0.723543	-0.021495	-0.623041	0.608702	0.491225	102.937561	29.658989	574.214722	
0.257873	-0.282040	0.924097	0.764175	0.644798	-0.016450	-0.591216	0.710414	0.381804	105.485176	26.915539	575.794556	
0.195606	-0.262968	0.944768	0.834536	0.550607	-0.019527	-0.515060	0.792262	0.327159	107.987267	25.601412	588.056641	
0.119746	-0.168877	0.978336	0.865615	0.500326	-0.019584	-0.486180	0.849208	0.206095	109.033752	20.688087	597.041992	
0.071257	-0.129267	0.989046	0.912685	0.408475	-0.012368	-0.402402	0.903569	0.147087	108.848259	14.825207	597.873840	
0.041110	-0.090536	0.995044	0.940431	0.339892	-0.007928	-0.337490	0.936096	0.099116	107.178497	8.541547	602.854675	
0.010942	-0.037952	0.999220	0.957346	0.288941	0.000491	-0.288734	0.956594	0.039495	103.358948	4.838695	612.830078	
-0.007896	0.022948	0.999705	0.983056	0.183270	0.003557	-0.183134	0.982794	-0.024007	99.602921	-3.781467	617.429932	
-0.015262	0.082480	0.996476	0.997711	0.066917	0.009742	-0.065877	0.994343	-0.083313	95.142517	-14.430088	621.496155	
-0.020944	0.122985	0.992188	0.998958	-0.037657	0.025754	0.040530	0.991693	-0.122069	85.652283	-25.377815	627.364502	
-0.004249	0.241796	0.970318	0.985631	-0.162835	0.044894	0.168857	0.956566	-0.237630	79.820869	-31.215246	639.533997	
0.009775	0.342920	0.939314	0.973764	-0.216836	0.069028	0.227348	0.913995	-0.336043	73.542564	-37.778549	648.617676	
0.022464	0.387776	0.921480	0.955397	-0.279808	0.094458	0.294466	0.878257	-0.376767	66.839272	-49.880451	663.974365	
0.057956	0.485936	0.872070	0.933963	-0.334954	0.124575	0.352639	0.807261	-0.473259	59.084579	-56.862587	679.023499	
0.103308	0.577123	0.810097	0.909667	-0.384224	0.157721	0.402284	0.720625	-0.564684	51.387295	-70.207710	698.099792	
0.189652	0.648868	0.736887	0.851301	-0.482605	0.205861	0.489202	0.588270	-0.643910	32.984959	-83.677155	711.154724	
0.244516	0.707470	0.663097	0.812998	-0.522269	0.257427	0.528437	0.476151	-0.702876	14.645272	-97.483910	723.686707	
0.306683	0.753397	0.581669	0.774451	-0.552785	0.307659	0.553327	0.356120	-0.752999	5.841766	-103.740173	733.522644	
0.353191	0.761029	0.544143	0.730241	-0.587829	0.348145	0.584811	0.274394	-0.763351	-2.876982	-111.063431	738.713318	
0.459988	0.766692	0.447877	0.666153	-0.631481	0.396826	0.587069	0.115820	-0.801209	-12.628446	-125.391159	746.184021	
0.524783	0.771861	0.358934	0.628012	-0.635710	0.448857	0.574633	-0.010137	-0.818349	-22.238918	-139.032913	749.210327	
0.620410	0.738005	0.265404	0.565380	-0.655392	0.500805	0.543540	-0.160650	-0.823867	-30.587145	-146.262512	770.958374	
0.672424	0.719995	0.171617	0.538680	-0.635056	0.553649	0.507611	-0.279840	-0.814875	-38.658791	-159.661621	780.454346	
0.755797	0.651689	0.063812	0.494885	-0.632309	0.596049	0.428787	-0.418912	-0.800409	-47.434643	-173.840179	789.389465	
0.792981	0.607649	-0.044082	0.492411	-0.596624	0.633696	0.358765	-0.524215	-0.772325	-55.609592	-180.674088	811.253845	
0.821321	0.562520	-0.094882	0.466970	-0.567413	0.678220	0.327675	-0.601343	-0.728708	-69.310318	-191.490005	817.278137	
0.841256	0.502860	-0.198544	0.483507	-0.535482	0.692445	0.241886	-0.678520	-0.693615	-82.448509	-203.071808	825.404419	
0.857500	0.452478	-0.244858	0.472826	-0.505492	0.721743	0.202799	-0.734671	-0.647404	-94.104424	-213.545319	837.452148	
0.869924	0.398301	-0.290840	0.472155	-0.502230	0.724454	0.142483	-0.767542	-0.624963	-104.010109	-219.614792	858.021484	
0.879772	0.292883	-0.374461	0.474629	-0.496420	0.726839	0.026989	-0.817182	-0.575747	-111.652657	-224.691605	876.984131	
0.885434	0.184943	-0.426382	0.458737	-0.495033	0.737904	-0.074602	-0.848963	-0.523160	-114.534485	-232.719788	893.149170	
0.845827	0.117422	-0.520373	0.510277	-0.462512	0.725052	-0.155542	-0.878803	-0.451123	-117.941833	-239.085022	906.392944	
0.829006	0.068603	-0.555016	0.522793	-0.447482	0.725567	-0.198583	-0.891658	-0.406830	-116.652710	-238.523499	904.807434	
0.781188	0.032959	-0.623426	0.576650	-0.420722	0.700334	-0.239206	-0.906590	-0.347669	-117.120071	-245.368469	925.846558	
0.726240	-0.001066	-0.687441	0.628971	-0.402548	0.665094	-0.277437	-0.915398	-0.291676	-116.111671	-250.521698	934.131470	
0.694034	-0.043391	-0.718634	0.650312	-0.390481	0.651628	-0.308887	-0.919588	-0.242789	-114.502129	-254.511292	950.218079	
0.625459	-0.076613	-0.776487	0.695359	-0.396700	0.599253	-0.353943	-0.914745	-0.194846	-108.752960	-253.519135	948.940613	
0.576990	-0.142167	-0.804283	0.696395	-0.428890	0.575403	-0.426751	-0.892100	-0.148461	-98.764610	-252.498032	960.307251	
0.521124	-0.201558	-0.829340	0.677828	-0.492739	0.545672	-0.518632	-0.846512	-0.120156	-93.443283	-251.928482	963.546448	
0.475700	-0.220388	-0.851552	0.704340	-0.484462	0.518846	-0.526891	-0.846597	-0.075230	-80.478287	-248.703079	965.039490	
0.407552	-0.263353	-0.874384	0.701269	-0.523048	0.484399	-0.584912	-0.810596	-0.028487	-72.985100	-244.398010	968.816223	
0.346607	-0.296823	-0.889809	0.707156	-0.540554	0.455777	-0.616274	-0.787209	0.022540	-58.036835	-243.534866	992.851196	
0.280670	-0.263024	-0.923062	0.722023	-0.575783	0.383610	-0.632381	-0.774139	0.028305	-48.728153	-236.031754	996.284058	
