0.995537	-0.041416	0.084802	0.041670	0.999130	-0.001235	-0.084677	0.004763	0.996397	18.925049	3.889033	545.080994	
0.969196	-0.126050	0.211593	0.131105	0.991318	-0.009972	-0.208499	0.037405	0.977307	27.790863	7.489118	544.577271	
0.947046	-0.165599	0.275102	0.172902	0.984936	-0.002331	-0.270572	0.049773	0.961413	36.399387	15.417240	543.852295	
0.898433	-0.200061	0.390889	0.219961	0.975488	-0.006302	-0.380046	0.091642	0.920417	44.713581	18.160381	543.037476	
0.826809	-0.261756	0.497866	0.308021	0.951311	-0.011375	-0.470648	0.162758	0.867180	52.651028	23.967464	545.236145	
0.771490	-0.323116	0.548087	0.392967	0.919486	-0.011073	-0.500380	0.223922	0.836349	69.415718	25.752020	548.369812	
0.674988	-0.359352	0.644405	0.479003	0.877727	-0.012271	-0.561202	0.316954	0.764587	76.318344	29.298569	548.678284	
0.587332	-0.346829	0.731267	0.525469	0.850609	-0.018609	-0.615568	0.395187	0.681838	83.249321	30.326605	553.333313	
0.533791	-0.348393	0.770513	0.568247	0.822571	-0.021735	-0.626229	0.449443	0.637055	88.801933	31.212002	556.080566	
0.437657	-0.315485	0.841977	0.617141	0.786418	-0.026120	-0.653906	0.531050	0.538881	98.721138	31.012859	563.471191	
0.366757	-0.323269	0.872346	0.690704	0.722786	-0.022544	-0.623231	0.610800	0.488371	102.549858	29.521854	571.810852	
0.259394	-0.277798	0.924956	0.766639	0.641691	-0.022272	-0.587349	0.714884	0.379422	105.195160	26.827015	573.994141	
0.198974	-0.259338	0.945068	0.834714	0.550125	-0.024779	-0.513480	0.793791	0.325934	107.532974	25.156601	583.449097	
0.119853	-0.174862	0.977271	0.865377	0.500849	-0.016513	-0.486578	0.847686	0.211350	108.778450	20.477690	594.436768	
0.073828	-0.137132	0.987798	0.912209	0.409569	-0.011320	-0.403020	0.901913	0.155331	108.915268	14.794508	597.569824	
0.039615	-0.095407	0.994650	0.937935	0.346787	-0.004092	-0.344541	0.933078	0.103223	106.950523	8.131437	600.906189	
0.009474	-0.040846	0.999121	0.956293	0.292397	0.002886	-0.292258	0.955424	0.041831	102.859131	4.582101	608.672546	
-0.008939	0.011302	0.999896	0.982847	0.184301	0.006704	-0.184206	0.982804	-0.012755	99.949341	-3.963477	617.356689	
-0.024294	0.066127	0.997515	0.997657	0.065438	0.019960	-0.063956	0.995662	-0.067562	95.867775	-14.093984	621.930725	
-0.022905	0.119413	0.992580	0.998278	-0.050906	0.029161	0.054010	0.991538	-0.118041	86.120750	-24.909929	628.536316	
-0.004057	0.244041	0.969756	0.985915	-0.161170	0.044684	0.167200	0.956277	-0.239950	79.656746	-31.108185	637.316772	
0.005086	0.347274	0.937750	0.971589	-0.223614	0.077541	0.236622	0.910712	-0.338545	73.865562	-37.494095	649.377686	
0.024132	0.391971	0.919660	0.956038	-0.277974	0.093389	0.292248	0.876976	-0.381448	67.136726	-49.712666	664.913025	
0.056378	0.487961	0.871043	0.931924	-0.338762	0.129457	0.358246	0.804446	-0.473841	59.009533	-56.460255	677.436279	
0.102740	0.577686	0.809767	0.907036	-0.388585	0.162136	0.408327	0.717829	-0.563905	51.168655	-69.432800	695.181580	
0.187704	0.648652	0.737575	0.849589	-0.484059	0.209491	0.492917	0.587312	-0.641948	32.603203	-82.915886	708.184143	
0.244545	0.705739	0.664928	0.808810	-0.526698	0.261564	0.534812	0.473836	-0.699611	14.458513	-96.610489	720.554626	
0.306570	0.756893	0.577172	0.774346	-0.550947	0.311202	0.553537	0.351525	-0.755001	5.613626	-102.931328	731.006348	
0.357284	0.764845	0.536059	0.727625	-0.587775	0.353670	0.585585	0.263689	-0.766523	-3.327864	-110.222511	736.039795	
0.459652	0.765162	0.450828	0.656865	-0.634554	0.407270	0.597703	0.108931	-0.794283	-12.969608	-124.143562	740.684814	
0.519455	0.774603	0.360770	0.617837	-0.632129	0.467644	0.590292	-0.020024	-0.806941	-22.680422	-138.422363	746.921448	
0.617316	0.736406	0.276815	0.551414	-0.655978	0.515398	0.561127	-0.165524	-0.811010	-30.971888	-144.521866	763.000122	
0.669767	0.720057	0.181465	0.527247	-0.633216	0.566611	0.522898	-0.283821	-0.803755	-39.201698	-158.219437	774.303589	
0.754173	0.651122	0.085220	0.480438	-0.635571	0.604340	0.447663	-0.414834	-0.792155	-47.520840	-171.639450	780.256836	
0.790095	0.612747	-0.016996	0.477464	-0.597793	0.643950	0.384419	-0.516897	-0.764879	-55.581898	-177.753571	798.339783	
0.821664	0.564566	-0.078307	0.461412	-0.578202	0.672890	0.334615	-0.589021	-0.735586	-69.166763	-189.920898	810.357727	
0.841358	0.508103	-0.184248	0.479510	-0.544449	0.688219	0.249372	-0.667387	-0.701717	-82.295799	-202.096634	819.816162	
0.859928	0.455596	-0.230119	0.469560	-0.529392	0.706582	0.200093	-0.715664	-0.669169	-93.461647	-212.565094	831.302246	
0.872214	0.403962	-0.275784	0.467865	-0.524620	0.711249	0.142636	-0.749391	-0.646581	-102.595711	-217.159805	847.147461	
0.879162	0.286751	-0.380588	0.476235	-0.500977	0.722649	0.016555	-0.816575	-0.577001	-109.720695	-221.973679	864.608459	
0.888052	0.182114	-0.422135	0.453509	-0.497703	0.739338	-0.075454	-0.848012	-0.524577	-111.992805	-229.584854	879.107178	
0.851500	0.122756	-0.509782	0.502029	-0.471523	0.725005	-0.151375	-0.873267	-0.463129	-113.419876	-233.390976	884.385315	
0.832600	0.073253	-0.549009	0.520433	-0.442678	0.730196	-0.189544	-0.893682	-0.406697	-114.303093	-235.802155	893.549255	
0.785849	0.033734	-0.617497	0.572162	-0.418572	0.705286	-0.234674	-0.907556	-0.348236	-113.548637	-241.256699	909.963928	
0.728236	-0.007719	-0.685282	0.628278	-0.391899	0.672073	-0.273748	-0.919975	-0.280545	-112.338730	-245.283325	914.269714	
0.694148	-0.049432	-0.718133	0.654974	-0.370482	0.658599	-0.298611	-0.927522	-0.224793	-108.813828	-245.870850	919.440613	
0.627814	-0.079658	-0.774276	0.695486	-0.389249	0.603973	-0.349497	-0.917681	-0.188975	-105.036697	-247.613937	928.286377	
0.574692	-0.151465	-0.804230	0.699107	-0.419987	0.578671	-0.425415	-0.894800	-0.135473	-95.544266	-247.146835	941.106506	
0.518044	-0.205798	-0.830227	0.685707	-0.480294	0.546922	-0.511308	-0.852622	-0.107695	-90.614655	-246.397949	944.827148	
0.477743	-0.217876	-0.851053	0.710677	-0.473639	0.520197	-0.516430	-0.853343	-0.071438	-78.733917	-243.293274	947.975891	
0.411549	-0.259632	-0.873623	0.704989	-0.516806	0.485698	-0.577596	-0.815783	-0.029653	-72.041023	-239.971954	955.087708	
0.355375	-0.278562	-0.892251	0.696534	-0.557647	0.451521	-0.623337	-0.781941	-0.004146	-57.111149	-234.431213	963.925049	
0.277285	-0.254904	-0.926356	0.712532	-0.592232	0.376245	-0.644524	-0.764384	0.017411	-48.547878	-229.159531	973.715881	
