0.998368	-0.041175	0.039564	0.042650	0.998397	-0.037201	-0.037969	0.038827	0.998525	19.176208	4.202740	547.673523	
0.982901	-0.121433	0.138421	0.127946	0.991009	-0.039135	-0.132424	0.056176	0.989600	28.186150	7.911945	547.588623	
0.969762	-0.161222	0.183220	0.171221	0.984419	-0.040028	-0.173912	0.070189	0.982257	36.838612	15.942606	548.358704	
0.916066	-0.193249	0.351395	0.220825	0.974503	-0.039750	-0.334754	0.114011	0.935383	44.789421	18.728207	547.571106	
0.832166	-0.256810	0.491476	0.313575	0.948914	-0.035108	-0.457353	0.183330	0.870183	52.525555	24.674482	548.935059	
0.801490	-0.324393	0.502378	0.400521	0.915022	-0.048144	-0.444069	0.239800	0.863307	70.255913	26.428799	551.899658	
0.696527	-0.353959	0.624150	0.478421	0.877379	-0.036332	-0.534756	0.323913	0.780459	76.709496	29.850317	554.019348	
0.595745	-0.341396	0.727005	0.526813	0.849346	-0.032851	-0.606264	0.402567	0.685846	83.481934	30.820835	559.095154	
0.538606	-0.344214	0.769038	0.571077	0.820240	-0.032829	-0.619496	0.456861	0.638359	89.081718	31.640051	561.253113	
0.442576	-0.313280	0.840228	0.618503	0.785086	-0.033066	-0.649292	0.534317	0.541225	99.203476	31.334475	568.095093	
0.371517	-0.320491	0.871356	0.694094	0.719199	-0.031411	-0.616611	0.616472	0.489645	103.068520	29.898527	576.474792	
0.267710	-0.277268	0.922742	0.769032	0.638445	-0.031274	-0.580449	0.717991	0.384146	106.112068	27.240343	579.862244	
0.207555	-0.256389	0.944026	0.834521	0.549918	-0.034126	-0.510388	0.794893	0.328101	108.490479	25.475121	590.064026	
0.128216	-0.172905	0.976557	0.866491	0.498541	-0.025495	-0.482445	0.849447	0.213741	109.484940	20.610432	599.713074	
0.083028	-0.132457	0.987705	0.915372	0.401949	-0.023044	-0.393955	0.906031	0.154621	110.143524	14.690604	603.900269	
0.050793	-0.082830	0.995268	0.941882	0.335338	-0.020161	-0.332081	0.938450	0.095049	108.500450	7.957983	607.788635	
0.023174	-0.028659	0.999320	0.960363	0.278385	-0.014287	-0.277786	0.960042	0.033975	104.396301	4.328244	615.161316	
-0.000339	0.025454	0.999676	0.985399	0.170214	-0.004000	-0.170260	0.985078	-0.025140	101.881386	-3.992331	625.438171	
-0.014647	0.087425	0.996064	0.997629	0.068279	0.008677	-0.067252	0.993828	-0.088217	97.731239	-13.179572	627.766663	
-0.024053	0.108983	0.993753	0.998941	-0.036375	0.028168	0.039217	0.993378	-0.107993	85.885246	-23.959297	635.397217	
-0.081560	0.078364	0.993583	0.986156	0.150752	0.069061	-0.144372	0.985461	-0.089574	68.819786	-15.161969	614.656555	
-0.098522	0.052684	0.993740	0.979909	0.179149	0.087653	-0.173409	0.982410	-0.069276	54.979660	-17.487503	620.528137	
-0.096018	0.029621	0.994939	0.984080	0.153006	0.090415	-0.149554	0.987781	-0.043840	44.462212	-27.675011	641.799133	
0.063172	0.490709	0.869031	0.929206	-0.346622	0.128178	0.364123	0.799411	-0.477866	59.836300	-57.088799	687.330017	
0.063172	0.490709	0.869031	0.929206	-0.346622	0.128178	0.364123	0.799411	-0.477866	59.836300	-57.088799	687.330017	
0.063172	0.490709	0.869031	0.929206	-0.346622	0.128178	0.364123	0.799411	-0.477866	59.836300	-57.088799	687.330017	
0.244529	0.699062	0.671952	0.818790	-0.520081	0.243099	0.519411	0.490743	-0.699560	14.764649	-97.169746	723.837952	
0.306428	0.737203	0.602191	0.792835	-0.547767	0.267138	0.526795	0.395580	-0.752332	5.253047	-103.397285	737.263733	
0.360134	0.745701	0.560566	0.756763	-0.584900	0.291892	0.545540	0.319095	-0.774962	-4.126495	-110.998840	747.195435	
0.485829	0.758672	0.434036	0.705379	-0.633559	0.317874	0.516149	0.151728	-0.842952	-14.390697	-126.236656	760.000427	
0.555924	0.782260	0.281101	0.667898	-0.621685	0.409170	0.494834	-0.039721	-0.868079	-24.226606	-141.364700	765.318970	
0.648529	0.739283	0.181301	0.599982	-0.643046	0.475933	0.468435	-0.199880	-0.860591	-32.862144	-147.644379	781.016907	
0.685890	0.714436	0.138333	0.567646	-0.644219	0.512600	0.455337	-0.273064	-0.847410	-41.981171	-162.807449	799.537170	
0.767128	0.640082	0.042551	0.511617	-0.650484	0.561354	0.386991	-0.408861	-0.826481	-51.668671	-177.361923	812.575012	
0.798005	0.600153	-0.054815	0.499095	-0.607164	0.618268	0.337774	-0.520739	-0.784053	-57.691162	-181.218079	817.264038	
0.826489	0.553268	-0.103973	0.475582	-0.587384	0.654829	0.301224	-0.590658	-0.748591	-71.034302	-192.848663	826.446533	
0.844225	0.496087	-0.202933	0.484742	-0.545112	0.684016	0.228710	-0.675835	-0.700671	-83.737968	-203.781479	829.979248	
0.861321	0.445771	-0.243750	0.471015	-0.520778	0.711993	0.190446	-0.728066	-0.658522	-94.928749	-214.837296	840.272705	
0.873844	0.390072	-0.290244	0.467613	-0.510748	0.721438	0.133172	-0.766147	-0.628717	-104.224350	-219.838791	856.607056	
0.882765	0.286451	-0.372388	0.469128	-0.494590	0.731641	0.025400	-0.820566	-0.570988	-110.737305	-223.846283	871.633423	
0.890625	0.177452	-0.418688	0.448476	-0.495046	0.744176	-0.075214	-0.850554	-0.520482	-113.453758	-232.370514	889.400818	
0.853077	0.116856	-0.508533	0.498541	-0.470185	0.728272	-0.154002	-0.874798	-0.459361	-115.411606	-237.018417	896.534180	
0.832762	0.064204	-0.549897	0.517106	-0.444999	0.731147	-0.197761	-0.893227	-0.403778	-115.796158	-238.710510	903.220703	
0.783811	0.018125	-0.620736	0.569201	-0.420628	0.706456	-0.248294	-0.907053	-0.340009	-115.284966	-244.997314	922.676575	
0.727035	-0.021554	-0.686263	0.625064	-0.392803	0.674536	-0.284105	-0.919371	-0.272109	-113.199951	-247.149918	920.947510	
0.693094	-0.063409	-0.718053	0.650278	-0.374848	0.660777	-0.311060	-0.924916	-0.218571	-109.869911	-247.841965	926.780640	
0.624995	-0.092333	-0.775150	0.692393	-0.393019	0.605084	-0.360518	-0.914883	-0.181703	-106.481056	-249.549988	934.997742	
0.578979	-0.154925	-0.800489	0.692156	-0.425510	0.582975	-0.430934	-0.891594	-0.139129	-96.314224	-248.416779	948.911133	
0.521272	-0.208820	-0.827448	0.679196	-0.485532	0.550409	-0.516689	-0.848913	-0.111264	-91.485458	-248.409866	955.225098	
0.476363	-0.222458	-0.850642	0.703999	-0.483095	0.520580	-0.526748	-0.846837	-0.073518	-78.919617	-245.444199	959.564270	
0.416935	-0.255154	-0.872389	0.698607	-0.524051	0.487153	-0.581475	-0.812568	-0.040243	-72.538139	-242.424423	965.509460	
0.360817	-0.275680	-0.890961	0.691420	-0.562048	0.453915	-0.625898	-0.779810	-0.012185	-57.634773	-238.214111	980.573914	
0.286018	-0.245643	-0.926204	0.707878	-0.597303	0.377010	-0.645835	-0.763472	0.003047	-49.032444	-232.665787	990.184509	
0.222296	-0.205919	-0.952985	0.744060	-0.595809	0.302302	-0.630047	-0.776280	0.020771	-39.923771	-225.480148	997.319336	
0.183020	-0.190779	-0.964420	0.740859	-0.618086	0.262861	-0.646244	-0.762610	0.028218	-30.203545	-215.843506	995.889893	
0.113271	-0.149595	-0.982238	0.726609	-0.661791	0.184582	-0.677649	-0.734612	0.033736	-20.574039	-207.485260	1000.792908	
0.090325	-0.124980	-0.988039	0.732578	-0.663739	0.150928	-0.674663	-0.737450	0.031606	-10.619717	-195.013351	998.836121	
0.047458	-0.065649	-0.996713	0.744049	-0.663423	0.079123	-0.666438	-0.745359	0.017362	7.999547	-182.825165	999.524963	
0.014735	-0.001868	-0.999889	0.685044	-0.728412	0.011456	-0.728353	-0.685138	-0.009453	16.908302	-171.883499	1005.544922	
0.006952	0.071179	-0.997439	0.645684	-0.761974	-0.049877	-0.763573	-0.643685	-0.051255	26.773605	-159.275970	1007.322754	
-0.004839	0.143630	-0.989619	0.633130	-0.765574	-0.114210	-0.774031	-0.627111	-0.087231	44.548637	-147.524033	1017.460510	
0.012833	0.216032	-0.976301	0.606154	-0.778207	-0.164232	-0.795244	-0.589682	-0.140934	53.711761	-134.621445	1029.497559	
0.019671	0.284827	-0.958376	0.587725	-0.778750	-0.219380	-0.808822	-0.558948	-0.182717	69.929794	-120.700195	1025.216064	
0.055416	0.312765	-0.948212	0.564750	-0.792981	-0.228557	-0.823399	-0.522838	-0.220576	76.910004	-113.541313	1021.087830	
0.088882	0.327444	-0.940680	0.535636	-0.811948	-0.232023	-0.839758	-0.483240	-0.247558	90.040405	-105.946510	1018.421814	
0.122983	0.376612	-0.918170	0.568250	-0.785232	-0.245971	-0.813613	-0.491502	-0.310579	101.410622	-97.577103	1014.723022	
0.190578	0.394976	-0.898706	0.507148	-0.823468	-0.254365	-0.840524	-0.407302	-0.357244	112.612305	-82.922203	1018.782043	
0.257643	0.397748	-0.880576	0.461631	-0.851278	-0.249448	-0.848833	-0.342234	-0.402937	116.885712	-67.546669	1016.831787	
0.337077	0.407177	-0.848873	0.426925	-0.869716	-0.247648	-0.839115	-0.278930	-0.466994	119.787216	-53.223740	1012.119873	
0.425127	0.391630	-0.816022	0.396362	-0.891062	-0.221148	-0.813734	-0.229425	-0.534040	124.199715	-45.380878	1010.866516	
0.496114	0.346795	-0.795992	0.362238	-0.915845	-0.173242	-0.789085	-0.202391	-0.579984	125.775101	-30.358089	1006.585327	
0.539835	0.318040	-0.779377	0.347201	-0.927578	-0.138027	-0.766830	-0.196089	-0.611161	125.443985	-15.421614	1002.755249	
0.611178	0.259737	-0.747662	0.272644	-0.955897	-0.109205	-0.743052	-0.137103	-0.655037	122.556534	-1.304667	994.528931	
0.646530	0.233259	-0.726353	0.247230	-0.964790	-0.089769	-0.721717	-0.121539	-0.681432	118.209435	4.770945	988.148804	
0.680846	0.162039	-0.714278	0.158906	-0.984672	-0.071911	-0.714981	-0.064543	-0.696156	114.194107	10.504089	980.684204	
0.731462	0.108281	-0.673230	0.146650	-0.989189	0.000236	-0.665925	-0.098902	-0.739432	107.013763	23.244972	969.802307	
0.811114	0.059904	-0.581814	0.124673	-0.989588	0.071919	-0.571447	-0.130871	-0.810135	98.039444	29.321606	961.158386	
0.859607	-0.035484	-0.509724	0.048416	-0.987441	0.150390	-0.508657	-0.153955	-0.847091	92.231956	34.606640	958.747375	
0.896532	-0.098083	-0.431986	-0.023123	-0.984212	0.175477	-0.442376	-0.147333	-0.884643	79.301674	41.251247	946.485352	
0.858060	-0.117376	-0.499958	-0.030582	-0.983481	0.178409	-0.512639	-0.137796	-0.847473	68.873764	47.219437	953.782959	
0.840947	-0.171493	-0.513224	-0.045287	-0.967429	0.249061	-0.539219	-0.186205	-0.821321	50.967396	48.863960	944.311890	
0.842545	-0.226421	-0.488725	-0.055799	-0.939163	0.338908	-0.535728	-0.258276	-0.803920	32.505573	52.587570	928.090942	
0.820158	-0.344950	-0.456455	-0.167383	-0.907565	0.385108	-0.547105	-0.239447	-0.802084	14.107128	55.042019	916.486206	
0.774848	-0.461271	-0.432252	-0.245284	-0.849591	0.466938	-0.582621	-0.255782	-0.771444	4.816159	55.248501	900.213867	
0.722620	-0.568427	-0.393334	-0.335952	-0.786098	0.518832	-0.604116	-0.242777	-0.759013	-14.037371	55.481060	889.966980	
0.647902	-0.664359	-0.372627	-0.378894	-0.705459	0.598972	-0.660805	-0.246890	-0.708788	-33.929371	54.394291	883.882141	
0.565013	-0.745787	-0.352933	-0.402756	-0.622629	0.670910	-0.720102	-0.236928	-0.652162	-53.418083	53.158970	878.718750	
0.464571	-0.827793	-0.314536	-0.414511	-0.517158	0.748819	-0.782531	-0.217501	-0.583384	-72.278442	49.593594	873.809814	
0.417607	-0.866347	-0.273948	-0.416023	-0.450345	0.790009	-0.807793	-0.215946	-0.548485	-81.000450	44.589951	867.933899	
