0.995502	-0.042482	0.084687	0.044662	0.998713	-0.024022	-0.083558	0.027696	0.996118	19.117235	4.660052	546.429688	
0.968161	-0.123654	0.217654	0.134949	0.990133	-0.037757	-0.210838	0.065927	0.975296	26.698265	8.532982	543.178833	
0.933915	-0.156834	0.321256	0.173371	0.984580	-0.023337	-0.312643	0.077491	0.946705	33.922020	16.101221	545.334351	
0.877604	-0.190666	0.439838	0.219629	0.975462	-0.015369	-0.426115	0.110089	0.897946	41.734474	18.595543	543.580322	
0.779736	-0.255912	0.571420	0.297169	0.954571	0.022002	-0.551091	0.152652	0.820363	48.374779	22.776056	540.880005	
0.642134	-0.313417	0.699595	0.366728	0.926995	0.078685	-0.673182	0.206035	0.710194	58.544983	23.251314	527.540039	
0.611537	-0.333068	0.717697	0.472649	0.881229	0.006224	-0.634528	0.335412	0.696328	69.274712	26.068613	533.189392	
0.590764	-0.348952	0.727482	0.530942	0.847043	-0.024859	-0.607534	0.400937	0.685676	81.923775	29.438517	553.037659	
0.544124	-0.373927	0.751071	0.591341	0.805965	-0.027148	-0.595186	0.458911	0.659663	88.984306	32.138573	564.932678	
0.445591	-0.339960	0.828177	0.634996	0.772120	-0.024702	-0.631054	0.536895	0.559923	98.610504	31.321745	570.573425	
0.377559	-0.341512	0.860709	0.708686	0.704833	-0.031209	-0.595998	0.621755	0.508141	102.089363	29.272453	576.170105	
0.275427	-0.285386	0.917984	0.777580	0.627624	-0.038183	-0.565252	0.724322	0.394775	105.703087	27.307430	580.739441	
0.206774	-0.261010	0.942931	0.841308	0.539410	-0.035177	-0.499445	0.800569	0.331126	107.839622	24.970493	588.085266	
0.178661	-0.178169	0.967645	0.878285	0.472183	-0.075220	-0.443504	0.863306	0.240844	112.957161	22.603659	605.187866	
0.079675	-0.139783	0.986971	0.915864	0.401123	-0.017125	-0.393503	0.905296	0.159981	110.640999	15.136600	607.560974	
0.079675	-0.139783	0.986971	0.915864	0.401123	-0.017125	-0.393503	0.905296	0.159981	110.640999	15.136600	607.560974	
0.079675	-0.139783	0.986971	0.915864	0.401123	-0.017125	-0.393503	0.905296	0.159981	110.640999	15.136600	607.560974	
0.079675	-0.139783	0.986971	0.915864	0.401123	-0.017125	-0.393503	0.905296	0.159981	110.640999	15.136600	607.560974	
0.079675	-0.139783	0.986971	0.915864	0.401123	-0.017125	-0.393503	0.905296	0.159981	110.640999	15.136600	607.560974	
-0.012334	0.125920	0.991964	0.998631	-0.048873	0.018621	0.050825	0.990836	-0.125145	86.043053	-25.306770	631.771545	
-0.005095	0.222985	0.974809	0.985700	-0.163071	0.042454	0.168429	0.961086	-0.218966	79.796928	-31.112473	639.960754	
0.028687	0.338872	0.940395	0.966613	-0.249052	0.060260	0.254628	0.907270	-0.334703	73.542030	-38.440357	655.296143	
0.056824	0.380531	0.923021	0.942776	-0.324691	0.075819	0.328548	0.865894	-0.377206	66.069870	-51.738640	669.462097	
0.117253	0.484848	0.866703	0.935340	-0.347210	0.067696	0.333750	0.802725	-0.494210	60.208099	-57.087318	686.572937	
0.127691	0.558437	0.819661	0.914965	-0.385289	0.119960	0.382796	0.734643	-0.560149	53.005646	-71.143288	707.418213	
0.127991	0.612060	0.780385	0.848213	-0.475318	0.233679	0.513956	0.632024	-0.579995	35.741806	-80.577477	690.717224	
0.149950	0.737621	0.658355	0.772810	-0.502768	0.387283	0.616668	0.450710	-0.645432	20.467651	-95.098854	718.920898	
0.181623	0.800280	0.571459	0.699444	-0.513612	0.496971	0.691223	0.309442	-0.653036	9.585169	-98.577545	708.301025	
0.358888	0.763070	0.537516	0.740829	-0.583185	0.333268	0.567778	0.278601	-0.774603	-3.139940	-112.117996	747.073975	
0.358888	0.763070	0.537516	0.740829	-0.583185	0.333268	0.567778	0.278601	-0.774603	-3.139940	-112.117996	747.073975	
0.358888	0.763070	0.537516	0.740829	-0.583185	0.333268	0.567778	0.278601	-0.774603	-3.139940	-112.117996	747.073975	
0.629945	0.745605	0.217354	0.585896	-0.639948	0.497185	0.509799	-0.185853	-0.839978	-30.667572	-145.436829	766.188721	
0.659471	0.733072	0.166444	0.547681	-0.620205	0.561597	0.514921	-0.279199	-0.810496	-38.727524	-158.585831	778.078796	
0.746083	0.662657	0.065164	0.514345	-0.635705	0.575611	0.422858	-0.395937	-0.815123	-47.847179	-168.760056	776.822754	
0.790610	0.610262	-0.050160	0.517979	-0.622866	0.586290	0.326548	-0.489508	-0.808547	-55.184669	-172.170639	792.198914	
0.827496	0.554831	-0.086090	0.483572	-0.626346	0.611432	0.285319	-0.547589	-0.786600	-69.188805	-188.069443	822.610168	
0.843031	0.513736	-0.159291	0.479229	-0.582971	0.656112	0.244207	-0.629461	-0.737660	-86.499886	-208.208176	856.731079	
0.859882	0.479862	-0.174170	0.453901	-0.562551	0.691020	0.233615	-0.673252	-0.701538	-102.519829	-221.573151	880.489380	
0.870771	0.397514	-0.289380	0.473308	-0.518253	0.712315	0.133183	-0.757229	-0.639427	-104.406998	-221.511993	862.702026	
0.870771	0.397514	-0.289380	0.473308	-0.518253	0.712315	0.133183	-0.757229	-0.639427	-104.406998	-221.511993	862.702026	
0.870771	0.397514	-0.289380	0.473308	-0.518253	0.712315	0.133183	-0.757229	-0.639427	-104.406998	-221.511993	862.702026	
0.870771	0.397514	-0.289380	0.473308	-0.518253	0.712315	0.133183	-0.757229	-0.639427	-104.406998	-221.511993	862.702026	
0.835212	0.063318	-0.546270	0.511784	-0.453001	0.729977	-0.201240	-0.889259	-0.410758	-117.080399	-239.924026	909.438232	
0.776053	0.009332	-0.630599	0.568393	-0.443589	0.692934	-0.273260	-0.896182	-0.349554	-118.747513	-245.752914	928.827942	
0.714223	-0.036814	-0.698950	0.622531	-0.423019	0.658415	-0.319908	-0.905373	-0.279212	-117.541351	-249.475906	931.651001	
0.697649	-0.073510	-0.712659	0.637108	-0.391314	0.664053	-0.327688	-0.917317	-0.226167	-112.397293	-251.230026	935.551941	
0.610486	-0.116136	-0.783466	0.679630	-0.431136	0.593484	-0.406705	-0.894782	-0.184273	-108.821274	-253.254135	945.945862	
0.565312	-0.185962	-0.803642	0.664311	-0.474909	0.577194	-0.488992	-0.860163	-0.144935	-97.582863	-252.579056	955.961243	
0.481848	-0.264807	-0.835284	0.647641	-0.534474	0.543045	-0.590240	-0.802630	-0.086035	-90.308411	-249.138519	949.835632	
0.461584	-0.240625	-0.853838	0.656559	-0.554595	0.511228	-0.596548	-0.796570	-0.098008	-81.261894	-246.620041	955.661255	
0.397451	-0.272788	-0.876139	0.656263	-0.582846	0.479177	-0.641367	-0.765427	-0.052632	-74.758453	-243.188614	961.540649	
0.342304	-0.272362	-0.899248	0.688143	-0.578983	0.437307	-0.639755	-0.768503	-0.010764	-58.483017	-238.267517	980.433350	
0.267303	-0.239987	-0.933250	0.711136	-0.604421	0.359112	-0.650257	-0.759659	0.009099	-49.609612	-234.360580	995.920776	
0.187928	-0.212064	-0.959016	0.753840	-0.594769	0.279241	-0.629609	-0.775422	0.048088	-39.318661	-227.056931	998.552795	
0.148616	-0.191464	-0.970183	0.753160	-0.613850	0.236514	-0.640829	-0.765853	0.052975	-29.985659	-218.405960	1001.284851	
0.092405	-0.142795	-0.985429	0.687595	-0.706658	0.166876	-0.720190	-0.692996	0.032886	-21.276178	-209.077286	1006.409302	
0.062198	-0.104574	-0.992570	0.674018	-0.729060	0.119048	-0.736091	-0.676415	0.025139	-12.270287	-197.790894	1012.798767	
0.020524	-0.042897	-0.998868	0.646219	-0.761765	0.045992	-0.762875	-0.646432	0.012087	6.558171	-185.606735	1001.526062	
-0.013623	0.010164	-0.999855	0.680388	-0.732662	-0.016718	-0.732725	-0.680517	0.003066	17.036346	-174.369278	1018.991272	
-0.030324	0.065001	-0.997424	0.648460	-0.758104	-0.069119	-0.760643	-0.648886	-0.019162	27.556526	-159.246262	1015.214417	
-0.047205	0.139610	-0.989080	0.621826	-0.770816	-0.138479	-0.781731	-0.621573	-0.050427	45.887009	-147.286194	1027.209839	
-0.026431	0.238836	-0.970699	0.326525	-0.915715	-0.234197	-0.944818	-0.323148	-0.053783	53.807808	-119.456635	1024.678711	
-0.018465	0.303864	-0.952536	0.259700	-0.918542	-0.298053	-0.965512	-0.252877	-0.061953	70.343468	-101.716934	1023.919983	
-0.045122	0.288432	-0.956436	0.231790	-0.928261	-0.290870	-0.971718	-0.234817	-0.024971	80.377281	-95.948250	1016.772644	
0.010001	0.303048	-0.952922	0.264267	-0.919890	-0.289769	-0.964397	-0.248928	-0.089286	95.406090	-93.448631	1035.124023	
0.115486	0.339049	-0.933653	0.310787	-0.905084	-0.290232	-0.943437	-0.256649	-0.209896	107.865479	-85.143867	1040.969482	
0.100761	0.241609	-0.965127	0.251673	-0.944706	-0.210221	-0.962552	-0.221714	-0.155996	118.243156	-72.928947	1024.685059	
