0.996514	-0.042641	0.071708	0.043045	0.999064	-0.004096	-0.071467	0.007169	0.997417	18.828741	3.980690	547.023926	
0.970314	-0.125373	0.206816	0.128133	0.991757	0.000052	-0.205118	0.026449	0.978380	27.610435	7.646367	546.844971	
0.947841	-0.164077	0.273269	0.170212	0.985406	0.001277	-0.269491	0.045303	0.961937	36.186386	15.700460	546.660583	
0.907710	-0.202185	0.367674	0.219601	0.975573	-0.005678	-0.357545	0.085895	0.929938	45.100605	18.703056	546.979370	
0.836328	-0.267965	0.478277	0.312305	0.949880	-0.013914	-0.450578	0.161005	0.878098	53.130081	24.649929	549.604858	
0.767241	-0.328977	0.550558	0.385762	0.922497	0.013636	-0.512375	0.201922	0.834685	68.933640	25.833546	548.830750	
0.679159	-0.364477	0.637102	0.478937	0.877809	-0.008370	-0.556203	0.310816	0.770734	76.500900	29.859125	552.153809	
0.589826	-0.349741	0.727864	0.525350	0.850717	-0.016945	-0.613280	0.392378	0.685512	83.554123	31.035061	556.948120	
0.533035	-0.343166	0.773376	0.570764	0.820592	-0.029271	-0.624581	0.457018	0.633272	88.955528	31.650202	558.193237	
0.441546	-0.317947	0.839015	0.621461	0.782855	-0.030390	-0.647165	0.534834	0.543258	99.017097	31.735786	565.937683	
0.371491	-0.322717	0.870544	0.699093	0.714243	-0.033552	-0.610952	0.621056	0.490944	102.965248	30.421793	574.534607	
0.269399	-0.285740	0.919661	0.773918	0.632566	-0.030167	-0.573126	0.719870	0.391553	105.707008	27.896154	578.097839	
0.206171	-0.259651	0.943438	0.837959	0.544722	-0.033204	-0.505289	0.797408	0.329883	107.763611	26.011063	587.377136	
0.128183	-0.178494	0.975556	0.872006	0.488848	-0.025134	-0.472411	0.853913	0.218310	109.039207	21.363735	597.961975	
0.078985	-0.148690	0.985724	0.907474	0.420002	-0.009361	-0.412613	0.895259	0.168107	109.923386	14.448411	603.115356	
0.042364	-0.089817	0.995057	0.937094	0.348975	-0.008397	-0.346495	0.932818	0.098951	107.746910	7.952179	607.294006	
0.014884	-0.031329	0.999398	0.959836	0.280505	-0.005502	-0.280163	0.959341	0.034246	103.454330	4.919941	615.706665	
-0.006858	0.019821	0.999780	0.984683	0.174318	0.003298	-0.174213	0.984490	-0.020713	100.914268	-4.147873	626.667053	
-0.017841	0.082673	0.996416	0.998843	0.045970	0.014070	-0.044641	0.995516	-0.083397	96.598061	-14.395208	632.819031	
-0.000714	0.035767	0.999359	0.995353	-0.096200	0.004154	0.096287	0.994719	-0.035532	91.710327	-23.673761	635.521912	
0.015855	0.060273	0.998055	0.978657	-0.205472	-0.003138	0.204884	0.976806	-0.062244	90.456039	-30.267996	645.459106	
0.017644	0.103075	0.994516	0.977206	-0.212240	0.004660	0.211557	0.971767	-0.104470	87.055885	-38.340302	656.151428	
0.017300	0.219048	0.975560	0.972383	-0.230811	0.034582	0.232746	0.948022	-0.216991	75.746384	-51.847317	673.724182	
0.039259	0.099668	0.994245	0.960964	-0.276480	-0.010229	0.273870	0.955837	-0.106632	71.959679	-53.024261	661.466248	
0.083868	-0.071655	0.993897	0.955401	-0.277631	-0.100635	0.283148	0.958012	0.045175	71.005028	-62.614857	659.720459	
0.159322	-0.124791	0.979308	0.963315	-0.197347	-0.181868	0.215960	0.972359	0.088771	57.188202	-83.006233	678.797119	
0.254748	-0.269045	0.928826	0.948106	-0.119482	-0.294646	0.190251	0.955688	0.224645	46.687263	-106.285828	708.142029	
0.306213	-0.377349	0.873980	0.916681	-0.130742	-0.377624	0.256762	0.916796	0.305874	35.682831	-113.418991	729.382324	
0.353775	-0.498046	0.791702	0.844373	-0.194041	-0.499380	0.402337	0.845162	0.351890	24.268206	-123.483444	757.563416	
0.465439	-0.633687	0.617905	0.625399	-0.258540	-0.736228	0.626291	0.729108	0.275973	9.968215	-131.145584	746.116150	
0.555452	-0.606817	0.568547	0.532979	-0.265012	-0.803555	0.638282	0.749361	0.176219	0.098566	-139.405029	730.990417	
0.670318	-0.533283	0.516025	0.491983	-0.201213	-0.847033	0.555539	0.821659	0.127489	-11.542579	-147.438858	759.311707	
0.681691	-0.546586	0.486354	0.452173	-0.207849	-0.867374	0.575182	0.811198	0.105462	-23.182468	-161.785889	780.333557	
0.760432	-0.511439	0.400215	0.384605	-0.141899	-0.912109	0.523277	0.847523	0.088797	-38.349300	-181.721741	818.271423	
0.808875	-0.475434	0.345950	0.349150	-0.085021	-0.933201	0.473088	0.875634	0.097226	-53.658527	-192.588364	860.830139	
0.831165	-0.467959	0.300293	0.308160	-0.061847	-0.949321	0.462816	0.881583	0.092802	-68.501892	-200.568008	863.734680	
0.753020	-0.625143	0.205316	0.206584	-0.071641	-0.975802	0.624725	0.777215	0.075198	-76.787109	-197.211853	851.991882	
0.709381	-0.691771	0.135018	0.152292	-0.036599	-0.987657	0.688174	0.721189	0.079388	-87.241913	-199.922913	861.693237	
0.714986	-0.692107	0.098900	0.121830	-0.015956	-0.992422	0.688440	0.721619	0.072911	-96.277313	-202.472824	883.980835	
0.879330	0.288091	-0.379186	0.475935	-0.504477	0.720408	0.016252	-0.813945	-0.580715	-111.650002	-225.925003	879.422974	
0.879330	0.288091	-0.379186	0.475935	-0.504477	0.720408	0.016252	-0.813945	-0.580715	-111.650002	-225.925003	879.422974	
0.879330	0.288091	-0.379186	0.475935	-0.504477	0.720408	0.016252	-0.813945	-0.580715	-111.650002	-225.925003	879.422974	
0.879330	0.288091	-0.379186	0.475935	-0.504477	0.720408	0.016252	-0.813945	-0.580715	-111.650002	-225.925003	879.422974	
0.778854	0.020735	-0.626863	0.577831	-0.412411	0.704293	-0.243921	-0.910762	-0.333189	-116.891846	-244.872498	924.463318	
0.719636	-0.024226	-0.693929	0.631131	-0.393827	0.668262	-0.289477	-0.918866	-0.268122	-115.430809	-247.896500	925.297058	
0.688294	-0.063992	-0.722605	0.654043	-0.376161	0.656300	-0.313814	-0.924342	-0.217056	-112.751518	-250.323792	935.275085	
0.623173	-0.083207	-0.777645	0.697769	-0.389940	0.600887	-0.353232	-0.917074	-0.184941	-109.886208	-253.941376	948.954590	
0.574327	-0.142241	-0.806174	0.696785	-0.431976	0.572615	-0.429697	-0.890598	-0.148984	-100.363525	-254.008209	963.366455	
0.521964	-0.196236	-0.830088	0.675243	-0.499534	0.542689	-0.521152	-0.843776	-0.128232	-95.109505	-253.865189	967.892273	
0.483632	-0.214635	-0.848547	0.670072	-0.532929	0.516711	-0.563120	-0.818485	-0.113920	-83.020287	-251.326691	966.376221	
0.423934	-0.243147	-0.872445	0.650690	-0.588282	0.480132	-0.629986	-0.771235	-0.091180	-77.345558	-251.130585	978.600952	
0.376328	-0.258589	-0.889668	0.649525	-0.611125	0.452376	-0.660677	-0.748104	-0.062024	-60.800800	-245.720230	990.816528	
0.320580	-0.209127	-0.923848	0.647238	-0.663757	0.374846	-0.691601	-0.718117	-0.077432	-51.958939	-238.294800	994.672485	
0.252235	-0.171743	-0.952304	0.673652	-0.675323	0.300220	-0.694673	-0.717247	-0.054645	-41.815041	-229.265869	995.686951	
0.228126	-0.141619	-0.963277	0.682999	-0.681816	0.261989	-0.693881	-0.717685	-0.058814	-32.820774	-224.782272	1017.668640	
0.172235	-0.088017	-0.981116	0.673537	-0.716270	0.182497	-0.718807	-0.692251	-0.064084	-22.753595	-217.337616	1026.135498	
0.142371	-0.062614	-0.987831	0.687343	-0.711878	0.144186	-0.712243	-0.699507	-0.058314	-12.117008	-205.205475	1029.828857	
0.097688	0.002181	-0.995215	0.698269	-0.712695	0.066979	-0.709139	-0.701470	-0.071145	7.675697	-193.785522	1030.755005	
0.063451	0.079286	-0.994831	0.676815	-0.735990	-0.015489	-0.733413	-0.672334	-0.100361	18.223785	-187.458160	1064.789795	
-0.017013	0.068260	-0.997522	0.657409	-0.750929	-0.062599	-0.753342	-0.656845	-0.032099	26.560699	-163.503998	1023.919983	
-0.017013	0.068260	-0.997522	0.657409	-0.750929	-0.062599	-0.753342	-0.656845	-0.032099	26.560699	-163.503998	1023.919983	
-0.017013	0.068260	-0.997522	0.657409	-0.750929	-0.062599	-0.753342	-0.656845	-0.032099	26.560699	-163.503998	1023.919983	
0.008421	0.280376	-0.959854	0.614118	-0.758991	-0.216315	-0.789169	-0.587642	-0.178575	69.417992	-122.063805	1029.091797	
0.048676	0.310336	-0.949380	0.594102	-0.773079	-0.222246	-0.802916	-0.553210	-0.222002	76.100487	-114.923851	1028.546509	
0.097716	0.336024	-0.936771	0.539553	-0.808825	-0.233847	-0.836262	-0.482587	-0.260338	89.843529	-105.738464	1019.798157	
0.127294	0.389408	-0.912227	0.552319	-0.791752	-0.260908	-0.823857	-0.470628	-0.315863	100.956612	-97.034294	1009.693115	
0.180693	0.392789	-0.901702	0.495029	-0.828525	-0.261713	-0.849880	-0.399079	-0.344151	109.740517	-81.566681	999.541931	
0.240506	0.377837	-0.894090	0.432355	-0.866402	-0.249834	-0.869037	-0.326477	-0.371735	113.548149	-66.073105	1000.733093	
0.315677	0.385796	-0.866896	0.415055	-0.877715	-0.239470	-0.853275	-0.284214	-0.437201	116.470528	-51.627819	996.681213	
0.388558	0.360215	-0.848096	0.396441	-0.896227	-0.199027	-0.831780	-0.258886	-0.491041	119.248962	-44.467453	984.171082	
0.467791	0.321399	-0.823331	0.361279	-0.919695	-0.153748	-0.806628	-0.225530	-0.546341	122.984558	-29.868454	997.577942	
0.515761	0.328200	-0.791375	0.336410	-0.927105	-0.165242	-0.787920	-0.181001	-0.588575	124.586143	-15.535305	1001.964172	
0.588127	0.276440	-0.760058	0.262014	-0.954213	-0.144312	-0.765151	-0.114273	-0.633630	120.795258	-2.369119	991.248413	
0.628827	0.245697	-0.737706	0.238520	-0.963974	-0.117740	-0.740058	-0.101919	-0.664776	117.111603	3.350718	987.257996	
