0.996732	-0.044008	0.067743	0.042995	0.998941	0.016345	-0.068390	-0.013379	0.997569	19.012842	3.842153	546.726501	
0.972551	-0.138412	0.187049	0.121116	0.987488	0.100982	-0.198686	-0.075556	0.977147	27.969141	7.097910	547.135437	
0.943653	-0.195719	0.266857	0.151880	0.972562	0.176225	-0.294026	-0.125766	0.947487	36.557640	14.658304	547.713867	
0.895215	-0.258727	0.362838	0.171926	0.951686	0.254429	-0.411135	-0.165387	0.896446	44.740356	16.431156	545.099304	
0.859015	-0.355343	0.368544	0.239439	0.915155	0.324284	-0.452507	-0.190321	0.871215	52.172153	21.257738	544.719177	
0.823378	-0.458386	0.334559	0.316125	0.860081	0.400406	-0.471288	-0.223923	0.853080	67.837730	22.388865	544.864014	
0.800072	-0.544186	0.252479	0.404681	0.800267	0.442498	-0.442852	-0.251857	0.860494	74.475311	24.560696	544.671997	
0.800026	-0.578791	0.157981	0.449880	0.752939	0.480302	-0.396945	-0.313182	0.862758	78.905800	24.790274	545.508972	
0.788975	-0.606823	0.096354	0.492282	0.718150	0.491852	-0.367664	-0.340625	0.865331	83.276726	25.433126	546.956055	
0.782012	-0.623009	0.017778	0.517384	0.664805	0.538839	-0.347521	-0.412180	0.842222	90.047211	25.455833	553.208252	
0.753928	-0.656788	0.014857	0.512922	0.602614	0.611365	-0.410491	-0.453305	0.791210	92.924156	26.476078	565.081726	
0.746327	-0.663776	-0.048949	0.521618	0.537637	0.662466	-0.413413	-0.519948	0.747492	94.367493	26.798285	576.044434	
0.734755	-0.673686	-0.079258	0.516771	0.480232	0.708749	-0.439412	-0.561715	0.700995	95.459702	27.456970	591.217224	
0.753651	-0.654390	-0.061508	0.481714	0.486257	0.729044	-0.447170	-0.579074	0.681698	93.360046	24.945057	603.000916	
0.735723	-0.677099	-0.015717	0.429664	0.448675	0.783632	-0.523544	-0.583289	0.621027	92.716766	23.773613	608.929565	
0.746135	-0.665763	-0.006333	0.385494	0.424237	0.819400	-0.542840	-0.613825	0.573187	89.807114	22.097429	618.492126	
0.747021	-0.664790	0.003445	0.348265	0.395747	0.849762	-0.566277	-0.633590	0.527155	85.423195	21.766212	620.320557	
