0.992979	-0.037490	0.112192	0.043147	0.997894	-0.048426	-0.110141	0.052927	0.992506	19.717367	3.107033	544.382874	
0.988878	-0.135580	0.061140	0.138048	0.989691	-0.038121	-0.055341	0.046138	0.997401	26.023046	7.187583	547.558105	
0.981291	-0.191387	0.020989	0.191966	0.980933	-0.030298	-0.014790	0.033760	0.999321	31.515955	14.442939	538.836670	
0.968176	-0.237538	0.078814	0.239680	0.970670	-0.018781	-0.072042	0.037074	0.996713	38.083149	15.869568	524.582336	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.434688	-0.306043	0.846985	0.620293	0.783579	-0.035213	-0.652904	0.540685	0.530449	99.473846	31.482632	568.821472	
0.370876	-0.334419	0.866380	0.706691	0.706900	-0.029656	-0.602527	0.623262	0.498504	103.582855	30.310488	579.684814	
0.266361	-0.291308	0.918799	0.778193	0.627458	-0.026661	-0.568741	0.722104	0.393825	105.963631	27.644754	582.752380	
0.207958	-0.288167	0.934726	0.847422	0.530330	-0.025039	-0.488497	0.797314	0.354486	108.338577	26.001146	595.054810	
0.129076	-0.219423	0.967053	0.895369	0.444940	-0.018552	-0.426210	0.868263	0.253896	110.708298	21.558292	612.312927	
0.091357	-0.245386	0.965111	0.964985	0.261116	-0.024954	-0.245882	0.933597	0.260649	114.583611	16.129000	628.464294	
0.057620	-0.212211	0.975523	0.988389	0.149734	-0.025808	-0.140593	0.965684	0.218376	112.550354	9.425709	633.215027	
0.028251	-0.108350	0.993711	0.996464	0.081750	-0.019416	-0.079132	0.990745	0.110277	106.905502	5.661588	636.692566	
0.001558	-0.102915	0.994689	0.999125	-0.041413	-0.005850	0.041795	0.993827	0.102761	102.185303	-3.147623	635.477905	
-0.031165	-0.021998	0.999272	0.999265	-0.023019	0.030658	0.022328	0.999492	0.022699	97.167473	-12.563398	632.476501	
-0.024727	0.289108	0.956977	0.993074	-0.102880	0.056740	0.114858	0.951752	-0.284561	85.170067	-23.215481	624.737305	
-0.017378	0.302435	0.953012	0.989780	-0.129730	0.059218	0.141544	0.944300	-0.297089	79.910515	-29.783268	639.982666	
0.003040	0.340019	0.940414	0.984521	-0.165821	0.056772	0.175244	0.925684	-0.335260	74.512558	-37.229500	658.033936	
0.029206	0.409242	0.911959	0.957488	-0.273400	0.092024	0.286990	0.870501	-0.399829	68.100357	-50.214291	676.044006	
0.068637	0.522900	0.849627	0.939332	-0.320759	0.121526	0.336071	0.789740	-0.513193	60.053703	-57.102257	687.214111	
0.114026	0.623199	0.773707	0.914848	-0.369520	0.162810	0.387363	0.689259	-0.612267	52.494068	-70.799896	706.257263	
0.233630	0.937756	0.256965	0.918737	-0.299429	0.257419	0.318339	0.175942	-0.931507	40.620956	-87.822517	734.843201	
0.267494	0.800994	0.535589	0.848028	-0.459612	0.263830	0.457489	0.383621	-0.802209	17.237160	-100.465454	740.628784	
0.309893	0.756039	0.576517	0.793546	-0.539662	0.281158	0.523690	0.370363	-0.767189	6.219283	-104.260071	739.201660	
0.351395	0.756969	0.550926	0.738898	-0.585599	0.333321	0.574936	0.289950	-0.765100	-2.640558	-111.818031	744.784729	
0.442749	0.760041	0.475722	0.645511	-0.638420	0.419207	0.622325	0.121479	-0.773275	-12.207957	-124.802406	747.068054	
0.463775	0.772922	0.433018	0.532501	-0.633810	0.561005	0.708064	-0.029598	-0.705528	-21.795197	-139.445267	752.380798	
0.464831	0.735213	0.493351	0.368642	-0.667319	0.647138	0.805007	-0.118940	-0.581222	-29.525702	-143.448303	758.302124	
0.680509	0.716736	0.152305	0.552027	-0.638165	0.536668	0.481845	-0.281131	-0.829934	-39.849400	-161.806000	789.997009	
0.680509	0.716736	0.152305	0.552027	-0.638165	0.536668	0.481845	-0.281131	-0.829934	-39.849400	-161.806000	789.997009	
0.680509	0.716736	0.152305	0.552027	-0.638165	0.536668	0.481845	-0.281131	-0.829934	-39.849400	-161.806000	789.997009	
0.819669	0.564742	-0.095968	0.476762	-0.579681	0.660809	0.317556	-0.587399	-0.744393	-69.925919	-192.159851	818.328125	
0.834242	0.524035	-0.171547	0.476346	-0.528221	0.702906	0.277733	-0.668110	-0.690286	-82.417351	-203.040283	824.741150	
0.851940	0.453358	-0.262041	0.471727	-0.447234	0.759905	0.227315	-0.771005	-0.594877	-94.399895	-215.517181	842.539429	
0.863331	0.393132	-0.316399	0.474309	-0.418055	0.774765	0.172313	-0.818949	-0.547385	-104.245682	-221.017426	860.707153	
0.872423	0.276606	-0.402949	0.487864	-0.443178	0.752052	0.029443	-0.852692	-0.521585	-111.539543	-224.826401	875.424622	
0.877061	0.161963	-0.452254	0.471234	-0.472914	0.744507	-0.093295	-0.866095	-0.491096	-114.135796	-232.080017	888.349243	
0.841882	0.096239	-0.531011	0.508143	-0.472714	0.719952	-0.181729	-0.875945	-0.446873	-114.912689	-233.252274	885.117065	
0.822768	0.039512	-0.567002	0.522774	-0.444125	0.727640	-0.223070	-0.895093	-0.386067	-115.721619	-235.468140	892.457642	
0.788882	0.004688	-0.614527	0.561164	-0.413137	0.717226	-0.250522	-0.910657	-0.328547	-115.399170	-239.912064	904.669556	
0.725138	-0.027987	-0.688035	0.612864	-0.429336	0.663377	-0.313964	-0.902711	-0.294176	-113.246429	-245.991150	915.461548	
0.687515	-0.085898	-0.721073	0.639217	-0.399580	0.657068	-0.344567	-0.912665	-0.219810	-110.063599	-247.855927	926.302490	
0.615260	-0.110358	-0.780562	0.682258	-0.421515	0.597369	-0.394943	-0.900081	-0.184049	-106.243759	-250.449768	937.302917	
0.551222	-0.196115	-0.810983	0.689089	-0.441030	0.575022	-0.470438	-0.875803	-0.107964	-95.968536	-249.841934	949.050842	
0.487269	-0.238600	-0.840023	0.694100	-0.477899	0.538366	-0.529901	-0.845389	-0.067253	-91.049850	-250.744415	958.905396	
0.453235	-0.249997	-0.855617	0.739262	-0.430909	0.517504	-0.498068	-0.867075	-0.010490	-79.732628	-251.645935	977.510681	
0.409531	-0.268052	-0.872028	0.731537	-0.474648	0.489454	-0.545105	-0.838366	0.001707	-73.623711	-248.309097	985.099792	
0.353560	-0.276804	-0.893518	0.723124	-0.525051	0.448792	-0.593370	-0.804799	0.014527	-58.265511	-242.316315	993.519043	
0.299264	-0.259404	-0.918232	0.757473	-0.520618	0.393947	-0.580240	-0.813429	0.040690	-49.566418	-239.682373	1015.573425	
0.252221	-0.187349	-0.949360	0.805574	-0.502908	0.313266	-0.536131	-0.843791	0.024080	-40.285450	-236.299515	1038.140259	
0.235731	-0.159591	-0.958625	0.817581	-0.500679	0.284400	-0.525351	-0.850794	0.012453	-30.000996	-230.221100	1052.258301	
0.108456	-0.155817	-0.981814	0.718538	-0.670227	0.185740	-0.686979	-0.725615	0.039271	-21.231400	-210.294998	1009.849976	
0.108456	-0.155817	-0.981814	0.718538	-0.670227	0.185740	-0.686979	-0.725615	0.039271	-21.231400	-210.294998	1009.849976	
0.108456	-0.155817	-0.981814	0.718538	-0.670227	0.185740	-0.686979	-0.725615	0.039271	-21.231400	-210.294998	1009.849976	
-0.029745	-0.031838	-0.999050	0.695915	-0.718121	0.002166	-0.717508	-0.695189	0.043518	15.533326	-170.038055	992.107727	
-0.040360	0.027595	-0.998804	0.700149	-0.712383	-0.047973	-0.712855	-0.701248	0.009431	26.007103	-158.880615	1008.958984	
-0.014877	0.147535	-0.988945	0.744301	-0.658809	-0.109480	-0.667679	-0.737701	-0.100009	45.446201	-145.440872	1021.714355	
-0.012777	0.211166	-0.977367	0.606961	-0.775133	-0.175407	-0.794629	-0.595465	-0.118265	53.284901	-135.917007	1025.430054	
-0.012777	0.211166	-0.977367	0.606961	-0.775133	-0.175407	-0.794629	-0.595465	-0.118265	53.284901	-135.917007	1025.430054	
-0.012777	0.211166	-0.977367	0.606961	-0.775133	-0.175407	-0.794629	-0.595465	-0.118265	53.284901	-135.917007	1025.430054	
-0.012777	0.211166	-0.977367	0.606961	-0.775133	-0.175407	-0.794629	-0.595465	-0.118265	53.284901	-135.917007	1025.430054	
0.124920	0.383262	-0.915153	0.567537	-0.784176	-0.250939	-0.813816	-0.488036	-0.315474	101.588135	-97.172798	1011.139038	
0.208381	0.402295	-0.891480	0.506400	-0.824178	-0.253554	-0.836741	-0.398610	-0.375465	112.110260	-80.076157	1006.340332	
0.250693	0.419491	-0.872457	0.428857	-0.856101	-0.288398	-0.867891	-0.301859	-0.394520	114.213295	-64.230362	994.673340	
0.360016	0.407486	-0.839252	0.406228	-0.878286	-0.252177	-0.839861	-0.250140	-0.481729	118.422363	-49.227230	981.331482	
0.463991	0.395696	-0.792551	0.381242	-0.896791	-0.224545	-0.799604	-0.197967	-0.566959	122.578033	-42.190399	972.905212	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.650931	0.131942	-0.747583	0.096444	-0.991173	-0.090958	-0.752986	-0.012892	-0.657910	103.324585	20.448963	951.786499	
0.747711	0.082712	-0.658853	0.064662	-0.996565	-0.051725	-0.660868	-0.003927	-0.750492	93.391319	24.537491	928.705017	
0.785960	-0.006828	-0.618240	0.018495	-0.999232	0.034548	-0.618001	-0.038587	-0.785230	88.840103	30.797199	956.229004	
0.785960	-0.006828	-0.618240	0.018495	-0.999232	0.034548	-0.618001	-0.038587	-0.785230	88.840103	30.797199	956.229004	
0.785960	-0.006828	-0.618240	0.018495	-0.999232	0.034548	-0.618001	-0.038587	-0.785230	88.840103	30.797199	956.229004	
0.785960	-0.006828	-0.618240	0.018495	-0.999232	0.034548	-0.618001	-0.038587	-0.785230	88.840103	30.797199	956.229004	
0.821865	-0.234501	-0.519178	-0.055760	-0.940086	0.336346	-0.566946	-0.247481	-0.785701	32.448944	51.293476	910.332336	
0.782319	-0.355884	-0.511197	-0.144279	-0.901919	0.407094	-0.605937	-0.244722	-0.756936	14.248740	53.383415	898.177795	
