0.999188	-0.035997	-0.018073	0.034948	0.997855	-0.055355	0.020027	0.054678	0.998303	17.323210	3.453515	539.808777	
0.991673	-0.120047	-0.046609	0.117478	0.991582	-0.054437	0.052752	0.048508	0.997429	23.680305	7.542360	539.352051	
0.982484	-0.180684	0.045601	0.181717	0.983155	-0.019598	-0.041292	0.027541	0.998768	30.206682	14.826540	537.519470	
0.947059	-0.207809	0.244735	0.208066	0.977793	0.025104	-0.244517	0.027146	0.969265	35.467186	15.474704	508.762024	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.433457	-0.296111	0.851136	0.618023	0.785058	-0.041617	-0.655868	0.544061	0.523293	98.723984	31.137798	565.328552	
0.371796	-0.341612	0.863173	0.719678	0.693396	-0.035568	-0.586371	0.634430	0.503654	103.127991	30.916656	577.546387	
0.242386	-0.269909	0.931878	0.725828	0.687798	0.010422	-0.643757	0.673857	0.362621	103.899086	25.430569	573.442017	
0.186319	-0.304083	0.934247	0.799288	0.599879	0.035847	-0.571336	0.740053	0.354820	105.617332	24.605270	589.773193	
0.124712	-0.209509	0.969821	0.880308	0.474282	-0.010743	-0.457718	0.855080	0.243581	109.765190	20.633791	608.942627	
0.079675	-0.139783	0.986971	0.915864	0.401123	-0.017125	-0.393503	0.905296	0.159981	110.640999	15.136600	607.560974	
0.079675	-0.139783	0.986971	0.915864	0.401123	-0.017125	-0.393503	0.905296	0.159981	110.640999	15.136600	607.560974	
0.079675	-0.139783	0.986971	0.915864	0.401123	-0.017125	-0.393503	0.905296	0.159981	110.640999	15.136600	607.560974	
0.079675	-0.139783	0.986971	0.915864	0.401123	-0.017125	-0.393503	0.905296	0.159981	110.640999	15.136600	607.560974	
0.079675	-0.139783	0.986971	0.915864	0.401123	-0.017125	-0.393503	0.905296	0.159981	110.640999	15.136600	607.560974	
-0.014108	0.175920	0.984304	0.999337	0.035520	0.007975	-0.033560	0.983764	-0.176304	86.122307	-25.297035	635.701416	
0.026079	0.243159	0.969636	0.993658	-0.112436	0.001471	0.109379	0.963448	-0.244550	79.948128	-29.370554	647.294617	
0.026417	0.352108	0.935587	0.992904	-0.117797	0.016297	0.115947	0.928517	-0.352722	73.573318	-35.228699	652.581177	
0.041108	0.378042	0.924876	0.974325	-0.220245	0.046720	0.221361	0.899209	-0.377390	68.068916	-50.058075	680.306091	
0.104998	0.555779	0.824673	0.936540	-0.334161	0.105963	0.334466	0.761214	-0.555596	60.585060	-57.028023	687.845276	
0.287393	0.877912	0.382982	0.895634	-0.388037	0.217408	0.339476	0.280530	-0.897808	51.512634	-66.416786	672.584839	
0.187232	0.644465	0.741356	0.849853	-0.484762	0.206773	0.492639	0.591330	-0.638464	33.147099	-84.058197	717.033020	
0.187232	0.644465	0.741356	0.849853	-0.484762	0.206773	0.492639	0.591330	-0.638464	33.147099	-84.058197	717.033020	
0.187232	0.644465	0.741356	0.849853	-0.484762	0.206773	0.492639	0.591330	-0.638464	33.147099	-84.058197	717.033020	
0.343660	0.759307	0.552586	0.744162	-0.579109	0.332950	0.572818	0.296791	-0.764064	-2.536997	-111.486092	742.044434	
0.297207	0.740925	0.602244	0.463108	-0.663448	0.587680	0.834985	0.104241	-0.540310	-10.016853	-119.256378	720.370728	
0.352533	0.787604	0.505372	0.352866	-0.612058	0.707722	0.866722	-0.071167	-0.493689	-18.884735	-133.831802	725.590515	
0.466630	0.727655	0.502767	0.356780	-0.675010	0.645809	0.809299	-0.121977	-0.574593	-28.798004	-145.362030	765.059448	
0.395416	0.716419	0.574795	0.213092	-0.680275	0.701297	0.893442	-0.154820	-0.421654	-35.200722	-154.597321	755.815369	
0.484561	0.708733	0.512737	0.190443	-0.657558	0.728937	0.853776	-0.255567	-0.453600	-44.528492	-166.462311	755.625916	
0.625812	0.715379	0.310793	0.318915	-0.598325	0.735052	0.711796	-0.360887	-0.602584	-55.400711	-177.575531	794.240906	
0.792949	0.609238	0.007750	0.448976	-0.592865	0.668530	0.411889	-0.526630	-0.743646	-66.543861	-186.192520	800.424194	
0.810224	0.582753	-0.062735	0.441281	-0.536057	0.719663	0.385756	-0.610772	-0.691484	-79.900276	-197.218750	803.732483	
0.839159	0.473772	-0.267118	0.463921	-0.367162	0.806207	0.283882	-0.800457	-0.527900	-94.614311	-216.646240	847.232117	
0.855741	0.410349	-0.315151	0.471615	-0.368101	0.801300	0.212806	-0.834335	-0.508526	-105.779083	-223.013672	867.372070	
0.867589	0.328775	-0.373090	0.484288	-0.388223	0.784059	0.112937	-0.860924	-0.496040	-111.943512	-224.286835	868.856934	
0.880514	0.197551	-0.430892	0.473958	-0.381525	0.793601	-0.007619	-0.903001	-0.429569	-118.276711	-236.043472	901.086731	
0.812819	0.028228	-0.581832	0.529782	-0.451098	0.718222	-0.242189	-0.892028	-0.381616	-117.684448	-234.824417	889.645935	
0.766089	-0.093033	-0.635966	0.546886	-0.425487	0.721026	-0.337674	-0.900170	-0.275082	-122.423279	-240.428558	909.562500	
0.723396	-0.200357	-0.660724	0.544865	-0.422092	0.724543	-0.424053	-0.884135	-0.196171	-121.241257	-243.121674	918.275024	
0.667496	-0.152767	-0.728774	0.580030	-0.507050	0.637548	-0.466921	-0.848270	-0.249845	-117.233459	-243.236053	901.606262	
0.637673	-0.160645	-0.753370	0.629204	-0.455580	0.629722	-0.444382	-0.875579	-0.189432	-116.876938	-252.726746	936.077942	
0.575674	-0.156377	-0.802587	0.653669	-0.501671	0.566607	-0.491239	-0.850806	-0.186580	-109.610664	-251.601349	932.657410	
0.542119	-0.204944	-0.814926	0.640367	-0.527184	0.558577	-0.544093	-0.824666	-0.154557	-98.086929	-250.191162	941.526306	
0.490642	-0.249000	-0.835027	0.629417	-0.561429	0.537246	-0.602582	-0.789174	-0.118735	-92.289719	-250.096680	947.850464	
