0.998974	-0.043679	0.011961	0.043534	0.998978	0.012154	-0.012480	-0.011621	0.999855	19.051868	4.030617	546.388184	
0.990836	-0.127897	0.043432	0.126311	0.991282	0.037492	-0.047848	-0.031662	0.998353	28.047272	7.484570	546.666992	
0.983169	-0.172138	0.061208	0.169159	0.984270	0.050954	-0.069016	-0.039743	0.996824	36.959816	15.495137	548.065552	
0.973763	-0.202244	0.104325	0.204302	0.978863	-0.009320	-0.100236	0.030389	0.994500	45.561733	18.065941	548.601074	
0.938667	-0.248646	0.238912	0.289318	0.944872	-0.153339	-0.187614	0.213056	0.958858	53.113987	24.627016	545.654358	
0.868612	-0.290081	0.401704	0.404805	0.882967	-0.237703	-0.285738	0.369084	0.884382	67.280380	26.903385	535.797852	
0.787684	-0.333089	0.518272	0.492826	0.845482	-0.205626	-0.369698	0.417386	0.830128	73.344254	29.568226	534.895081	
0.693241	-0.326124	0.642698	0.549858	0.815824	-0.179126	-0.465911	0.477570	0.744885	79.778389	30.626865	539.536194	
0.691152	-0.353771	0.630203	0.559645	0.813730	-0.156974	-0.457282	0.461183	0.760397	87.479385	31.674236	553.063232	
0.504879	-0.289639	0.813146	0.660077	0.736579	-0.147473	-0.556232	0.611196	0.563068	93.718391	30.225323	541.816528	
0.397704	-0.303403	0.865897	0.721132	0.686855	-0.090546	-0.567274	0.660437	0.491959	99.106056	29.163795	557.841553	
0.313667	-0.268783	0.910697	0.787103	0.610065	-0.091043	-0.531114	0.745370	0.402917	102.698593	27.094532	565.487549	
0.240217	-0.261002	0.934972	0.835881	0.545336	-0.062525	-0.493556	0.796546	0.349166	107.539040	25.497017	586.036072	
0.148528	-0.183117	0.971806	0.865796	0.498926	-0.038313	-0.477844	0.847077	0.232647	109.240509	20.627079	598.653809	
0.096675	-0.149969	0.983953	0.912295	0.408616	-0.027355	-0.397957	0.900301	0.176320	110.041260	14.863794	604.914795	
0.044673	-0.091015	0.994847	0.946550	0.322292	-0.013019	-0.319447	0.942255	0.100548	106.556709	8.346633	600.776550	
0.006610	-0.030506	0.999513	0.966858	0.255307	0.001398	-0.255225	0.966379	0.031183	100.199379	4.551646	595.287659	
0.008123	0.009933	0.999918	0.986714	0.162174	-0.009626	-0.162257	0.986712	-0.008484	99.252022	-3.499763	611.748474	
0.049170	0.052681	0.997400	0.991316	0.119358	-0.055175	-0.121955	0.991452	-0.046354	97.543106	-14.945405	631.590393	
0.017814	0.098919	0.994936	0.996097	0.084267	-0.026213	-0.086434	0.991521	-0.097032	88.085922	-31.532139	642.696167	
0.006030	0.053856	0.998530	0.999876	0.014149	-0.006801	-0.014495	0.998448	-0.053764	80.762115	-39.743343	608.500488	
-0.140127	-0.071578	0.987543	0.989779	0.016513	0.141641	-0.026446	0.997298	0.068532	78.796783	-46.314220	611.935608	
0.030459	0.394853	0.918239	0.949777	-0.297676	0.096499	0.311441	0.869183	-0.384089	68.167702	-50.156601	676.377014	
0.030459	0.394853	0.918239	0.949777	-0.297676	0.096499	0.311441	0.869183	-0.384089	68.167702	-50.156601	676.377014	
0.030459	0.394853	0.918239	0.949777	-0.297676	0.096499	0.311441	0.869183	-0.384089	68.167702	-50.156601	676.377014	
0.197641	0.651071	0.732833	0.851174	-0.484807	0.201160	0.486251	0.584011	-0.649993	32.947731	-83.808182	716.834961	
0.253683	0.689153	0.678759	0.831946	-0.513433	0.210360	0.493467	0.511327	-0.703588	15.684866	-97.140182	719.217773	
0.325950	0.747792	0.578414	0.794113	-0.548550	0.261681	0.512972	0.374032	-0.772632	6.006044	-104.059052	735.023376	
0.372608	0.756855	0.536967	0.758704	-0.581645	0.293355	0.534351	0.298093	-0.790955	-2.732136	-112.378265	744.418030	
0.484935	0.768748	0.416970	0.677648	-0.631689	0.376513	0.552839	0.099975	-0.827269	-12.915076	-127.187569	756.502441	
0.583952	0.774997	0.241617	0.712126	-0.631931	0.305842	0.389712	-0.006534	-0.920914	-22.913134	-141.851883	762.956726	
0.674210	0.738128	0.024645	0.696811	-0.646821	0.309962	0.244733	-0.191806	-0.950430	-31.531784	-147.433929	776.412109	
0.692548	0.720929	-0.025265	0.687617	-0.649150	0.325250	0.218081	-0.242624	-0.945291	-40.079464	-161.250244	789.207092	
0.753133	0.646024	-0.124272	0.622571	-0.638849	0.451971	0.212593	-0.417761	-0.883334	-48.771240	-175.150574	796.328857	
0.780625	0.605203	-0.156058	0.582353	-0.613669	0.533175	0.226912	-0.507090	-0.831487	-56.857094	-182.083069	816.694946	
0.811492	0.558541	-0.171792	0.536978	-0.596775	0.596251	0.230510	-0.576101	-0.784202	-71.104309	-195.115433	830.105469	
0.840188	0.502939	-0.202820	0.495580	-0.560234	0.663731	0.220190	-0.658172	-0.719948	-84.081436	-206.884903	836.619446	
0.863813	0.445502	-0.235277	0.466723	-0.531742	0.706697	0.189729	-0.720263	-0.667251	-95.545395	-217.565567	847.761353	
0.878437	0.396858	-0.266181	0.455643	-0.527758	0.716841	0.144005	-0.750983	-0.644427	-105.500084	-223.491653	868.150208	
0.894978	0.290514	-0.338549	0.445315	-0.536522	0.716826	0.026609	-0.792305	-0.609545	-115.428322	-233.743225	905.433289	
0.888636	0.188975	-0.417868	0.449675	-0.538040	0.712956	-0.090098	-0.821463	-0.563099	-117.805969	-238.743011	912.192383	
0.858347	0.172419	-0.483230	0.497814	-0.507832	0.703057	-0.124179	-0.844025	-0.521728	-120.024559	-238.620224	904.767517	
0.821228	0.190661	-0.537804	0.551401	-0.507610	0.662035	-0.146769	-0.840227	-0.521994	-123.684959	-235.146866	902.451355	
0.785431	0.027067	-0.618357	0.570666	-0.418506	0.706536	-0.239662	-0.907811	-0.344154	-115.802002	-246.240997	928.081970	
0.785431	0.027067	-0.618357	0.570666	-0.418506	0.706536	-0.239662	-0.907811	-0.344154	-115.802002	-246.240997	928.081970	
0.785431	0.027067	-0.618357	0.570666	-0.418506	0.706536	-0.239662	-0.907811	-0.344154	-115.802002	-246.240997	928.081970	
0.785431	0.027067	-0.618357	0.570666	-0.418506	0.706536	-0.239662	-0.907811	-0.344154	-115.802002	-246.240997	928.081970	
0.785431	0.027067	-0.618357	0.570666	-0.418506	0.706536	-0.239662	-0.907811	-0.344154	-115.802002	-246.240997	928.081970	
0.785431	0.027067	-0.618357	0.570666	-0.418506	0.706536	-0.239662	-0.907811	-0.344154	-115.802002	-246.240997	928.081970	
0.473299	-0.203636	-0.857041	0.742724	-0.430879	0.512546	-0.473654	-0.879133	-0.052688	-77.305031	-240.949799	940.873474	
0.417922	-0.254128	-0.872216	0.704827	-0.515059	0.487785	-0.573202	-0.818617	-0.036138	-74.011902	-246.143997	978.838989	
0.417922	-0.254128	-0.872216	0.704827	-0.515059	0.487785	-0.573202	-0.818617	-0.036138	-74.011902	-246.143997	978.838989	
0.417922	-0.254128	-0.872216	0.704827	-0.515059	0.487785	-0.573202	-0.818617	-0.036138	-74.011902	-246.143997	978.838989	
0.417922	-0.254128	-0.872216	0.704827	-0.515059	0.487785	-0.573202	-0.818617	-0.036138	-74.011902	-246.143997	978.838989	
0.178118	-0.185390	-0.966387	0.775867	-0.577592	0.253807	-0.605231	-0.794996	0.040958	-30.058514	-213.543045	982.874451	
0.118970	-0.144990	-0.982255	0.772177	-0.608386	0.183329	-0.624170	-0.780285	0.039578	-20.416796	-203.326523	980.571594	
0.088719	-0.121577	-0.988609	0.779352	-0.609600	0.144907	-0.620274	-0.783330	0.040667	-10.824884	-193.669342	986.920471	
0.084978	-0.092288	-0.992100	0.608871	-0.783355	0.125022	-0.788704	-0.614685	-0.010377	6.822438	-198.463867	1055.483643	
0.060342	-0.004807	-0.998166	0.558565	-0.828601	0.037756	-0.827263	-0.559819	-0.047315	17.436083	-185.113159	1058.007690	
0.019887	0.073458	-0.997100	0.544853	-0.836992	-0.050796	-0.838296	-0.542263	-0.056670	28.246609	-171.231430	1056.260498	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
0.113206	0.317532	-0.941466	0.580089	-0.790413	-0.196833	-0.806648	-0.523852	-0.273676	88.739487	-103.663406	1003.974182	
0.135616	0.359776	-0.923131	0.589598	-0.778102	-0.216636	-0.796231	-0.514896	-0.317646	100.616913	-96.345520	1006.621460	
0.355266	0.344081	-0.869135	0.558166	-0.823918	-0.098024	-0.749824	-0.450297	-0.484765	107.944412	-80.393066	993.465515	
0.507016	0.317607	-0.801288	0.554703	-0.831776	0.021298	-0.659727	-0.455275	-0.597901	108.927872	-65.928345	966.932556	
0.327403	0.399327	-0.856356	0.407365	-0.877407	-0.253399	-0.852561	-0.265886	-0.449937	119.526001	-52.363899	1012.830017	
0.327403	0.399327	-0.856356	0.407365	-0.877407	-0.253399	-0.852561	-0.265886	-0.449937	119.526001	-52.363899	1012.830017	
0.327403	0.399327	-0.856356	0.407365	-0.877407	-0.253399	-0.852561	-0.265886	-0.449937	119.526001	-52.363899	1012.830017	
0.327403	0.399327	-0.856356	0.407365	-0.877407	-0.253399	-0.852561	-0.265886	-0.449937	119.526001	-52.363899	1012.830017	
0.664588	0.296270	-0.685964	0.226776	-0.954707	-0.192632	-0.711966	-0.027539	-0.701674	123.177704	-2.953632	993.682983	
0.767322	0.273920	-0.579814	0.175861	-0.959399	-0.220515	-0.616676	0.067240	-0.784340	119.922935	2.562082	994.071777	
0.852996	0.189188	-0.486421	0.128099	-0.979371	-0.156279	-0.505952	0.070995	-0.859635	116.914139	8.721886	998.134766	
0.939693	0.149665	-0.307534	0.131007	-0.988102	-0.080571	-0.315933	0.035423	-0.948120	108.367950	20.913509	990.066467	
0.974269	0.098684	-0.202634	0.100995	-0.994886	0.001070	-0.201492	-0.021508	-0.979254	96.508209	25.413731	973.858521	
0.989808	-0.001385	-0.142403	0.002085	-0.999704	0.024211	-0.142394	-0.024262	-0.989513	90.072960	31.039944	969.511780	
0.994342	-0.043259	-0.097018	-0.042509	-0.999048	0.009773	-0.097349	-0.005594	-0.995235	74.359581	39.870533	952.228699	
0.992358	-0.092379	-0.081804	-0.091586	-0.995707	0.013394	-0.082690	-0.005800	-0.996558	66.724129	46.408638	946.830994	
0.981419	-0.186154	-0.046517	-0.187954	-0.981448	-0.037854	-0.038608	0.045894	-0.998200	52.212097	49.429604	943.670715	
0.959087	-0.281821	-0.026996	-0.282422	-0.945745	-0.160636	0.019739	0.161688	-0.986644	36.112541	54.550789	915.055481	
0.918264	-0.376610	0.122295	-0.337553	-0.905984	-0.255441	0.206999	0.193281	-0.959059	16.821548	56.310894	924.604797	
0.885438	-0.463497	-0.034207	-0.439674	-0.811526	-0.384851	0.150618	0.355801	-0.922344	5.004366	54.622337	917.149719	
0.809362	-0.581657	0.081292	-0.507328	-0.762144	-0.402188	0.295892	0.284273	-0.911941	-15.408112	54.228596	912.950806	
0.667746	-0.696043	0.263890	-0.510164	-0.686073	-0.518688	0.542078	0.211724	-0.813218	-38.940399	53.557140	925.709412	
0.563577	-0.749078	-0.348227	-0.399108	-0.615998	0.679160	-0.723252	-0.243779	-0.646126	-53.261700	53.792000	879.119019	
0.563577	-0.749078	-0.348227	-0.399108	-0.615998	0.679160	-0.723252	-0.243779	-0.646126	-53.261700	53.792000	879.119019	
0.563577	-0.749078	-0.348227	-0.399108	-0.615998	0.679160	-0.723252	-0.243779	-0.646126	-53.261700	53.792000	879.119019	
0.563577	-0.749078	-0.348227	-0.399108	-0.615998	0.679160	-0.723252	-0.243779	-0.646126	-53.261700	53.792000	879.119019	
0.254338	-0.944870	-0.206237	-0.361847	-0.290733	0.885743	-0.896872	-0.150651	-0.415843	-104.854637	35.144943	822.932617	
0.121094	-0.974467	-0.189079	-0.314701	-0.218342	0.923736	-0.941435	-0.052355	-0.333106	-121.569099	31.190527	812.226929	
-0.037100	-0.982466	-0.182718	-0.245230	-0.168301	0.954744	-0.968755	0.080229	-0.234686	-135.892517	26.019949	803.123718	
-0.308636	-0.934874	-0.175373	-0.150415	-0.134085	0.979487	-0.939212	0.328684	-0.099236	-142.320236	20.269588	757.331970	
