0.996668	-0.039861	0.071166	0.040707	0.999116	-0.010463	-0.070686	0.013325	0.997410	18.772293	3.662578	541.350037	
0.985281	-0.126809	0.114638	0.129586	0.991421	-0.017079	-0.111489	0.031683	0.993261	27.612257	7.232732	543.210144	
0.966132	-0.166643	0.197028	0.176013	0.983902	-0.030914	-0.188705	0.064546	0.979910	36.611259	15.399297	546.473022	
0.950487	-0.200265	0.237633	0.213061	0.976603	-0.029174	-0.226231	0.078360	0.970917	44.724243	18.228876	543.638916	
0.922167	-0.262223	0.284337	0.299572	0.949212	-0.096189	-0.244673	0.173881	0.953887	52.746128	23.923965	547.188232	
0.909153	-0.326951	0.257960	0.368084	0.920593	-0.130466	-0.194821	0.213564	0.957307	69.448433	25.727734	548.983765	
0.898467	-0.355881	0.257112	0.418128	0.872184	-0.253895	-0.133892	0.335622	0.932433	76.408844	29.535303	550.616577	
0.910759	-0.336729	0.239023	0.405983	0.835960	-0.369252	-0.075476	0.433338	0.898065	83.016006	30.661640	553.672791	
0.922024	-0.338937	0.187067	0.387134	0.807104	-0.445769	0.000106	0.483429	0.875383	88.393509	31.270796	554.214844	
0.933606	-0.317754	0.165568	0.356986	0.785336	-0.505775	0.030685	0.531299	0.846628	98.197945	30.873318	560.104797	
0.927926	-0.335046	0.163394	0.365660	0.732962	-0.573636	0.072432	0.592038	0.802648	102.230972	29.214916	568.914368	
0.940183	-0.310251	0.140714	0.322333	0.676452	-0.662204	0.110263	0.667949	0.735993	105.834183	26.864326	576.416992	
0.942763	-0.302549	0.140219	0.302062	0.596685	-0.743455	0.141265	0.743256	0.653922	108.431534	25.421833	588.742493	
0.967385	-0.216074	0.132207	0.231896	0.545386	-0.805467	0.101936	0.809854	0.577706	109.480095	20.671242	598.562927	
0.975544	-0.178297	0.128544	0.197019	0.450013	-0.871018	0.097453	0.875041	0.474136	109.912064	15.248183	603.481079	
0.980462	-0.123493	0.153113	0.189033	0.376214	-0.907044	0.054410	0.918265	0.392209	107.892517	8.318340	606.305542	
0.982395	-0.062020	0.176219	0.186772	0.305850	-0.933581	0.004004	0.950057	0.312049	102.953705	4.956065	609.083191	
0.976511	-0.006715	0.215361	0.212493	0.195475	-0.957412	-0.035669	0.980685	0.192311	100.067917	-3.641403	616.969482	
0.979019	0.053454	0.196633	0.192610	0.072202	-0.978616	-0.066508	0.995956	0.060392	95.485939	-13.751605	618.978943	
0.972074	0.059024	0.227131	0.227097	0.007373	-0.973845	-0.059154	0.998229	-0.006237	85.782303	-23.805676	637.246094	
0.981669	0.021547	0.189372	0.188928	0.021070	-0.981766	-0.025144	0.999545	0.016613	73.865639	-25.748772	630.166626	
0.981041	-0.085956	0.173698	0.177793	0.042474	-0.983151	0.077130	0.995392	0.056952	66.810791	-31.905254	647.716431	
0.983556	-0.130557	0.124790	0.129833	0.030816	-0.991057	0.125545	0.990961	0.047260	58.909462	-43.001545	665.378113	
0.967818	-0.237809	0.082317	0.105801	0.087719	-0.990511	0.228332	0.967342	0.110056	50.610950	-50.960640	680.101929	
0.942413	-0.333291	0.027839	0.067407	0.107747	-0.991891	0.327589	0.936646	0.124009	42.665627	-63.474709	685.870789	
0.838749	-0.544259	-0.016821	0.090128	0.169226	-0.981448	0.537009	0.821671	0.190991	30.449831	-78.642593	720.916687	
0.701080	-0.688967	-0.183878	0.069419	0.322580	-0.943994	0.709697	0.649050	0.273982	12.028740	-98.287346	754.822388	
0.637329	-0.740427	-0.213493	0.119144	0.368401	-0.922002	0.761327	0.562181	0.323010	3.787652	-105.039330	756.642944	
0.518493	-0.795665	-0.313179	0.192034	0.465251	-0.864098	0.833240	0.387887	0.394024	-4.140541	-112.990440	758.193787	
0.379705	-0.799526	-0.465384	0.294381	0.581334	-0.758545	0.877020	0.151023	0.456101	-12.739781	-125.965469	750.328918	
0.328803	-0.788950	-0.519083	0.243746	0.601915	-0.760452	0.912402	0.123514	0.390214	-22.991816	-142.343338	766.796509	
0.274590	-0.742172	-0.611377	0.229109	0.668002	-0.708013	0.933869	0.054342	0.353465	-33.698643	-147.586990	784.742065	
0.245409	-0.730062	-0.637796	0.149275	0.678526	-0.719250	0.957858	0.081304	0.275496	-42.519600	-160.136597	793.570129	
0.252943	-0.673926	-0.694149	0.057359	0.726664	-0.684594	0.965780	0.133348	0.222460	-53.106331	-175.403687	814.054504	
0.233469	-0.645773	-0.726959	0.010187	0.749202	-0.662263	0.972312	0.147213	0.181494	-64.538460	-185.091919	856.529053	
0.824685	0.557001	-0.098211	0.476388	-0.590463	0.651466	0.304877	-0.584041	-0.752294	-70.604897	-194.007004	826.601990	
0.824685	0.557001	-0.098211	0.476388	-0.590463	0.651466	0.304877	-0.584041	-0.752294	-70.604897	-194.007004	826.601990	
0.824685	0.557001	-0.098211	0.476388	-0.590463	0.651466	0.304877	-0.584041	-0.752294	-70.604897	-194.007004	826.601990	
0.879102	0.386957	-0.278289	0.447350	-0.468349	0.761923	0.164495	-0.794300	-0.584832	-101.808014	-214.748718	838.845154	
0.923010	0.274405	-0.269730	0.370975	-0.448588	0.813108	0.102123	-0.850571	-0.515850	-107.628273	-217.822128	848.077209	
0.945171	0.175834	-0.275200	0.326141	-0.464649	0.823246	0.016883	-0.867862	-0.496519	-110.600853	-226.807556	867.505798	
0.955810	0.116743	-0.269814	0.292330	-0.474724	0.830169	-0.031171	-0.872358	-0.487874	-113.253769	-232.770447	881.366577	
0.948232	0.066451	-0.310548	0.309689	-0.410082	0.857861	-0.070344	-0.909625	-0.409433	-111.883659	-230.530853	873.934631	
0.925680	0.019744	-0.377794	0.351678	-0.412964	0.840109	-0.139428	-0.910533	-0.389216	-111.771362	-236.769531	893.514893	
0.911585	-0.023010	-0.410468	0.372915	-0.373995	0.849154	-0.173052	-0.927145	-0.332348	-109.275093	-238.022614	888.240540	
0.884266	-0.056858	-0.463510	0.415745	-0.356177	0.836836	-0.212673	-0.932687	-0.291317	-106.267052	-239.447113	896.207886	
0.624002	-0.086611	-0.776608	0.693502	-0.396612	0.601459	-0.360105	-0.913891	-0.187422	-107.778000	-253.852997	951.429016	
