0.997754	-0.043686	0.050774	0.042242	0.998681	0.029172	-0.051982	-0.026962	0.998284	18.825487	4.019051	542.259521	
0.980864	-0.129116	0.145721	0.126867	0.991612	0.024667	-0.147684	-0.005708	0.989018	27.728725	7.648160	543.603943	
0.957862	-0.172513	0.229650	0.176738	0.984255	0.002203	-0.226414	0.038478	0.973271	36.802605	15.692741	546.870667	
0.909282	-0.203858	0.362834	0.220724	0.975322	-0.005160	-0.352828	0.084778	0.931840	45.169464	18.413118	547.324097	
0.835546	-0.267346	0.479989	0.311341	0.950213	-0.012717	-0.452692	0.160065	0.877183	53.040585	24.274984	548.712891	
0.779601	-0.327250	0.533976	0.399816	0.916327	-0.022152	-0.482047	0.230761	0.845210	69.779411	26.027021	551.802429	
0.678624	-0.364636	0.637581	0.482129	0.876015	-0.012166	-0.554095	0.315652	0.770288	76.642639	29.481041	551.959290	
0.594122	-0.354951	0.721823	0.528372	0.848832	-0.017487	-0.606500	0.391780	0.691857	83.747055	30.867609	558.178650	
0.531630	-0.353354	0.769747	0.573828	0.818719	-0.020481	-0.622970	0.452590	0.638020	89.135651	31.529211	559.390198	
0.441079	-0.325775	0.836254	0.618317	0.785672	-0.020057	-0.650488	0.525916	0.547976	99.397583	31.423319	568.162109	
0.369067	-0.335798	0.866619	0.691653	0.722079	-0.014763	-0.620811	0.604848	0.498752	103.429794	29.947838	577.317322	
0.267472	-0.284975	0.920461	0.771945	0.635086	-0.027692	-0.576680	0.717951	0.389853	106.180069	27.325354	580.129700	
0.204886	-0.267760	0.941449	0.837927	0.545098	-0.027323	-0.505866	0.794463	0.336047	108.590927	25.577381	590.449646	
0.129936	-0.180699	0.974917	0.870759	0.491072	-0.025034	-0.474231	0.852170	0.221154	109.448456	20.878246	599.116150	
0.077282	-0.143018	0.986698	0.915267	0.402629	-0.013327	-0.395367	0.904120	0.162016	109.927567	15.022240	603.442139	
0.042350	-0.095537	0.994525	0.940047	0.340968	-0.007276	-0.338406	0.935207	0.104250	108.017830	7.952276	607.426147	
0.015120	-0.047519	0.998756	0.957944	0.286955	-0.000849	-0.286558	0.956763	0.049859	104.117882	4.393292	616.980713	
0.001470	-0.000650	0.999999	0.987479	0.157751	-0.001349	-0.157749	0.987478	0.000874	101.204529	-2.956082	622.434692	
-0.009508	0.061101	0.998086	0.998979	0.044668	0.006782	-0.044168	0.997130	-0.061463	96.968407	-13.794006	627.786011	
-0.020816	0.115635	0.993074	0.998167	-0.054061	0.027218	0.056834	0.991818	-0.114297	86.703041	-25.485960	633.939758	
-0.008047	0.235288	0.971893	0.984300	-0.169513	0.049187	0.176322	0.957028	-0.230229	80.486053	-31.718988	646.486938	
0.009432	0.344954	0.938572	0.970038	-0.231036	0.075165	0.242773	0.909740	-0.336798	74.011497	-37.767487	657.026794	
0.025803	0.390903	0.920070	0.951981	-0.290479	0.096716	0.305069	0.873393	-0.379627	67.232140	-50.062809	672.534851	
0.072328	0.484316	0.871898	0.935226	-0.336709	0.109452	0.346586	0.807504	-0.477299	59.025097	-57.042133	683.974121	
0.100145	0.560628	0.821989	0.910803	-0.384206	0.151078	0.400512	0.733539	-0.549099	50.589458	-69.437828	695.004272	
