0.997320	-0.048294	0.054962	0.044066	0.996156	0.075704	-0.058407	-0.073079	0.995615	18.775305	5.323708	543.912598	
0.977263	-0.134754	0.163705	0.115006	0.985510	0.124677	-0.178134	-0.103015	0.978599	27.470116	10.162930	545.178955	
0.953202	-0.176182	0.245694	0.150568	0.981344	0.119553	-0.262174	-0.076964	0.961947	36.182842	18.373852	549.507751	
0.887235	-0.208806	0.411356	0.186206	0.977928	0.094781	-0.422068	-0.007496	0.906534	44.714321	20.780493	552.563110	
0.802875	-0.274051	0.529422	0.274493	0.958274	0.079772	-0.529193	0.081275	0.844600	52.725780	26.347155	555.834778	
0.721443	-0.340643	0.602895	0.357342	0.928898	0.097233	-0.593150	0.145292	0.791874	69.824890	27.924305	559.579956	
0.647519	-0.367325	0.667676	0.482615	0.875724	0.013738	-0.589746	0.313335	0.744326	76.657509	31.414347	560.210510	
0.570959	-0.313321	0.758838	0.591468	0.798008	-0.115534	-0.569360	0.514793	0.640950	82.686447	33.974506	563.020691	
0.546355	-0.301927	0.781240	0.638045	0.754299	-0.154698	-0.542581	0.582986	0.604759	87.821091	35.215080	565.143982	
0.526024	-0.268396	0.807008	0.672944	0.711583	-0.201980	-0.520042	0.649317	0.554926	98.435226	36.295349	577.106567	
0.481944	-0.261563	0.836251	0.740151	0.632326	-0.228781	-0.468942	0.729210	0.498342	101.854218	36.198154	588.955750	
0.501575	-0.217202	0.837404	0.769800	0.553741	-0.317456	-0.394753	0.803861	0.444945	105.586525	34.917580	599.921265	
0.530289	-0.168050	0.830995	0.793406	0.443842	-0.416546	-0.298830	0.880206	0.368697	106.131653	33.722992	605.334717	
0.535097	-0.108728	0.837765	0.789619	0.416874	-0.450243	-0.300288	0.902437	0.308922	111.162086	31.420345	638.485291	
0.514059	-0.059991	0.855655	0.820008	0.327040	-0.469715	-0.251654	0.943104	0.217311	110.918045	26.315334	645.887817	
0.521841	-0.020253	0.852803	0.826677	0.258634	-0.499713	-0.210443	0.965763	0.151709	110.201370	19.193775	655.128479	
0.018432	-0.041178	0.998982	0.960376	0.278638	-0.006234	-0.278097	0.959513	0.044682	104.724998	4.812450	620.288025	
0.018432	-0.041178	0.998982	0.960376	0.278638	-0.006234	-0.278097	0.959513	0.044682	104.724998	4.812450	620.288025	
0.018432	-0.041178	0.998982	0.960376	0.278638	-0.006234	-0.278097	0.959513	0.044682	104.724998	4.812450	620.288025	
0.018432	-0.041178	0.998982	0.960376	0.278638	-0.006234	-0.278097	0.959513	0.044682	104.724998	4.812450	620.288025	
-0.018305	0.242295	0.970030	0.980431	-0.185849	0.064923	0.196010	0.952236	-0.234152	81.295937	-31.764450	648.924805	
0.013956	0.357024	0.933991	0.965817	-0.246620	0.079841	0.258846	0.900951	-0.348261	76.145607	-38.687977	668.318237	
0.025499	0.395783	0.917990	0.950382	-0.294395	0.100527	0.310039	0.869878	-0.383651	68.652962	-50.701233	676.787964	
0.064151	0.494628	0.866733	0.930542	-0.343416	0.127107	0.360521	0.798379	-0.482303	60.702911	-57.857140	688.713318	
0.097484	0.562241	0.821207	0.911934	-0.380927	0.152548	0.398589	0.734016	-0.549861	52.954384	-71.076736	700.996826	
0.225438	0.582418	0.781003	0.888417	-0.451911	0.080561	0.399865	0.675696	-0.619308	38.168045	-87.529633	715.898010	
0.363177	0.589939	0.721162	0.875418	-0.481041	-0.047350	0.318976	0.648515	-0.691146	21.333876	-99.779556	705.998413	
0.402035	0.691923	0.599675	0.851187	-0.523778	0.033697	0.337413	0.496889	-0.799533	11.348085	-105.346970	718.349426	
0.412120	0.734228	0.539505	0.793628	-0.580138	0.183286	0.447562	0.352630	-0.821790	0.137666	-112.754326	735.997253	
0.484157	0.774280	0.407532	0.653266	-0.629728	0.420340	0.582096	0.062716	-0.810698	-12.477078	-125.071960	744.894043	
0.481102	0.777681	0.404664	0.543276	-0.626754	0.558597	0.688035	-0.048898	-0.724028	-22.036289	-140.589096	756.994629	
0.570791	0.738316	0.359287	0.472872	-0.653301	0.591260	0.671260	-0.167589	-0.722027	-31.022579	-147.655457	777.776123	
0.585130	0.721459	0.370298	0.406134	-0.655944	0.636232	0.701910	-0.221887	-0.676821	-39.246876	-160.614944	785.707092	
0.529005	0.665749	0.526243	0.208769	-0.703156	0.679696	0.822538	-0.249699	-0.510960	-45.970978	-171.234283	775.353333	
0.421545	0.636562	0.645823	0.078857	-0.735230	0.673214	0.903373	-0.232862	-0.360130	-52.337337	-174.895782	779.384644	
0.401733	0.598874	0.692790	0.024506	-0.763283	0.645599	0.915429	-0.242381	-0.321312	-66.023270	-188.850861	796.172974	
0.396425	0.562906	0.725247	-0.025858	-0.782813	0.621719	0.917703	-0.265218	-0.295771	-80.044220	-204.771240	819.475281	
0.390321	0.517641	0.761378	-0.054669	-0.812485	0.580412	0.919055	-0.268170	-0.288831	-93.047165	-219.080673	844.109985	
0.393742	0.460999	0.795265	-0.082161	-0.844039	0.529950	0.915542	-0.274003	-0.294458	-103.532043	-225.517136	865.648254	
0.424395	0.358506	0.831482	-0.090994	-0.896746	0.433089	0.900894	-0.259460	-0.347953	-110.697937	-230.223251	885.178040	
0.507397	0.214942	0.834474	-0.161994	-0.927333	0.337359	0.846349	-0.306355	-0.435707	-115.631607	-243.772598	918.772339	
