0.996646	-0.040678	0.071008	0.039778	0.999110	0.014032	-0.071515	-0.011160	0.997377	18.790024	3.949709	542.732178	
0.974372	-0.128693	0.184493	0.129023	0.991588	0.010266	-0.184263	0.013801	0.982780	27.696199	7.625073	543.904846	
0.956402	-0.171912	0.236097	0.175071	0.984526	0.007684	-0.233765	0.033984	0.971699	36.229965	15.703586	544.127808	
0.920230	-0.208245	0.331378	0.221530	0.975150	-0.002379	-0.322648	0.075599	0.943496	44.753105	18.308605	543.612366	
0.851460	-0.268338	0.450568	0.305263	0.952218	-0.009772	-0.426416	0.145862	0.892689	52.601788	24.218054	546.927795	
0.793525	-0.333639	0.508924	0.385999	0.922494	0.002910	-0.470451	0.194135	0.860807	69.503815	25.877062	549.400024	
0.699745	-0.374899	0.608119	0.479489	0.877481	-0.010775	-0.529574	0.299126	0.793773	76.396599	29.410793	550.908752	
0.605881	-0.358836	0.710032	0.534126	0.844915	-0.028773	-0.589592	0.396679	0.703582	83.529701	30.727940	556.989990	
0.542591	-0.356390	0.760645	0.576097	0.816894	-0.028201	-0.611317	0.453507	0.648555	88.896126	31.465200	558.356201	
0.452349	-0.325458	0.830336	0.623432	0.781162	-0.033447	-0.637742	0.532787	0.556259	99.321068	31.085638	567.206299	
0.375047	-0.325687	0.867910	0.699402	0.713903	-0.034334	-0.608422	0.619895	0.495533	102.608643	29.757320	573.684326	
0.264528	-0.282569	0.922052	0.770093	0.637417	-0.025591	-0.580501	0.716835	0.386219	105.908409	27.206587	578.004578	
0.201451	-0.256227	0.945392	0.836692	0.546847	-0.030078	-0.509278	0.797061	0.324546	107.763298	25.269634	586.225098	
0.121377	-0.179506	0.976241	0.865847	0.500063	-0.015703	-0.485363	0.847180	0.216121	109.190369	20.518070	597.589294	
0.074635	-0.151189	0.985684	0.915604	0.402009	-0.007667	-0.395095	0.903067	0.168433	109.968483	14.952829	603.264404	
0.042576	-0.097087	0.994365	0.941048	0.338196	-0.007273	-0.335584	0.936054	0.105762	107.691978	8.265196	605.343262	
0.017222	-0.091237	0.995681	0.954563	0.297813	0.010779	-0.297511	0.950254	0.092220	105.084190	4.413340	615.783569	
-0.007623	-0.069703	0.997539	0.976054	0.216353	0.022577	-0.217395	0.973823	0.066385	103.520058	-4.699209	627.015930	
-0.023409	0.049199	0.998515	0.997203	0.072060	0.019828	-0.070978	0.996185	-0.050748	97.212334	-14.546665	628.205200	
-0.027186	0.091244	0.995458	0.999255	-0.024806	0.029563	0.027391	0.995519	-0.090502	87.200310	-26.066849	631.370789	
-0.039674	0.207657	0.977397	0.996332	-0.066005	0.054466	0.075823	0.975972	-0.204277	79.297768	-33.036194	631.080200	
0.004849	0.339949	0.940432	0.967689	-0.238686	0.081291	0.252102	0.909650	-0.330123	74.275261	-37.579819	653.773010	
0.028671	0.391870	0.919574	0.950541	-0.295323	0.096213	0.309274	0.871333	-0.380956	67.281952	-49.763039	668.531128	
0.060536	0.484474	0.872709	0.931732	-0.341065	0.124708	0.358068	0.805580	-0.472047	58.956818	-56.511299	678.598206	
0.106321	0.575223	0.811058	0.910099	-0.384856	0.153645	0.400520	0.721806	-0.564429	51.069183	-69.677872	696.700317	
0.203215	0.639812	0.741177	0.856297	-0.483221	0.182357	0.474827	0.597609	-0.646067	32.553413	-83.251053	708.077820	
0.251685	0.695263	0.673248	0.825983	-0.516856	0.224975	0.504389	0.499467	-0.704361	14.464389	-97.075012	720.189941	
0.311821	0.753328	0.579019	0.789906	-0.544206	0.282646	0.528031	0.369235	-0.764754	5.643225	-103.847488	735.351440	
0.370584	0.765461	0.526057	0.743086	-0.584139	0.326505	0.557217	0.269908	-0.785277	-3.131476	-110.989441	739.932495	
0.465146	0.765871	0.443937	0.670396	-0.632264	0.388346	0.578109	0.116975	-0.807532	-13.125090	-124.822929	743.714783	
0.538212	0.775848	0.329221	0.644315	-0.630576	0.432703	0.543312	-0.020764	-0.839275	-22.834383	-139.404449	750.902954	
0.628987	0.734586	0.254477	0.593198	-0.665075	0.453644	0.502487	-0.134381	-0.854078	-31.182407	-146.028351	767.825012	
0.686272	0.712417	0.146599	0.571655	-0.652924	0.496892	0.449713	-0.257199	-0.855341	-39.292770	-159.787125	778.692505	
0.766141	0.641067	0.045397	0.514263	-0.653893	0.554939	0.385439	-0.401815	-0.830651	-47.752106	-173.373932	785.576172	
0.798887	0.598291	-0.061853	0.504869	-0.611115	0.609628	0.326937	-0.518251	-0.790271	-55.849331	-179.217545	803.225342	
0.822176	0.562593	-0.086693	0.474037	-0.592372	0.651447	0.315146	-0.576699	-0.753725	-69.320671	-190.756851	813.207031	
0.839390	0.511767	-0.183083	0.484732	-0.552456	0.678106	0.245888	-0.657941	-0.711796	-82.249969	-202.357925	821.244873	
0.857921	0.454993	-0.238648	0.477384	-0.534212	0.697655	0.189941	-0.712458	-0.675518	-93.353577	-212.523560	830.286255	
0.867908	0.384228	-0.314807	0.483340	-0.507124	0.713588	0.114535	-0.771487	-0.625850	-102.162987	-216.303436	843.832764	
0.878093	0.283211	-0.385675	0.478344	-0.499557	0.722239	0.011880	-0.818677	-0.574130	-109.839348	-222.193604	865.704346	
0.888084	0.181067	-0.422518	0.452467	-0.506533	0.733961	-0.081123	-0.842993	-0.531771	-112.324631	-230.193069	881.837891	
0.849219	0.119924	-0.514243	0.504224	-0.473354	0.722284	-0.156799	-0.872670	-0.462450	-113.788391	-233.995499	886.527466	
0.833939	0.078279	-0.546276	0.517947	-0.452667	0.725826	-0.190464	-0.888236	-0.418041	-114.770058	-236.530258	896.625916	
0.792155	0.035455	-0.609289	0.564544	-0.421903	0.709428	-0.231907	-0.905946	-0.354229	-113.873306	-242.151749	913.862610	
0.728163	-0.005131	-0.685385	0.624036	-0.408616	0.666042	-0.283476	-0.912691	-0.294337	-112.544930	-245.618942	917.044861	
0.695891	-0.047996	-0.716542	0.650884	-0.379460	0.657542	-0.303458	-0.923961	-0.232822	-109.166107	-246.606766	922.963013	
0.638230	-0.071675	-0.766502	0.692553	-0.381364	0.612317	-0.336204	-0.921641	-0.193759	-105.096878	-247.405579	928.893250	
0.597975	-0.131607	-0.790636	0.698785	-0.397558	0.594682	-0.392588	-0.908089	-0.145765	-95.266975	-246.001465	938.887573	
0.538633	-0.182465	-0.822545	0.699160	-0.447986	0.557211	-0.470160	-0.875222	-0.113728	-90.237114	-245.338440	942.620850	
0.484294	-0.208225	-0.849765	0.707714	-0.477812	0.520419	-0.514393	-0.853426	-0.084038	-78.253693	-244.341919	951.862854	
0.415994	-0.259488	-0.871559	0.627574	-0.611685	0.481656	-0.658104	-0.747333	-0.091609	-73.494041	-247.918030	981.719788	
0.349961	-0.289729	-0.890833	0.463817	-0.772629	0.433494	-0.813880	-0.564889	-0.136009	-58.455036	-244.911560	995.103210	
0.305151	-0.252172	-0.918309	0.446589	-0.813798	0.371873	-0.841095	-0.523583	-0.135714	-49.496964	-240.638077	1006.892822	
0.233230	-0.223342	-0.946425	0.584463	-0.745658	0.319994	-0.777179	-0.627782	-0.043375	-39.988216	-231.405380	1012.170898	
0.174041	-0.203429	-0.963496	0.727032	-0.633379	0.265056	-0.664179	-0.746623	0.037665	-29.863865	-217.107834	994.222290	
0.112287	-0.160981	-0.980549	0.743242	-0.641355	0.190406	-0.659532	-0.750164	0.047632	-19.588800	-205.291946	985.420593	
0.044917	-0.167863	-0.984786	0.793273	-0.593185	0.137293	-0.607207	-0.787371	0.106517	-9.625473	-196.274094	996.103516	
-0.281772	-0.302556	-0.910529	0.805895	-0.589640	-0.053462	-0.520710	-0.748854	0.409972	8.528139	-199.239136	1063.638916	
-0.489372	-0.323831	-0.809721	0.757799	-0.617405	-0.211073	-0.431574	-0.716898	0.547539	18.385868	-186.857086	1063.766846	
-0.519459	-0.276251	-0.808608	0.728610	-0.637576	-0.250247	-0.446418	-0.719153	0.532474	28.821735	-169.667450	1049.189331	
