0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.973714	-0.127539	0.188717	0.130003	0.991513	-0.000686	-0.187028	0.025201	0.982031	28.008499	7.743220	549.299988	
0.973714	-0.127539	0.188717	0.130003	0.991513	-0.000686	-0.187028	0.025201	0.982031	28.008499	7.743220	549.299988	
0.973714	-0.127539	0.188717	0.130003	0.991513	-0.000686	-0.187028	0.025201	0.982031	28.008499	7.743220	549.299988	
0.973714	-0.127539	0.188717	0.130003	0.991513	-0.000686	-0.187028	0.025201	0.982031	28.008499	7.743220	549.299988	
0.973714	-0.127539	0.188717	0.130003	0.991513	-0.000686	-0.187028	0.025201	0.982031	28.008499	7.743220	549.299988	
0.724605	-0.373043	0.579471	0.462754	0.886451	-0.007988	-0.510693	0.273941	0.814954	76.087029	29.075222	547.867737	
0.721449	-0.358418	0.592492	0.505282	0.857542	-0.096504	-0.473499	0.368999	0.799775	83.419846	30.141859	554.932800	
0.729696	-0.360764	0.580855	0.543093	0.821915	-0.171774	-0.415444	0.440802	0.795676	88.754646	31.275530	556.715820	
0.740301	-0.345384	0.576770	0.551289	0.802896	-0.226802	-0.384753	0.485869	0.784791	98.756523	30.796677	563.210327	
0.746140	-0.343340	0.570432	0.591717	0.734714	-0.331761	-0.305199	0.585076	0.751359	102.422966	29.332899	570.913696	
0.744332	-0.310916	0.591016	0.615528	0.662684	-0.426585	-0.259026	0.681309	0.684635	105.691208	26.881859	576.170898	
0.751666	-0.297620	0.588574	0.631280	0.583099	-0.511353	-0.191009	0.755923	0.626177	108.176300	25.344555	587.441650	
0.742522	-0.212751	0.635135	0.633217	0.532119	-0.562036	-0.218394	0.819504	0.529829	109.135277	20.749878	597.147034	
0.745349	-0.169281	0.644824	0.645408	0.425572	-0.634301	-0.167045	0.888950	0.426455	109.162689	15.216436	599.397644	
0.733386	-0.121625	0.668842	0.660192	0.362088	-0.658057	-0.162144	0.924175	0.345847	107.273674	8.516590	603.445312	
0.706522	-0.061844	0.704982	0.687830	0.294353	-0.663511	-0.166480	0.953694	0.250506	102.909386	4.979969	609.164246	
0.726815	0.002507	0.686828	0.675660	0.177026	-0.715643	-0.123381	0.984203	0.126972	99.147331	-3.482409	612.561096	
0.723776	0.061569	0.687282	0.685255	0.052896	-0.726380	-0.081078	0.996700	-0.003906	94.606148	-13.546148	615.176331	
0.738620	0.075243	0.669909	0.672304	-0.009275	-0.740218	-0.049483	0.997122	-0.057437	84.951797	-23.395220	630.276794	
0.797754	0.040670	0.601609	0.602185	-0.002444	-0.798353	-0.030999	0.999170	-0.026440	73.288651	-25.632267	628.596497	
0.800390	-0.001356	0.599477	0.599399	-0.014560	-0.800319	0.009813	0.999893	-0.010841	62.852886	-30.373823	632.909790	
0.837291	-0.013270	0.546596	0.546037	-0.031037	-0.837187	0.028073	0.999430	-0.018741	53.353363	-40.367210	642.309753	
0.878873	-0.027756	0.476246	0.475233	-0.036252	-0.879114	0.041665	0.998957	-0.018670	42.174854	-45.604118	656.498047	
0.935676	-0.054842	0.348570	0.345292	-0.061186	-0.936499	0.072686	0.996619	-0.038314	32.595737	-58.433651	682.590881	
0.962059	-0.211699	0.172121	0.166304	-0.045127	-0.985041	0.216299	0.976293	-0.008209	18.169415	-72.019783	723.597961	
0.937588	-0.341589	0.065154	0.049320	-0.054850	-0.997276	0.344232	0.938248	-0.034580	1.305861	-89.176605	776.334290	
0.307080	0.753430	0.581416	0.785245	-0.545752	0.292480	0.537673	0.366739	-0.759217	5.856120	-104.620003	741.161987	
0.307080	0.753430	0.581416	0.785245	-0.545752	0.292480	0.537673	0.366739	-0.759217	5.856120	-104.620003	741.161987	
0.307080	0.753430	0.581416	0.785245	-0.545752	0.292480	0.537673	0.366739	-0.759217	5.856120	-104.620003	741.161987	
0.530171	0.777137	0.339085	0.607850	-0.627174	0.487004	0.591133	-0.052082	-0.804891	-22.501898	-138.138275	743.917297	
0.587296	0.731314	0.346789	0.528066	-0.670931	0.520576	0.613375	-0.122604	-0.780217	-31.477955	-144.928513	764.630188	
0.583970	0.719241	0.376393	0.504626	-0.684829	0.525702	0.635870	-0.117056	-0.762867	-40.156837	-157.181915	772.215698	
0.618560	0.656069	0.432385	0.443141	-0.745710	0.497538	0.648852	-0.116150	-0.751997	-49.513550	-169.844681	779.935303	
0.640281	0.631363	0.437516	0.407419	-0.761993	0.503366	0.651190	-0.144043	-0.745119	-61.971825	-181.169678	832.075745	
0.645805	0.583576	0.492315	0.343808	-0.798014	0.494945	0.681712	-0.150376	-0.716000	-79.280769	-196.884186	865.625427	
0.841640	0.503426	-0.195458	0.486967	-0.551012	0.677679	0.233462	-0.665544	-0.708906	-83.677696	-205.559006	833.341980	
0.841640	0.503426	-0.195458	0.486967	-0.551012	0.677679	0.233462	-0.665544	-0.708906	-83.677696	-205.559006	833.341980	
0.841640	0.503426	-0.195458	0.486967	-0.551012	0.677679	0.233462	-0.665544	-0.708906	-83.677696	-205.559006	833.341980	
0.883100	0.281933	-0.375030	0.468120	-0.475661	0.744721	0.031574	-0.833223	-0.552035	-108.797829	-219.922577	856.904419	
0.902773	0.183368	-0.389072	0.427547	-0.481319	0.765202	-0.046955	-0.857151	-0.512920	-111.065453	-227.720840	871.192871	
0.900944	0.124596	-0.415662	0.423872	-0.457778	0.781518	-0.092907	-0.880292	-0.465246	-112.505241	-231.167007	875.216675	
0.889025	0.072220	-0.452126	0.437837	-0.422915	0.793373	-0.133914	-0.903286	-0.407603	-112.194565	-231.158295	876.436584	
0.857837	0.026818	-0.513221	0.477118	-0.412671	0.775926	-0.190983	-0.910485	-0.366800	-111.662514	-236.812531	894.044739	
0.833652	-0.017368	-0.552016	0.505666	-0.377929	0.775545	-0.222093	-0.925671	-0.306279	-109.655746	-238.899673	891.975220	
0.801832	-0.051633	-0.595314	0.540700	-0.361418	0.759619	-0.254379	-0.930973	-0.261879	-106.433197	-239.915695	898.092163	
0.771558	-0.090661	-0.629665	0.553007	-0.393672	0.734306	-0.314455	-0.914769	-0.253605	-102.853348	-242.283386	909.338135	
0.746528	-0.142152	-0.649991	0.546211	-0.426904	0.720698	-0.379933	-0.893054	-0.241051	-93.548386	-241.702225	920.725464	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.301863	-0.231181	-0.924897	0.750893	-0.540098	0.380071	-0.587400	-0.809228	0.010557	-48.424522	-228.269073	969.906616	
0.242669	-0.196903	-0.949917	0.791077	-0.526613	0.311250	-0.561524	-0.826987	0.027973	-38.579056	-217.764862	962.209412	
0.176755	-0.198305	-0.964071	0.736359	-0.623293	0.263214	-0.653095	-0.756427	0.035853	-31.083700	-219.382004	1007.559998	
0.176755	-0.198305	-0.964071	0.736359	-0.623293	0.263214	-0.653095	-0.756427	0.035853	-31.083700	-219.382004	1007.559998	
0.176755	-0.198305	-0.964071	0.736359	-0.623293	0.263214	-0.653095	-0.756427	0.035853	-31.083700	-219.382004	1007.559998	
0.040020	-0.067704	-0.996903	0.789414	-0.609494	0.073084	-0.612554	-0.789894	0.029055	7.699675	-182.157532	986.698792	
0.005361	0.001953	-0.999984	0.750010	-0.661421	0.002729	-0.661404	-0.750012	-0.005010	16.470253	-168.620895	979.403381	
-0.000414	0.058526	-0.998286	0.741200	-0.670115	-0.039594	-0.671283	-0.739946	-0.043102	25.431953	-155.873367	979.187683	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
