0.996779	-0.043221	0.067552	0.043331	0.999060	-0.000165	-0.067482	0.003092	0.997716	18.870810	4.101822	544.658142	
0.973367	-0.128223	0.190040	0.128929	0.991615	0.008698	-0.189562	0.016035	0.981738	27.622208	7.814492	545.024475	
0.952561	-0.167762	0.253936	0.169390	0.985425	0.015606	-0.252853	0.028149	0.967095	36.115444	15.737177	545.395752	
0.907166	-0.207113	0.366271	0.215026	0.976412	0.019557	-0.361682	0.061016	0.930303	44.861382	18.606682	546.396362	
0.837071	-0.268827	0.476491	0.307101	0.951673	-0.002581	-0.452770	0.148491	0.879176	52.910629	24.471138	549.428284	
0.843948	-0.271811	0.462460	0.379770	0.911619	-0.157242	-0.378848	0.308333	0.872585	67.956894	27.006067	554.188721	
0.724292	-0.340285	0.599672	0.473567	0.877647	-0.073958	-0.501134	0.337552	0.796821	76.072014	29.803799	555.084167	
0.602030	-0.350827	0.717272	0.524776	0.850894	-0.024279	-0.601805	0.391024	0.696370	83.774956	30.990780	560.303894	
0.540024	-0.356828	0.762265	0.572721	0.819451	-0.022144	-0.616738	0.448523	0.646886	89.294052	31.717516	562.041321	
0.447642	-0.329003	0.831489	0.621790	0.782784	-0.025016	-0.642646	0.528209	0.554978	99.125427	31.322336	568.895996	
0.373048	-0.329781	0.867225	0.700414	0.713100	-0.030120	-0.608485	0.618653	0.497005	103.104874	29.860418	576.901245	
0.261993	-0.284614	0.922147	0.774021	0.632681	-0.024636	-0.576413	0.720215	0.386055	106.367615	27.295185	581.639343	
0.198593	-0.260359	0.944867	0.842718	0.537574	-0.028994	-0.500387	0.802014	0.326168	108.876144	25.164728	592.529785	
0.123276	-0.168647	0.977937	0.877226	0.479263	-0.027931	-0.463979	0.861316	0.207023	110.172874	19.897341	602.047546	
0.078819	-0.130599	0.988297	0.919749	0.391914	-0.021562	-0.384511	0.910685	0.151009	110.284027	14.419657	605.180908	
0.051163	-0.083699	0.995176	0.940620	0.338880	-0.019857	-0.335583	0.937099	0.096067	108.194641	7.900720	609.422668	
0.024380	-0.031795	0.999197	0.958211	0.285703	-0.014289	-0.285020	0.957790	0.037432	104.408920	4.722300	618.617126	
-0.000789	0.021129	0.999776	0.981062	0.193664	-0.003319	-0.193691	0.980840	-0.020881	101.116974	-4.097761	627.718506	
-0.017477	0.073586	0.997135	0.991589	0.129184	0.007846	-0.128237	0.988886	-0.075225	97.183296	-14.319563	633.294861	
-0.029516	0.122225	0.992063	0.997895	0.060942	0.022182	-0.057748	0.990630	-0.123766	87.115295	-25.911798	640.801697	
-0.024088	0.164044	0.986159	0.998803	0.045937	0.016756	-0.042552	0.985383	-0.164954	81.101830	-31.125475	659.717712	
-0.014829	0.189262	0.981814	0.999053	0.042974	0.006806	-0.040905	0.980986	-0.189720	74.310272	-37.626263	677.774902	
0.000204	0.186310	0.982490	0.999455	0.032371	-0.006346	-0.032987	0.981957	-0.186202	66.194557	-49.041954	687.093689	
0.031357	0.159611	0.986681	0.999505	-0.007453	-0.030558	0.002476	0.987152	-0.159765	56.851334	-54.140667	685.208862	
0.080644	0.116541	0.989906	0.996108	-0.044854	-0.075868	0.035560	0.992172	-0.119705	48.089527	-62.070827	658.880371	
0.187232	0.644465	0.741356	0.849853	-0.484762	0.206773	0.492639	0.591330	-0.638464	33.147099	-84.058197	717.033020	
0.187232	0.644465	0.741356	0.849853	-0.484762	0.206773	0.492639	0.591330	-0.638464	33.147099	-84.058197	717.033020	
0.187232	0.644465	0.741356	0.849853	-0.484762	0.206773	0.492639	0.591330	-0.638464	33.147099	-84.058197	717.033020	
0.353109	0.752404	0.556059	0.744373	-0.585985	0.320206	0.566766	0.300847	-0.766986	-3.196170	-111.345825	742.766846	
0.461255	0.760968	0.456258	0.670765	-0.635672	0.382093	0.580791	0.129799	-0.803638	-13.122458	-125.843292	750.765381	
0.525325	0.774339	0.352751	0.640802	-0.632767	0.434717	0.559827	-0.002324	-0.828606	-22.939272	-140.480469	757.571167	
0.624511	0.738217	0.254993	0.572538	-0.654785	0.493413	0.531212	-0.162149	-0.831578	-31.377558	-147.047089	774.574463	
0.680827	0.717952	0.144980	0.552992	-0.633646	0.541010	0.480285	-0.288162	-0.828426	-39.747890	-160.881424	785.572815	
0.761936	0.646097	0.044836	0.504795	-0.635818	0.583881	0.405752	-0.422248	-0.810600	-48.222534	-174.629898	792.230530	
0.794632	0.605118	-0.048910	0.497309	-0.602610	0.624135	0.348201	-0.520281	-0.779784	-56.172607	-180.677551	810.113953	
0.823704	0.557895	-0.101316	0.473097	-0.577708	0.665156	0.312556	-0.595824	-0.739799	-70.327477	-192.766693	821.248657	
0.840276	0.504677	-0.198084	0.488183	-0.545391	0.681341	0.235824	-0.669216	-0.704655	-83.308495	-204.113937	828.445984	
0.857425	0.448010	-0.253196	0.479962	-0.518724	0.707504	0.185630	-0.728156	-0.659796	-94.700920	-214.867249	839.954285	
0.868030	0.392714	-0.303808	0.479835	-0.506253	0.716565	0.127602	-0.767778	-0.627882	-103.910110	-219.892441	856.886841	
0.877002	0.287977	-0.384625	0.480306	-0.503507	0.718182	0.013158	-0.814585	-0.579895	-111.645935	-224.389084	874.686523	
0.885101	0.179140	-0.429540	0.458825	-0.490460	0.740897	-0.077948	-0.852853	-0.516301	-114.073479	-232.000504	889.250061	
0.849193	0.116841	-0.514995	0.507432	-0.450591	0.734493	-0.146233	-0.885051	-0.441928	-115.415390	-235.048279	891.233521	
0.830643	0.067264	-0.552727	0.523080	-0.434492	0.733215	-0.190837	-0.898160	-0.396093	-116.648727	-238.403061	903.176453	
0.790877	0.030795	-0.611201	0.564736	-0.421496	0.709517	-0.235768	-0.906307	-0.350743	-116.242538	-243.238525	919.085876	
0.732589	-0.016988	-0.680460	0.620600	-0.393954	0.677979	-0.279587	-0.918973	-0.278064	-114.439758	-247.138290	922.316650	
0.706321	-0.048497	-0.706229	0.642156	-0.375948	0.668056	-0.297905	-0.925371	-0.234398	-111.615982	-248.687683	931.251831	
0.625345	-0.087427	-0.775436	0.696286	-0.386134	0.605051	-0.352320	-0.918291	-0.180594	-107.320335	-251.657288	942.187988	
0.564318	-0.155725	-0.810738	0.703816	-0.422540	0.571055	-0.431496	-0.892866	-0.128846	-97.358711	-252.541473	959.385986	
0.518646	-0.205153	-0.830012	0.685627	-0.480190	0.547113	-0.510805	-0.852837	-0.108391	-92.208092	-251.428040	962.161865	
0.469258	-0.223724	-0.854252	0.713175	-0.474453	0.516019	-0.520747	-0.851377	-0.063087	-80.026489	-249.000565	967.984863	
0.409183	-0.261621	-0.874143	0.707130	-0.514532	0.484999	-0.576660	-0.816586	-0.025538	-73.388878	-245.560928	974.497192	
0.358645	-0.278184	-0.891060	0.703389	-0.547020	0.453886	-0.613691	-0.789546	-0.000515	-58.052311	-239.797318	983.934570	
0.296049	-0.250010	-0.921874	0.714584	-0.582459	0.387442	-0.633818	-0.773458	0.006217	-48.888798	-234.028381	992.900696	
0.214234	-0.213325	-0.953204	0.747707	-0.592113	0.300562	-0.628521	-0.777107	0.032654	-39.966354	-227.439514	1002.194763	
0.179213	-0.199517	-0.963367	0.742386	-0.615121	0.265498	-0.645559	-0.762771	0.037881	-30.310186	-218.024109	1001.495789	
0.110173	-0.156002	-0.981594	0.727749	-0.659980	0.186570	-0.676937	-0.734909	0.040818	-20.386538	-208.860397	1003.241455	
