0.995536	-0.041415	0.084809	0.041670	0.999130	-0.001233	-0.084684	0.004761	0.996397	18.925087	3.889045	545.080994	
0.969233	-0.126076	0.211405	0.131077	0.991324	-0.009754	-0.208341	0.037165	0.977350	27.788944	7.490432	544.566772	
0.947111	-0.165717	0.274809	0.173049	0.984910	-0.002478	-0.270251	0.049902	0.961496	36.413326	15.411726	543.895691	
0.898270	-0.199679	0.391458	0.219955	0.975484	-0.007140	-0.380435	0.092516	0.920169	44.727139	18.161102	543.019897	
0.826053	-0.261689	0.499156	0.307778	0.951399	-0.010559	-0.472133	0.162351	0.866448	52.614426	23.940899	544.988831	
0.770908	-0.322749	0.549121	0.392682	0.919611	-0.010776	-0.501500	0.223937	0.835673	69.425621	25.762749	548.440796	
0.674214	-0.358941	0.645444	0.478971	0.877746	-0.012192	-0.562160	0.317369	0.763710	76.246925	29.250761	548.253540	
0.587200	-0.346385	0.731584	0.525014	0.850891	-0.018524	-0.616083	0.394968	0.681500	83.249985	30.322474	553.403564	
0.533428	-0.347890	0.770992	0.568364	0.822479	-0.022112	-0.626433	0.449999	0.636462	88.829628	31.185480	556.195618	
0.437046	-0.315555	0.842269	0.616949	0.786592	-0.025433	-0.654496	0.530752	0.538458	98.698303	31.006683	563.401611	
0.367719	-0.323451	0.871873	0.690813	0.722659	-0.023260	-0.622544	0.610854	0.489180	102.617973	29.551138	572.120056	
0.259064	-0.277861	0.925030	0.766313	0.642100	-0.021739	-0.587922	0.714493	0.379273	105.225357	26.842466	574.096191	
0.198330	-0.258130	0.945534	0.834431	0.550557	-0.024723	-0.514190	0.793886	0.324584	107.475372	25.144382	583.332458	
0.119968	-0.174250	0.977366	0.865107	0.501305	-0.016813	-0.487030	0.847543	0.210886	108.844788	20.474379	594.646057	
0.073149	-0.138088	0.987715	0.911810	0.410488	-0.010138	-0.404046	0.901349	0.155936	108.779541	14.798833	597.012878	
0.039054	-0.095281	0.994684	0.937955	0.346739	-0.003612	-0.344552	0.933109	0.102911	106.936836	8.148901	600.695129	
0.008587	-0.041445	0.999104	0.955967	0.293450	0.003957	-0.293352	0.955075	0.042140	102.809326	4.598851	608.493896	
-0.009348	0.011801	0.999887	0.982633	0.185433	0.006999	-0.185330	0.982585	-0.013329	99.772690	-3.994157	616.636841	
-0.023974	0.066233	0.997516	0.997646	0.065720	0.019614	-0.064258	0.995637	-0.067652	95.932182	-14.122334	622.306030	
-0.024442	0.117918	0.992723	0.998231	-0.050975	0.030633	0.054216	0.991713	-0.116463	86.269661	-24.902180	629.109314	
-0.006278	0.242469	0.970139	0.985470	-0.163177	0.047161	0.169739	0.956337	-0.237921	79.852661	-31.158857	638.117493	
0.003346	0.345463	0.938427	0.972226	-0.220741	0.077795	0.234025	0.912100	-0.336607	73.933228	-37.615719	649.132812	
0.022584	0.390837	0.920183	0.955701	-0.278629	0.094889	0.293476	0.877274	-0.379816	67.105415	-49.672447	664.558289	
0.057185	0.489189	0.870301	0.931767	-0.339201	0.129439	0.358527	0.803514	-0.475207	59.018002	-56.491520	677.878601	
0.103048	0.577405	0.809928	0.907481	-0.387966	0.161125	0.407260	0.718389	-0.563964	51.136765	-69.424149	695.120605	
0.187864	0.648248	0.737889	0.849584	-0.484233	0.209107	0.492864	0.587614	-0.641712	32.609566	-82.887566	707.920593	
0.245361	0.707099	0.663180	0.809120	-0.526172	0.261664	0.533970	0.472389	-0.701231	14.470356	-96.631439	720.734314	
0.306765	0.756722	0.577292	0.774084	-0.551271	0.311279	0.553796	0.351382	-0.754878	5.603978	-102.940468	731.029785	
0.356634	0.764957	0.536332	0.727373	-0.587621	0.354445	0.586295	0.263705	-0.765975	-3.338105	-110.189232	735.663879	
0.460666	0.765269	0.449609	0.656705	-0.634653	0.407376	0.597099	0.107595	-0.794919	-13.005735	-124.214874	741.083801	
0.519167	0.774437	0.361541	0.617681	-0.632352	0.467549	0.590709	-0.019419	-0.806651	-22.685280	-138.399628	746.787231	
0.617309	0.736703	0.276039	0.551448	-0.655436	0.516051	0.561104	-0.166342	-0.810860	-31.032793	-144.626999	763.535461	
0.669909	0.719938	0.181415	0.527257	-0.633353	0.566449	0.522708	-0.283817	-0.803881	-39.223515	-158.267838	774.475159	
0.753879	0.651243	0.086886	0.479642	-0.635898	0.604630	0.449013	-0.414143	-0.791753	-47.541451	-171.628876	780.243530	
0.791218	0.611227	-0.019369	0.478764	-0.599418	0.641469	0.380474	-0.516814	-0.766905	-55.562550	-177.953339	799.234619	
0.821574	0.564858	-0.077145	0.461275	-0.579105	0.672207	0.335027	-0.587852	-0.736333	-69.121170	-189.966644	810.461853	
0.841477	0.509042	-0.181091	0.478110	-0.545442	0.688407	0.251654	-0.665858	-0.702355	-82.187103	-201.912888	819.246460	
0.860237	0.455141	-0.229868	0.469273	-0.530355	0.706050	0.199441	-0.715239	-0.669817	-93.388840	-212.462982	831.003113	
0.871710	0.404469	-0.276635	0.469105	-0.525614	0.709697	0.141647	-0.748420	-0.647922	-102.637421	-217.114929	847.100830	
0.879172	0.287025	-0.380359	0.476174	-0.499445	0.723749	0.017766	-0.817416	-0.575773	-109.652466	-221.893448	864.139771	
0.887943	0.182453	-0.422219	0.453437	-0.501222	0.737001	-0.077157	-0.845864	-0.527787	-112.015686	-229.392349	878.576294	
0.852474	0.123879	-0.507880	0.501295	-0.469307	0.726949	-0.148298	-0.874301	-0.462172	-113.474243	-233.551559	884.544556	
0.833122	0.074955	-0.547988	0.520513	-0.441264	0.730993	-0.187016	-0.894240	-0.406642	-114.292450	-235.910522	893.779053	
0.784351	0.031217	-0.619532	0.573497	-0.417143	0.705048	-0.236424	-0.908304	-0.345089	-113.367416	-241.128708	909.402222	
0.727687	-0.009611	-0.685842	0.627989	-0.392815	0.671808	-0.275866	-0.919566	-0.279811	-112.185997	-244.963135	913.279297	
0.692519	-0.051059	-0.719591	0.655142	-0.373075	0.656965	-0.302006	-0.926394	-0.224910	-108.701485	-245.533264	918.346008	
0.628883	-0.077823	-0.773596	0.694928	-0.389958	0.604159	-0.348687	-0.917537	-0.191157	-105.137436	-247.766724	928.975769	
