0.998809	-0.043869	0.021353	0.042503	0.997252	0.060684	-0.023956	-0.059704	0.997929	19.013218	3.649942	545.164001	
0.990028	-0.130536	0.052971	0.125613	0.988210	0.087538	-0.063773	-0.080011	0.994752	28.030279	7.136491	544.059265	
0.982344	-0.179379	0.053141	0.175218	0.981690	0.074714	-0.065570	-0.064083	0.995788	37.047676	15.392099	547.436829	
0.972498	-0.204653	0.111201	0.208137	0.977884	-0.020553	-0.104536	0.043133	0.993586	45.417049	18.109188	547.423157	
0.932282	-0.248434	0.262928	0.299770	0.937415	-0.177176	-0.202456	0.243996	0.948408	52.322075	24.219589	539.963745	
0.857287	-0.292171	0.423905	0.410132	0.885276	-0.219265	-0.311211	0.361829	0.878765	67.005814	26.484261	535.559448	
0.744764	-0.332839	0.578399	0.504940	0.847751	-0.162337	-0.436307	0.412959	0.799438	73.758362	29.573624	539.061035	
0.650089	-0.341717	0.678685	0.533687	0.841122	-0.087697	-0.540891	0.419216	0.729175	82.756088	31.345627	556.774414	
0.561327	-0.355717	0.747247	0.564405	0.824905	-0.031292	-0.605277	0.439315	0.663810	89.688629	31.796967	563.357056	
0.454044	-0.318218	0.832214	0.621255	0.782602	-0.039699	-0.638661	0.535042	0.553031	99.096771	31.507551	567.137512	
0.386794	-0.329947	0.861119	0.687813	0.725222	-0.031072	-0.614251	0.604307	0.507454	103.563599	29.746887	578.167236	
0.299170	-0.292994	0.908103	0.758278	0.650711	-0.039862	-0.579234	0.700520	0.416844	107.215714	27.012106	584.526978	
0.224556	-0.266393	0.937342	0.831196	0.554424	-0.041559	-0.508615	0.788447	0.345924	109.000237	25.333279	592.986267	
0.120890	-0.179681	0.976268	0.868379	0.495634	-0.016309	-0.480942	0.849742	0.215949	109.501030	20.383093	598.524902	
0.077119	-0.145119	0.986404	0.914099	0.405319	-0.011836	-0.398091	0.902583	0.163911	110.656921	13.985267	604.958069	
0.049223	-0.093619	0.994390	0.941980	0.335333	-0.015057	-0.332043	0.937436	0.104694	108.779884	7.608466	609.540161	
0.023903	-0.036138	0.999061	0.960851	0.276761	-0.012978	-0.276033	0.960259	0.041339	104.600594	3.926134	617.247742	
0.010312	0.006397	0.999926	0.984975	0.172331	-0.011260	-0.172390	0.985018	-0.004524	102.099792	-4.010255	627.077759	
0.047000	0.035289	0.998271	0.991637	0.118607	-0.050881	-0.120197	0.992314	-0.029419	103.379951	-16.967016	665.247131	
-0.005552	0.111283	0.993773	0.998786	0.049269	0.000063	-0.048955	0.992566	-0.111421	87.548691	-30.501728	638.359253	
-0.086593	0.129428	0.987800	0.996221	0.004532	0.086737	0.006749	0.991578	-0.129331	80.387383	-39.238369	610.200317	
0.009043	0.344257	0.938832	0.967480	-0.240354	0.078815	0.252784	0.907589	-0.335236	75.077698	-37.812901	659.747009	
0.009043	0.344257	0.938832	0.967480	-0.240354	0.078815	0.252784	0.907589	-0.335236	75.077698	-37.812901	659.747009	
0.009043	0.344257	0.938832	0.967480	-0.240354	0.078815	0.252784	0.907589	-0.335236	75.077698	-37.812901	659.747009	
0.113297	0.573149	0.811580	0.906675	-0.393700	0.151464	0.406331	0.718680	-0.564265	51.084579	-69.638802	697.375732	
0.149158	0.616460	0.773129	0.857612	-0.469839	0.209172	0.492192	0.631845	-0.598764	33.488457	-82.690788	697.162842	
0.245381	0.705496	0.664879	0.812820	-0.523494	0.255493	0.528310	0.477734	-0.701897	14.759900	-97.991997	729.453003	
0.245381	0.705496	0.664879	0.812820	-0.523494	0.255493	0.528310	0.477734	-0.701897	14.759900	-97.991997	729.453003	
0.245381	0.705496	0.664879	0.812820	-0.523494	0.255493	0.528310	0.477734	-0.701897	14.759900	-97.991997	729.453003	
0.245381	0.705496	0.664879	0.812820	-0.523494	0.255493	0.528310	0.477734	-0.701897	14.759900	-97.991997	729.453003	
0.616088	0.778650	0.118918	0.744756	-0.624996	0.233918	0.256463	-0.055548	-0.964957	-23.068989	-139.593628	753.746338	
0.674452	0.738296	-0.005898	0.712324	-0.648585	0.268202	0.194186	-0.185091	-0.963345	-31.286669	-145.619293	768.344177	
0.689763	0.723452	-0.029052	0.696689	-0.652255	0.298642	0.197104	-0.226232	-0.953923	-39.238705	-159.696304	780.200073	
0.749852	0.650484	-0.120800	0.625813	-0.638123	0.448505	0.214659	-0.411911	-0.885579	-47.978363	-174.038879	790.353882	
0.774952	0.606380	-0.178196	0.593860	-0.602136	0.533632	0.216284	-0.519363	-0.826730	-55.961117	-179.984451	807.817200	
0.801923	0.557831	-0.213879	0.559235	-0.574957	0.597228	0.210180	-0.598540	-0.773029	-69.884735	-191.804550	818.166748	
0.827174	0.500910	-0.254700	0.525921	-0.530392	0.664899	0.197963	-0.683940	-0.702165	-83.023216	-203.039688	825.094604	
0.852657	0.444991	-0.273786	0.490673	-0.501992	0.712211	0.179488	-0.741611	-0.646371	-94.509766	-213.778458	837.033997	
0.874192	0.392034	-0.286525	0.464477	-0.503045	0.728840	0.141594	-0.770231	-0.621848	-104.127571	-219.420319	856.826355	
0.855142	0.278122	-0.437469	0.517599	-0.504765	0.690872	-0.028673	-0.817228	-0.575601	-112.494484	-224.821320	879.419800	
0.864415	0.173596	-0.471858	0.483409	-0.544943	0.685094	-0.138207	-0.820306	-0.554975	-117.118073	-235.541153	906.625122	
0.834740	0.118794	-0.537676	0.517152	-0.504472	0.691420	-0.189106	-0.855217	-0.482538	-119.700516	-241.574905	915.368164	
0.820691	0.069016	-0.567187	0.530136	-0.462247	0.710833	-0.213122	-0.884062	-0.415950	-119.895081	-243.892578	920.552856	
0.775880	0.028323	-0.630244	0.587002	-0.398462	0.704739	-0.231168	-0.916748	-0.325785	-115.370392	-243.149323	914.164917	
0.719916	-0.026609	-0.693549	0.635156	-0.377601	0.673791	-0.279814	-0.925587	-0.254941	-113.116318	-245.469467	913.350281	
0.691347	-0.062895	-0.719779	0.650729	-0.378726	0.658118	-0.313991	-0.923370	-0.220903	-111.279526	-250.438782	937.617920	
0.625240	-0.095179	-0.774605	0.688708	-0.399565	0.605004	-0.367089	-0.911752	-0.184273	-107.676285	-252.434677	949.184753	
0.564511	-0.152836	-0.811152	0.706195	-0.419336	0.570479	-0.427334	-0.894875	-0.128788	-96.703323	-248.898254	949.517456	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.304146	-0.225099	-0.925649	0.752282	-0.539375	0.378346	-0.584437	-0.811422	0.005290	-47.250671	-226.537796	966.411377	
0.227490	-0.217339	-0.949217	0.727743	-0.609738	0.314021	-0.647022	-0.762223	0.019457	-39.768982	-229.426254	1007.828430	
0.175695	-0.210867	-0.961596	0.693123	-0.667147	0.272939	-0.699079	-0.714458	0.028943	-30.114006	-221.742905	1017.001038	
0.115060	-0.170983	-0.978533	0.649709	-0.732206	0.204337	-0.751424	-0.659272	0.026842	-20.652601	-216.106964	1027.471802	
0.079203	-0.129806	-0.988371	0.732375	-0.665058	0.146033	-0.676280	-0.735424	0.042392	-11.250000	-199.664993	1015.099976	
0.079203	-0.129806	-0.988371	0.732375	-0.665058	0.146033	-0.676280	-0.735424	0.042392	-11.250000	-199.664993	1015.099976	
0.079203	-0.129806	-0.988371	0.732375	-0.665058	0.146033	-0.676280	-0.735424	0.042392	-11.250000	-199.664993	1015.099976	
-0.034031	0.072326	-0.996800	0.664637	-0.743227	-0.076618	-0.746391	-0.665118	-0.022778	26.555119	-157.414368	1001.141663	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
0.116136	0.321076	-0.939906	0.579206	-0.790640	-0.198518	-0.806866	-0.521344	-0.277791	88.811157	-103.739532	1007.577332	
0.137587	0.369228	-0.919098	0.552979	-0.798482	-0.237993	-0.821757	-0.475496	-0.314036	99.689651	-95.229797	1003.121521	
0.310062	0.361522	-0.879297	0.538150	-0.829185	-0.151153	-0.783744	-0.426327	-0.451652	107.691910	-80.321800	994.014954	
0.308328	0.314805	-0.897682	0.607866	-0.791069	-0.068632	-0.731733	-0.524509	-0.435267	108.895828	-64.019440	968.679749	
0.327403	0.399327	-0.856356	0.407365	-0.877407	-0.253399	-0.852561	-0.265886	-0.449937	119.526001	-52.363899	1012.830017	
0.327403	0.399327	-0.856356	0.407365	-0.877407	-0.253399	-0.852561	-0.265886	-0.449937	119.526001	-52.363899	1012.830017	
0.327403	0.399327	-0.856356	0.407365	-0.877407	-0.253399	-0.852561	-0.265886	-0.449937	119.526001	-52.363899	1012.830017	
0.327403	0.399327	-0.856356	0.407365	-0.877407	-0.253399	-0.852561	-0.265886	-0.449937	119.526001	-52.363899	1012.830017	
0.649901	0.278847	-0.707017	0.268956	-0.954446	-0.129206	-0.710838	-0.106185	-0.695294	122.001259	-1.974303	989.815979	
0.819177	0.275649	-0.502958	0.216952	-0.960700	-0.173164	-0.530925	0.032734	-0.846786	119.451691	3.187508	994.634033	
0.888077	0.188699	-0.419179	0.157144	-0.981549	-0.108932	-0.432000	0.030868	-0.901345	116.699715	8.597168	997.171509	
