0.997253	-0.041638	0.061269	0.042871	0.998901	-0.018937	-0.060414	0.021512	0.997942	18.885593	3.444134	545.241394	
0.973840	-0.126351	0.188866	0.132808	0.990900	-0.021883	-0.184383	0.046393	0.981759	27.836800	6.893522	544.608398	
0.953261	-0.166960	0.251830	0.180921	0.982938	-0.033170	-0.241995	0.077181	0.967203	36.425865	14.646326	543.636353	
0.906857	-0.202179	0.369775	0.225942	0.973901	-0.021621	-0.355753	0.103155	0.928870	44.875702	17.849384	544.396057	
0.834515	-0.266804	0.482079	0.313391	0.949471	-0.017023	-0.453179	0.165285	0.875963	52.853851	23.858868	547.058228	
0.776405	-0.329349	0.537332	0.401280	0.915768	-0.018514	-0.485974	0.229995	0.843168	69.834053	25.836836	550.552185	
0.677704	-0.365337	0.638159	0.484298	0.874799	-0.013498	-0.553330	0.318206	0.769787	76.954163	29.559980	552.733582	
0.588683	-0.354185	0.726640	0.532038	0.846520	-0.018409	-0.608596	0.397437	0.686772	83.968994	30.802015	557.656799	
0.533680	-0.355533	0.767322	0.575233	0.817715	-0.021197	-0.619914	0.452701	0.640912	89.439278	31.549185	559.969116	
0.438561	-0.323064	0.838627	0.624559	0.780547	-0.025924	-0.646213	0.535140	0.544090	99.111084	31.411663	566.046997	
0.369081	-0.329002	0.869217	0.697851	0.715793	-0.025386	-0.613828	0.615952	0.493780	103.138206	29.955591	575.446106	
0.263521	-0.285623	0.921400	0.772266	0.634844	-0.024074	-0.578069	0.717908	0.387871	105.917397	27.321951	578.187866	
0.202290	-0.266180	0.942459	0.835227	0.549377	-0.024113	-0.511346	0.792044	0.333454	108.393341	25.740295	589.608521	
0.124702	-0.181596	0.975435	0.867406	0.497264	-0.018317	-0.481722	0.848381	0.219528	109.548721	20.932440	598.970337	
0.080139	-0.144735	0.986220	0.913974	0.405505	-0.014758	-0.397781	0.902561	0.164781	109.599373	15.322568	601.943665	
0.048712	-0.097772	0.994016	0.940600	0.339279	-0.012722	-0.336006	0.935591	0.108492	107.790230	8.483893	606.512756	
0.020302	-0.045006	0.998781	0.960176	0.279311	-0.006931	-0.278659	0.959145	0.048885	103.694214	4.952298	613.837646	
0.000805	0.007921	0.999969	0.985418	0.170140	-0.002141	-0.170152	0.985388	-0.007669	100.497833	-3.589481	622.613342	
-0.010161	0.067413	0.997674	0.998903	0.046310	0.007044	-0.045728	0.996650	-0.067810	96.196556	-13.776118	626.405884	
-0.011544	0.129330	0.991535	0.997809	-0.063111	0.019849	0.065143	0.989591	-0.128318	86.218269	-24.939898	632.290894	
-0.004876	0.237649	0.971339	0.981600	-0.184285	0.050015	0.190889	0.953709	-0.232378	80.380264	-31.069618	643.605591	
0.010689	0.344108	0.938870	0.967346	-0.241340	0.077441	0.253234	0.907383	-0.335451	74.334763	-37.504707	654.642395	
0.029981	0.390354	0.920177	0.949974	-0.297456	0.095234	0.310887	0.871288	-0.379745	67.389557	-49.689720	669.543518	
0.060163	0.484409	0.872771	0.929164	-0.346668	0.128359	0.364740	0.803224	-0.470952	59.178406	-56.487694	679.618591	
0.100839	0.572715	0.813529	0.907161	-0.388689	0.161187	0.408524	0.721746	-0.558740	51.346634	-69.762062	697.833313	
0.185656	0.642772	0.743220	0.849677	-0.484919	0.207132	0.493540	0.593041	-0.636177	32.962498	-83.392395	709.974243	
0.240113	0.702702	0.669742	0.814534	-0.521168	0.254794	0.528092	0.484347	-0.697515	14.749071	-96.976082	721.597717	
0.303486	0.752654	0.584301	0.786836	-0.543813	0.291818	0.537389	0.371186	-0.757255	5.957398	-103.521057	732.853699	
0.356521	0.762259	0.540235	0.741666	-0.582552	0.332515	0.568177	0.282124	-0.773034	-2.966086	-110.872421	739.194885	
0.461999	0.765293	0.448200	0.670563	-0.632170	0.388211	0.580433	0.121193	-0.805240	-12.811431	-125.038513	745.663208	
0.528915	0.772455	0.351514	0.635219	-0.635002	0.439625	0.562802	-0.009236	-0.826541	-22.595745	-139.632248	752.469666	
0.627105	0.735697	0.255908	0.571068	-0.657665	0.491283	0.529738	-0.161945	-0.832558	-31.156059	-146.199448	770.315247	
0.678051	0.717191	0.160881	0.553194	-0.642069	0.530778	0.483967	-0.270896	-0.832102	-39.219990	-159.618622	779.655396	
0.759916	0.647214	0.060349	0.504899	-0.646182	0.572299	0.409397	-0.404428	-0.817822	-47.802078	-172.831802	785.671448	
0.794792	0.605283	-0.044012	0.499578	-0.611366	0.613723	0.344569	-0.509769	-0.788295	-55.706455	-178.753220	803.014343	
0.822606	0.561075	-0.092272	0.479006	-0.596351	0.644143	0.306387	-0.574074	-0.759320	-69.722076	-190.813446	815.341736	
0.839686	0.512061	-0.180889	0.490133	-0.571113	0.658484	0.233877	-0.641578	-0.730534	-82.750221	-201.965408	822.343750	
0.857417	0.453869	-0.242569	0.479606	-0.533839	0.696417	0.186590	-0.713455	-0.675401	-93.824677	-212.568375	833.178040	
