0.998685	-0.044905	0.024730	0.043428	0.997409	0.057354	-0.027242	-0.056204	0.998048	18.604261	4.414198	543.640930	
0.990765	-0.128366	0.043664	0.123853	0.987853	0.093843	-0.055180	-0.087568	0.994629	27.127533	8.356859	542.404053	
0.978026	-0.176134	0.111538	0.164309	0.980520	0.107624	-0.128322	-0.086932	0.987915	36.207993	16.397558	540.883789	
0.962314	-0.208896	0.174111	0.209345	0.977711	0.015991	-0.173571	0.021061	0.984596	44.975494	18.814478	539.506836	
0.929877	-0.276128	0.243068	0.300778	0.951108	-0.070181	-0.211805	0.138369	0.967467	53.542545	24.480341	542.911377	
0.881159	-0.324867	0.343541	0.390070	0.910099	-0.139873	-0.267216	0.257255	0.928664	70.323997	26.665230	547.206299	
0.853677	-0.358512	0.377762	0.457252	0.863176	-0.214121	-0.249310	0.355522	0.900805	77.050278	31.092468	547.336243	
0.828244	-0.370282	0.420597	0.487089	0.846810	-0.213674	-0.277047	0.381843	0.881727	85.095497	32.686035	559.919006	
0.768603	-0.371508	0.520797	0.529813	0.825923	-0.192740	-0.358534	0.424066	0.831638	91.922226	34.015366	571.473450	
0.493488	-0.329221	0.805036	0.603676	0.795984	-0.044535	-0.626134	0.507959	0.591552	100.998596	32.262344	576.439026	
0.387406	-0.328449	0.861416	0.692417	0.720566	-0.036657	-0.608667	0.610660	0.506575	103.749916	30.037579	578.265564	
0.273456	-0.281446	0.919788	0.768861	0.638554	-0.033194	-0.577992	0.716265	0.391010	106.150497	27.340494	579.331116	
0.209598	-0.262103	0.942003	0.836543	0.546846	-0.033978	-0.506225	0.795148	0.333879	108.425018	25.651037	589.345154	
0.126587	-0.177686	0.975912	0.869822	0.492824	-0.023097	-0.476849	0.851793	0.216941	109.366455	20.614481	598.410950	
0.078199	-0.137236	0.987447	0.915905	0.401044	-0.016796	-0.393705	0.905720	0.157056	109.407913	14.908637	600.441956	
0.047658	-0.090979	0.994712	0.942478	0.333948	-0.014612	-0.330853	0.938190	0.101661	107.483971	8.422995	604.957031	
0.018295	-0.039199	0.999064	0.961425	0.274981	-0.006817	-0.274457	0.960650	0.042718	103.344978	4.679937	612.203186	
-0.000577	0.016198	0.999869	0.986053	0.166413	-0.002127	-0.166426	0.985923	-0.016068	99.738594	-3.367429	616.383545	
-0.014706	0.065395	0.997751	0.998982	0.043521	0.011872	-0.042646	0.996910	-0.065969	96.142548	-13.816332	625.745605	
-0.018087	0.097848	0.995037	0.998764	0.047833	0.013451	-0.046279	0.994051	-0.098593	88.199326	-20.373466	640.948669	
