0.994151	-0.042514	0.099286	0.041879	0.999087	0.008468	-0.099556	-0.004260	0.995023	18.812195	3.958098	544.241455	
0.970479	-0.125074	0.206224	0.126634	0.991933	0.005670	-0.205269	0.020612	0.978489	27.687809	7.441900	543.419739	
0.943729	-0.167117	0.285389	0.171198	0.985178	0.010776	-0.282960	0.038688	0.958352	36.339256	15.460886	544.583801	
0.897849	-0.201679	0.391400	0.216434	0.976275	0.006566	-0.383438	0.078817	0.920198	44.838795	18.157393	545.419434	
0.830841	-0.264729	0.489513	0.310783	0.950384	-0.013518	-0.461647	0.163363	0.871892	53.028484	24.077141	549.406311	
0.780976	-0.312533	0.540741	0.399900	0.915271	-0.048562	-0.479747	0.254168	0.839787	70.030426	25.758739	552.480530	
0.692580	-0.350094	0.630689	0.490567	0.869602	-0.055993	-0.528846	0.348174	0.774014	77.167603	29.434551	554.030823	
0.600723	-0.337895	0.724541	0.533843	0.844167	-0.048930	-0.595100	0.416184	0.687494	83.921715	30.560230	556.981079	
0.542990	-0.339623	0.767997	0.576993	0.815374	-0.047372	-0.610116	0.468851	0.638700	89.463745	31.268486	559.732788	
0.442187	-0.311230	0.841194	0.618541	0.784986	-0.034712	-0.649522	0.535662	0.539618	99.195518	31.103298	565.846985	
0.374533	-0.320189	0.870176	0.695180	0.717982	-0.035025	-0.613556	0.618046	0.491496	102.910156	29.793812	574.306091	
0.267135	-0.279976	0.922092	0.769280	0.638250	-0.029071	-0.580386	0.717112	0.385879	105.715233	27.092649	576.321106	
0.202342	-0.262513	0.943475	0.836327	0.547565	-0.027007	-0.509525	0.794518	0.330342	108.333717	25.592237	588.674500	
0.119956	-0.178247	0.976647	0.866937	0.498175	-0.015559	-0.483768	0.848557	0.214288	109.200775	20.759245	597.372009	
0.067503	-0.143093	0.987405	0.913970	0.405765	-0.003679	-0.400129	0.902706	0.158173	109.687775	14.938129	602.524170	
0.043415	-0.114097	0.992521	0.954641	0.297666	-0.007539	-0.294580	0.947827	0.121845	108.210045	9.502845	604.764832	
0.034694	-0.125159	0.991531	0.976747	0.214280	-0.007128	-0.211573	0.968720	0.129683	105.635292	6.851023	610.421997	
0.001893	-0.139699	0.990193	0.987097	0.158807	0.020518	-0.160117	0.977376	0.138197	104.733383	-3.413308	618.404114	
-0.003743	-0.126193	0.991999	0.995825	0.090010	0.015208	-0.091209	0.987914	0.125330	101.933899	-15.312205	623.691956	
0.006233	-0.053936	0.998526	0.999523	-0.029893	-0.007853	0.030272	0.998097	0.053724	91.550110	-26.013401	629.650757	
0.006665	0.040653	0.999152	0.996873	-0.078947	-0.003437	0.078740	0.996049	-0.041052	86.212387	-33.384911	640.256409	
-0.041323	0.120102	0.991902	0.995109	-0.084211	0.051653	0.089732	0.989183	-0.116035	79.508720	-39.815502	645.922058	
-0.082054	0.182273	0.979819	0.982923	-0.147681	0.109787	0.164711	0.972094	-0.167043	70.071121	-49.788265	650.464966	
-0.128852	0.208893	0.969414	0.974499	-0.154425	0.162804	0.183710	0.965669	-0.183668	61.255852	-55.050659	648.281616	
0.104698	0.577357	0.809751	0.906255	-0.390707	0.161400	0.409561	0.716943	-0.564139	51.838100	-70.394997	704.843994	
0.104698	0.577357	0.809751	0.906255	-0.390707	0.161400	0.409561	0.716943	-0.564139	51.838100	-70.394997	704.843994	
0.242573	0.697846	0.673921	0.819541	-0.519140	0.242582	0.519145	0.493462	-0.697843	14.615929	-96.988083	720.905273	
0.310179	0.747530	0.587357	0.803972	-0.535986	0.257578	0.507363	0.392324	-0.767245	6.004056	-104.076897	734.528076	
0.359355	0.748640	0.557138	0.764929	-0.578284	0.283672	0.534553	0.324233	-0.780466	-2.976111	-111.505905	740.874878	
0.470380	0.760454	0.447719	0.694149	-0.632114	0.344367	0.544885	0.148801	-0.825202	-12.814372	-125.629211	747.312927	
0.533739	0.774374	0.339806	0.638053	-0.632484	0.439147	0.554987	-0.017576	-0.831674	-22.522684	-139.331985	750.413208	
0.616630	0.737356	0.275815	0.555462	-0.655772	0.511296	0.557880	-0.162076	-0.813942	-31.068550	-145.238876	765.683716	
0.672793	0.720076	0.169828	0.525618	-0.626770	0.575226	0.520649	-0.297743	-0.800171	-39.260361	-159.849899	781.186768	
0.757390	0.651520	0.043403	0.482756	-0.603481	0.634630	0.439667	-0.459709	-0.771596	-48.196541	-173.659012	788.699158	
0.797199	0.598588	-0.078535	0.490269	-0.565981	0.662797	0.352293	-0.566885	-0.744669	-56.139069	-179.808319	806.922852	
