0.998745	-0.041704	0.027728	0.042798	0.998279	-0.040087	-0.026009	0.041223	0.998811	19.204563	4.110131	548.368652	
0.983344	-0.121089	0.135546	0.127759	0.990932	-0.041609	-0.129279	0.058233	0.989897	28.171366	7.757959	548.038452	
0.971946	-0.161880	0.170636	0.171141	0.984396	-0.040934	-0.161347	0.068989	0.984484	36.979053	15.765753	548.659851	
0.925171	-0.194451	0.325955	0.218880	0.974946	-0.039642	-0.310080	0.108021	0.944554	45.199814	18.567844	548.284546	
0.841720	-0.257880	0.474347	0.315377	0.947932	-0.044285	-0.438229	0.186873	0.879223	52.839893	24.713852	549.046021	
0.803146	-0.323210	0.500491	0.400278	0.914947	-0.051473	-0.441286	0.241675	0.864210	70.285950	26.361349	552.273193	
0.701056	-0.353123	0.619535	0.477829	0.877517	-0.040536	-0.529338	0.324450	0.783922	76.869652	29.822319	553.986511	
0.597991	-0.341303	0.725203	0.527771	0.848632	-0.035799	-0.603212	0.404149	0.687604	83.686966	30.796080	558.596436	
0.538558	-0.343222	0.769516	0.572304	0.819289	-0.035114	-0.618403	0.459308	0.637662	89.129021	31.634436	560.713989	
0.443104	-0.313108	0.840013	0.620600	0.783328	-0.035385	-0.646927	0.536991	0.541410	99.239670	31.423197	567.429688	
0.372239	-0.320386	0.871087	0.695808	0.717448	-0.033460	-0.614239	0.618564	0.489988	103.032608	29.988653	575.783997	
0.267664	-0.276850	0.922881	0.769692	0.637615	-0.031960	-0.579594	0.718889	0.383756	105.958969	27.325117	578.535767	
0.206762	-0.255182	0.944527	0.835125	0.548976	-0.034496	-0.509720	0.795931	0.326616	108.124252	25.430857	587.975037	
0.130682	-0.171572	0.976466	0.866415	0.498517	-0.028360	-0.481919	0.849731	0.213800	109.058159	20.559977	597.018250	
0.083922	-0.130233	0.987925	0.914673	0.403449	-0.024514	-0.395385	0.905686	0.152979	109.016487	14.435421	598.906677	
0.050691	-0.084127	0.995165	0.940336	0.339705	-0.019181	-0.336449	0.936762	0.096328	106.895447	7.591382	601.994141	
0.020872	-0.035514	0.999151	0.958818	0.283844	-0.009939	-0.283250	0.958212	0.039975	102.685974	3.958159	610.112854	
-0.002705	0.013433	0.999906	0.984306	0.176465	0.000293	-0.176444	0.984215	-0.013701	100.285141	-4.120154	622.047424	
-0.016529	0.071547	0.997300	0.997831	0.064730	0.011894	-0.063705	0.995334	-0.072463	96.135384	-13.907544	625.363831	
-0.034284	0.100129	0.994384	0.998853	0.036673	0.030746	-0.033389	0.994298	-0.101272	83.995895	-20.493732	626.376953	
-0.081075	0.077444	0.993695	0.982621	0.173230	0.066672	-0.166974	0.981831	-0.090144	67.985695	-14.299189	608.017761	
0.009043	0.344257	0.938832	0.967480	-0.240354	0.078815	0.252784	0.907589	-0.335236	75.077698	-37.812901	659.747009	
0.009043	0.344257	0.938832	0.967480	-0.240354	0.078815	0.252784	0.907589	-0.335236	75.077698	-37.812901	659.747009	
0.009043	0.344257	0.938832	0.967480	-0.240354	0.078815	0.252784	0.907589	-0.335236	75.077698	-37.812901	659.747009	
0.102302	0.568794	0.816092	0.907108	-0.390057	0.158148	0.408276	0.724106	-0.555861	51.192623	-70.075401	698.862488	
0.184575	0.629539	0.754726	0.862620	-0.471765	0.182550	0.470976	0.617348	-0.630129	32.274452	-83.092529	709.888794	
0.245885	0.682894	0.687892	0.833662	-0.511057	0.209353	0.494519	0.521993	-0.694964	13.875001	-96.171906	723.016174	
0.311970	0.716270	0.624205	0.819914	-0.534903	0.204013	0.480017	0.448149	-0.754153	4.615832	-102.132164	734.829285	
0.366799	0.725010	0.582939	0.786451	-0.576379	0.221997	0.496944	0.377025	-0.781600	-4.628961	-110.059906	747.265869	
0.501399	0.724946	0.472283	0.774671	-0.619252	0.128111	0.385336	0.301630	-0.872087	-15.108794	-123.888214	760.035889	
0.591693	0.740408	0.318897	0.759868	-0.644345	0.086139	0.269258	0.191352	-0.943866	-24.873581	-140.429352	771.425598	
0.698209	0.680006	0.223820	0.709152	-0.699769	-0.086183	0.098018	0.218897	-0.970812	-33.758202	-146.825272	788.133240	
0.752892	0.627317	0.199061	0.657939	-0.709871	-0.251397	-0.016398	0.320246	-0.947192	-44.843899	-165.730713	811.130371	
0.813199	0.550305	0.189397	0.575208	-0.710460	-0.405441	-0.088558	0.438648	-0.894285	-56.060921	-181.509521	826.183533	
0.837178	0.486711	0.249487	0.546587	-0.728395	-0.413139	-0.019355	0.482238	-0.875826	-65.237808	-190.431931	856.439331	
