0.997146	-0.038903	0.064698	0.038719	0.999241	0.004090	-0.064808	-0.001573	0.997897	18.818790	3.939675	544.071472	
0.971563	-0.125647	0.200692	0.127841	0.991792	0.002043	-0.199301	0.023671	0.979652	27.746723	7.503431	545.327820	
0.953134	-0.175211	0.246653	0.181711	0.983345	-0.003654	-0.241905	0.048302	0.969097	36.616989	15.585455	546.923218	
0.910376	-0.204309	0.359824	0.217812	0.975985	0.003091	-0.351815	0.075560	0.933015	45.153259	18.154411	546.378784	
0.850334	-0.266953	0.453508	0.302416	0.953157	-0.005968	-0.430671	0.142222	0.891233	53.049366	24.114700	549.765137	
0.804445	-0.338262	0.488310	0.385400	0.922739	0.004291	-0.452034	0.184742	0.872660	70.041519	25.822834	552.150635	
0.706509	-0.381829	0.595862	0.472374	0.881385	0.004703	-0.526980	0.278147	0.803073	77.218796	29.752991	556.139404	
0.606806	-0.360931	0.708177	0.527161	0.849559	-0.018712	-0.594885	0.384678	0.705787	84.510269	31.047197	561.760437	
0.547498	-0.364854	0.753079	0.574967	0.817887	-0.021756	-0.607996	0.444906	0.657571	89.951668	31.664425	562.815979	
0.463102	-0.331445	0.821998	0.617389	0.786052	-0.030877	-0.635900	0.521791	0.568653	100.196648	31.673065	572.132996	
0.380879	-0.330000	0.863731	0.698399	0.714860	-0.034850	-0.605947	0.616502	0.502747	103.658516	30.121294	578.805054	
0.261416	-0.291768	0.920072	0.769358	0.638615	-0.016079	-0.582881	0.712068	0.391419	106.925797	27.564524	582.730408	
0.195815	-0.262435	0.944872	0.836758	0.547153	-0.021439	-0.511364	0.794827	0.326736	108.537003	25.695944	589.509949	
0.112463	-0.188895	0.975536	0.867881	0.496758	-0.003864	-0.483877	0.847082	0.219805	110.194901	21.204218	602.357239	
0.071668	-0.142658	0.987174	0.915148	0.403036	-0.008196	-0.396698	0.903996	0.159438	110.862999	15.429009	608.134766	
0.029018	-0.090149	0.995505	0.937538	0.347860	0.004172	-0.346673	0.933201	0.094613	107.821815	8.192801	607.806152	
0.016834	-0.080399	0.996620	0.953786	0.300379	0.008121	-0.300017	0.950425	0.081740	105.798668	4.460687	621.003052	
-0.012732	-0.018571	0.999746	0.981431	0.191146	0.016049	-0.191396	0.981385	0.015793	102.248734	-4.125588	626.806519	
-0.017366	0.076263	0.996936	0.998391	0.055157	0.013172	-0.053983	0.995560	-0.077098	97.111717	-14.032434	631.019409	
-0.022635	0.105664	0.994144	0.998981	-0.036476	0.026621	0.039075	0.993732	-0.104731	87.668297	-25.910145	637.202515	
-0.009744	0.250710	0.968013	0.989343	-0.138230	0.045759	0.145281	0.958141	-0.246691	80.356201	-32.504284	646.334290	
0.007700	0.346042	0.938187	0.967236	-0.240670	0.080830	0.253765	0.906825	-0.336558	74.454910	-37.738373	655.726318	
0.022340	0.390188	0.920464	0.950248	-0.294414	0.101740	0.310696	0.872394	-0.377352	67.466209	-50.044556	670.343933	
0.062199	0.485227	0.872173	0.930055	-0.345237	0.125744	0.362121	0.803345	-0.472761	59.234913	-56.972885	681.713440	
0.115709	0.574159	0.810526	0.909963	-0.388423	0.145246	0.398222	0.720741	-0.567407	51.380997	-70.199631	699.617188	
0.198594	0.647794	0.735474	0.852155	-0.484823	0.196925	0.484143	0.587629	-0.648304	32.797157	-84.073845	712.543640	
0.262779	0.704986	0.658742	0.829824	-0.513472	0.218493	0.492281	0.489223	-0.719945	14.952755	-97.965363	724.662964	
0.318652	0.751783	0.577305	0.790338	-0.546965	0.276037	0.523287	0.368305	-0.768454	5.868228	-104.591682	738.485168	
0.371305	0.762248	0.530197	0.744602	-0.585579	0.320416	0.554710	0.275813	-0.785000	-3.103397	-111.696472	743.810791	
0.475793	0.766707	0.431023	0.666892	-0.633979	0.391568	0.573478	0.101139	-0.812954	-13.026693	-125.438835	746.553528	
0.538810	0.772248	0.336623	0.639965	-0.635074	0.432581	0.547842	-0.017653	-0.836396	-22.641647	-140.647797	756.165649	
0.630120	0.730511	0.263251	0.585869	-0.669771	0.456251	0.509615	-0.133263	-0.850020	-31.064133	-146.473953	769.107178	
0.691612	0.707794	0.143877	0.561884	-0.652414	0.508568	0.453829	-0.270889	-0.848916	-39.034927	-160.490448	780.948059	
0.765761	0.640774	0.054945	0.498328	-0.645188	0.579138	0.406547	-0.416101	-0.813375	-48.035667	-174.390106	791.270691	
0.798711	0.599162	-0.055366	0.498711	-0.607689	0.618063	0.336675	-0.521265	-0.784177	-55.932682	-180.338867	808.565125	
0.826633	0.552778	-0.105420	0.467252	-0.569811	0.676012	0.313616	-0.608071	-0.729311	-69.673981	-192.607956	820.078186	
0.843714	0.500744	-0.193395	0.479757	-0.541814	0.690124	0.240792	-0.675050	-0.697371	-82.488731	-203.301422	825.301331	
0.861872	0.455623	-0.222677	0.464367	-0.532572	0.707623	0.203818	-0.713284	-0.670585	-93.037277	-212.454407	831.489868	
0.871555	0.389101	-0.298319	0.473152	-0.507964	0.719791	0.128537	-0.768486	-0.626823	-102.590752	-217.567856	849.055542	
0.877492	0.277493	-0.391160	0.479579	-0.501428	0.720120	0.003690	-0.819491	-0.573080	-110.243958	-222.837875	869.102417	
