0.997592	-0.040918	0.056003	0.042424	0.998762	-0.025967	-0.054871	0.028280	0.998093	18.937935	3.595612	542.858765	
0.987616	-0.128739	0.089673	0.133505	0.989820	-0.049318	-0.082411	0.060679	0.994750	27.758747	7.074254	547.322815	
0.974198	-0.164382	0.154650	0.173015	0.983934	-0.044033	-0.144927	0.069653	0.986988	36.530712	15.569227	547.951599	
0.962035	-0.200700	0.184957	0.211909	0.976353	-0.042763	-0.172001	0.080334	0.981816	44.700363	18.356543	544.989929	
0.942649	-0.265201	0.202688	0.289399	0.951929	-0.100396	-0.166319	0.153296	0.974084	52.703583	23.973339	547.884460	
0.921809	-0.323456	0.213646	0.359722	0.919152	-0.160494	-0.144460	0.224798	0.963638	69.767921	26.150185	552.925476	
0.910100	-0.355165	0.213484	0.403219	0.877809	-0.258581	-0.095559	0.321415	0.942105	76.323936	29.532606	551.646057	
0.916894	-0.339962	0.209122	0.396110	0.839402	-0.372155	-0.049019	0.424062	0.904306	83.068542	30.656082	555.346313	
0.918530	-0.349253	0.185273	0.395328	0.816619	-0.420534	-0.004425	0.459516	0.888159	88.670189	31.426361	556.844116	
0.926798	-0.317768	0.200174	0.375517	0.775997	-0.506769	0.005700	0.544840	0.838521	98.397858	31.288500	562.730347	
0.923168	-0.330052	0.197043	0.381282	0.721114	-0.578462	0.048832	0.609146	0.791553	102.392746	29.864559	572.124756	
0.933491	-0.305039	0.188537	0.350376	0.663881	-0.660681	0.076368	0.682798	0.726605	105.859558	27.320141	578.364136	
0.942086	-0.293081	0.163025	0.312445	0.590369	-0.744206	0.121868	0.752042	0.647751	108.577393	25.768368	591.160278	
0.953271	-0.222074	0.204836	0.295860	0.548939	-0.781749	0.061164	0.805821	0.588991	110.307152	21.164698	605.816895	
0.957040	-0.175526	0.230795	0.286168	0.443512	-0.849355	0.046723	0.878912	0.474689	110.731125	15.219473	609.362244	
0.950445	-0.123339	0.285382	0.310895	0.375947	-0.872931	0.000377	0.918395	0.395662	109.229538	8.529974	615.001587	
0.931998	-0.065164	0.356558	0.358587	0.309242	-0.880786	-0.052868	0.948747	0.311579	104.671539	5.151406	620.197815	
0.923424	-0.000365	0.383782	0.376611	0.193275	-0.905985	-0.073845	0.981143	0.178612	100.478249	-3.437086	620.787720	
0.928963	0.067496	0.363967	0.360872	0.053897	-0.931057	-0.082460	0.996262	0.025710	94.958931	-13.541620	617.259949	
0.921221	0.077096	0.381323	0.382324	0.001925	-0.924027	-0.071973	0.997021	-0.027702	85.862701	-23.523123	635.241516	
0.941776	0.019573	0.335671	0.335220	0.023112	-0.941857	-0.026194	0.999540	0.015205	74.742775	-26.374876	632.955444	
0.965270	-0.044780	0.257388	0.259284	0.043432	-0.964824	0.032025	0.998051	0.053534	65.659012	-31.772501	638.461670	
0.983350	-0.090736	0.157447	0.160647	0.029069	-0.986584	0.084942	0.995449	0.043161	57.681904	-42.785110	659.741028	
