0.998809	-0.043868	0.021351	0.042503	0.997252	0.060673	-0.023954	-0.059693	0.997930	19.013136	3.649933	545.164185	
0.989955	-0.130634	0.054080	0.125618	0.988205	0.087582	-0.064883	-0.079909	0.994688	28.025692	7.123819	544.036133	
0.982163	-0.179915	0.054648	0.175486	0.981447	0.077238	-0.067530	-0.066270	0.995514	37.052765	15.405748	547.384216	
0.972383	-0.203303	0.114625	0.207599	0.977848	-0.026748	-0.106648	0.049805	0.993049	45.378738	18.104694	547.212891	
0.932473	-0.249478	0.261257	0.298880	0.939012	-0.170076	-0.202893	0.236676	0.950168	52.356018	24.147764	540.890259	
0.855257	-0.293150	0.427316	0.413631	0.882924	-0.222156	-0.312162	0.366751	0.876384	66.861794	26.598000	536.243408	
0.747480	-0.333790	0.574333	0.505797	0.846464	-0.166335	-0.430632	0.414827	0.801545	73.704620	29.501759	537.985718	
0.646930	-0.341701	0.681705	0.538743	0.837489	-0.091473	-0.539665	0.426440	0.725886	82.592682	31.009722	554.189453	
0.563310	-0.356768	0.745251	0.562804	0.826048	-0.029956	-0.604925	0.436304	0.666111	89.665703	31.565355	562.246521	
0.456540	-0.316954	0.831331	0.622652	0.781256	-0.044077	-0.635512	0.537753	0.554027	98.833824	31.500294	565.747864	
0.389962	-0.328952	0.860070	0.689689	0.723205	-0.036105	-0.610130	0.607261	0.508897	103.303741	29.687126	576.989319	
0.296503	-0.295708	0.908099	0.756382	0.653232	-0.034251	-0.583071	0.697025	0.417354	107.457901	26.935385	585.560547	
0.221236	-0.267351	0.937858	0.829907	0.556668	-0.037084	-0.512161	0.786539	0.345032	109.206833	25.238419	593.624023	
0.122705	-0.181534	0.975699	0.868379	0.495609	-0.016998	-0.480480	0.849363	0.218454	109.376343	20.428019	598.615295	
0.067600	-0.148836	0.986549	0.914018	0.405670	-0.001429	-0.400000	0.901820	0.163462	110.746460	13.754158	603.841187	
0.047466	-0.095108	0.994335	0.942685	0.333425	-0.013109	-0.330289	0.937967	0.105483	108.520248	7.983335	609.603638	
0.017392	-0.042588	0.998941	0.961150	0.275981	-0.004968	-0.275477	0.960219	0.045733	104.281601	4.420474	616.137695	
0.004930	0.009455	0.999943	0.985168	0.171466	-0.006478	-0.171518	0.985145	-0.008469	101.666100	-4.187437	624.244751	
0.032538	0.048228	0.998306	0.993676	0.105829	-0.037500	-0.107459	0.993214	-0.044479	101.123642	-16.353386	651.834839	
0.008612	0.119148	0.992839	0.999729	-0.022454	-0.005977	0.021581	0.992623	-0.119309	87.686386	-26.911518	637.576782	
-0.051419	0.193219	0.979807	0.994374	-0.081072	0.068171	0.092607	0.977800	-0.187964	79.020943	-35.115784	615.679871	
-0.008069	0.325353	0.945558	0.973929	-0.211823	0.081196	0.226708	0.921562	-0.315161	72.773056	-37.444218	633.388916	
0.033963	0.384474	0.922511	0.953232	-0.289835	0.085700	0.300325	0.876456	-0.376336	67.246399	-49.554825	665.654297	
0.031069	0.479124	0.877197	0.928576	-0.338570	0.152038	0.369838	0.809821	-0.455423	58.725990	-55.936508	673.416504	
0.069810	0.546071	0.834825	0.909573	-0.378494	0.171518	0.409637	0.747361	-0.523114	52.105637	-69.594360	687.198730	
0.149477	0.602813	0.783756	0.863817	-0.465313	0.193142	0.481120	0.648151	-0.590274	35.151443	-83.847275	701.511780	
0.245381	0.705496	0.664879	0.812820	-0.523494	0.255493	0.528310	0.477734	-0.701897	14.759900	-97.991997	729.453003	
0.245381	0.705496	0.664879	0.812820	-0.523494	0.255493	0.528310	0.477734	-0.701897	14.759900	-97.991997	729.453003	
0.245381	0.705496	0.664879	0.812820	-0.523494	0.255493	0.528310	0.477734	-0.701897	14.759900	-97.991997	729.453003	
0.245381	0.705496	0.664879	0.812820	-0.523494	0.255493	0.528310	0.477734	-0.701897	14.759900	-97.991997	729.453003	
0.616078	0.778648	0.118980	0.744717	-0.624996	0.234045	0.256600	-0.055583	-0.964918	-23.069290	-139.594543	753.746582	
0.674541	0.738181	-0.009152	0.712511	-0.647742	0.269737	0.193185	-0.188470	-0.962891	-31.314713	-145.682312	768.422913	
0.689844	0.723145	-0.034314	0.697075	-0.650685	0.301158	0.195452	-0.231671	-0.952957	-39.314648	-159.789124	780.688293	
0.749800	0.651017	-0.118226	0.625876	-0.639864	0.445930	0.214659	-0.408353	-0.887226	-48.001862	-174.191956	791.131042	
0.773657	0.609577	-0.172833	0.594706	-0.604520	0.529981	0.218583	-0.512808	-0.830210	-56.046577	-180.143066	808.717773	
0.803033	0.559122	-0.206205	0.554323	-0.573791	0.602901	0.218776	-0.598454	-0.770707	-70.065468	-191.876053	818.466309	
0.827581	0.503874	-0.247428	0.523720	-0.534402	0.663424	0.202056	-0.678621	-0.706150	-83.262169	-203.395523	826.630127	
0.854272	0.444318	-0.269815	0.485931	-0.498216	0.718089	0.184633	-0.744555	-0.641520	-94.613998	-213.573212	836.369690	
0.867451	0.392135	-0.306201	0.480469	-0.500513	0.720164	0.129143	-0.771827	-0.622579	-104.387703	-219.158356	857.670959	
0.856292	0.279444	-0.434367	0.515899	-0.503011	0.693418	-0.024720	-0.817858	-0.574889	-112.466087	-224.865005	878.830383	
0.860020	0.174821	-0.479379	0.491394	-0.536864	0.685791	-0.137471	-0.825358	-0.547619	-116.848091	-235.297119	905.205139	
0.826648	0.116195	-0.550592	0.527145	-0.502275	0.685447	-0.196904	-0.856866	-0.476456	-119.871887	-242.250977	917.092346	
0.821029	0.067555	-0.566875	0.527764	-0.468404	0.708564	-0.217660	-0.880928	-0.420226	-120.076134	-244.106735	922.370728	
0.775266	0.028275	-0.631002	0.587438	-0.399395	0.703847	-0.232119	-0.916343	-0.326247	-116.068329	-244.412933	917.603943	
0.719865	-0.025634	-0.693641	0.635386	-0.377957	0.673375	-0.279428	-0.925469	-0.255790	-113.310135	-246.125015	915.690735	
0.694083	-0.060500	-0.717348	0.651075	-0.372415	0.661369	-0.307164	-0.926093	-0.219096	-111.673851	-251.518845	939.367065	
