0.997360	-0.045684	0.056442	0.043518	0.998290	0.039015	-0.058128	-0.036456	0.997644	18.864128	4.811823	545.535828	
0.979570	-0.132196	0.151548	0.117813	0.987959	0.100285	-0.162980	-0.080382	0.983350	27.471289	9.843052	544.280090	
0.955059	-0.173954	0.240006	0.160183	0.984165	0.075896	-0.249407	-0.034040	0.967801	36.261238	17.643562	548.234192	
0.897557	-0.214068	0.385442	0.196187	0.976818	0.085658	-0.394843	-0.001264	0.918748	44.757706	20.680859	550.527039	
0.820830	-0.272405	0.502029	0.296630	0.954426	0.032882	-0.488106	0.121926	0.864226	53.219322	26.185373	555.140503	
0.741316	-0.344204	0.576172	0.369178	0.926060	0.078234	-0.560498	0.154713	0.813576	70.234001	28.281416	559.219543	
0.657541	-0.376387	0.652666	0.478651	0.877679	0.023924	-0.581835	0.296668	0.757269	77.425743	31.928133	562.089233	
0.598409	-0.342995	0.724059	0.549845	0.833125	-0.059767	-0.582732	0.433885	0.687145	84.093712	33.541328	566.357483	
0.604197	-0.312631	0.732945	0.615035	0.767795	-0.179504	-0.506632	0.559242	0.656180	88.220314	35.073753	563.327820	
0.625857	-0.280893	0.727600	0.633771	0.726881	-0.264533	-0.454572	0.626691	0.632947	98.614342	35.181244	571.125305	
0.773287	-0.210395	0.598131	0.595132	0.566273	-0.570222	-0.218733	0.796911	0.563105	95.341339	32.652187	540.088562	
0.825896	-0.182217	0.533565	0.545324	0.498566	-0.673835	-0.143233	0.847483	0.511132	97.149818	29.395603	541.022217	
0.836650	-0.183288	0.516160	0.539058	0.442617	-0.716594	-0.097118	0.877778	0.469119	99.861107	26.851238	555.031921	
0.868343	-0.152533	0.471925	0.486927	0.443000	-0.752764	-0.094241	0.883450	0.458950	104.821251	21.722246	578.453308	
0.877710	-0.133030	0.460356	0.474841	0.370600	-0.798236	-0.064418	0.919216	0.388449	106.398720	15.789943	587.604126	
0.882454	-0.099507	0.459753	0.466091	0.316913	-0.826030	-0.063506	0.943220	0.326041	105.943504	9.041307	597.596497	
0.881369	-0.060125	0.468586	0.465663	0.277806	-0.840227	-0.079658	0.958753	0.272848	103.551308	5.822004	613.325195	
0.872019	-0.007103	0.489420	0.482922	0.175501	-0.857896	-0.079800	0.984453	0.156471	101.797722	-2.960710	628.041138	
0.854183	0.044646	0.518052	0.515873	0.052069	-0.855081	-0.065151	0.997644	0.021445	99.030815	-13.598780	639.772949	
0.859269	0.079117	0.505368	0.509785	-0.051070	-0.858785	-0.042136	0.995556	-0.084215	87.813133	-25.160091	648.759460	
0.853156	0.051231	0.519133	0.517447	0.043027	-0.854633	-0.066120	0.997759	0.010199	74.729591	-23.909576	653.481628	
0.837935	0.006013	0.545736	0.545678	0.008985	-0.837947	-0.009942	0.999941	0.004248	58.958042	-26.776903	625.927917	
0.836622	-0.004675	0.547760	0.547101	-0.042626	-0.835981	0.027257	0.999079	-0.033105	47.913944	-35.609001	637.843872	
0.063172	0.490709	0.869031	0.929206	-0.346622	0.128178	0.364123	0.799411	-0.477866	59.836300	-57.088799	687.330017	
0.063172	0.490709	0.869031	0.929206	-0.346622	0.128178	0.364123	0.799411	-0.477866	59.836300	-57.088799	687.330017	
0.063172	0.490709	0.869031	0.929206	-0.346622	0.128178	0.364123	0.799411	-0.477866	59.836300	-57.088799	687.330017	
0.221364	0.696643	0.682412	0.812711	-0.518545	0.265727	0.538979	0.495782	-0.680957	15.214138	-96.692963	718.025818	
0.225094	0.724218	0.651799	0.775658	-0.538040	0.329951	0.589650	0.431303	-0.682855	7.413971	-103.039024	725.610657	
0.312655	0.740800	0.594527	0.746510	-0.578659	0.328446	0.587341	0.341130	-0.733935	-1.831594	-111.011459	736.115601	
0.428512	0.755316	0.495860	0.657671	-0.637050	0.402037	0.619553	0.153835	-0.769733	-12.215057	-125.388847	745.868042	
0.499428	0.776159	0.384902	0.569065	-0.628890	0.529775	0.653251	-0.045550	-0.755771	-22.169809	-140.165710	753.538269	
0.593022	0.734795	0.329246	0.491641	-0.654270	0.574647	0.637663	-0.178907	-0.749252	-30.838224	-147.062698	773.159607	
0.553104	0.723259	0.413489	0.386601	-0.662466	0.641621	0.737980	-0.195027	-0.646026	-38.235802	-158.287628	772.213318	
0.520037	0.665577	0.535322	0.185110	-0.699662	0.690077	0.833844	-0.259772	-0.487056	-45.162216	-169.923309	767.594482	
0.408545	0.642161	0.648630	0.076183	-0.732154	0.676866	0.909553	-0.227115	-0.348041	-51.458378	-173.566147	772.694519	
0.395283	0.606925	0.689488	0.036648	-0.760442	0.648371	0.917828	-0.231021	-0.322833	-65.256454	-187.251984	789.935059	
0.402217	0.568782	0.717432	-0.024875	-0.776534	0.629584	0.915206	-0.271076	-0.298188	-79.332787	-203.835403	814.981262	
0.389969	0.520487	0.759617	-0.052154	-0.811120	0.582550	0.919349	-0.266794	-0.289167	-91.874420	-216.879517	835.067261	
0.395191	0.460953	0.794573	-0.070834	-0.847117	0.526665	0.915863	-0.264416	-0.302123	-102.123726	-222.987595	855.007141	
0.414311	0.342685	0.843157	-0.092471	-0.905765	0.413569	0.905425	-0.249314	-0.343581	-110.516174	-228.570435	878.843018	
0.441478	0.206654	0.873150	-0.193179	-0.928405	0.317406	0.876230	-0.308801	-0.369950	-115.448647	-242.188782	912.072144	
0.493289	0.125242	0.860802	-0.222211	-0.938605	0.263901	0.841004	-0.321459	-0.435174	-118.583702	-249.468445	928.830811	
0.835438	0.076547	-0.544228	0.517259	-0.444125	0.731571	-0.185705	-0.892689	-0.410634	-116.774002	-241.046005	912.617004	
0.835438	0.076547	-0.544228	0.517259	-0.444125	0.731571	-0.185705	-0.892689	-0.410634	-116.774002	-241.046005	912.617004	
0.835438	0.076547	-0.544228	0.517259	-0.444125	0.731571	-0.185705	-0.892689	-0.410634	-116.774002	-241.046005	912.617004	
0.835438	0.076547	-0.544228	0.517259	-0.444125	0.731571	-0.185705	-0.892689	-0.410634	-116.774002	-241.046005	912.617004	
0.835438	0.076547	-0.544228	0.517259	-0.444125	0.731571	-0.185705	-0.892689	-0.410634	-116.774002	-241.046005	912.617004	
0.654886	-0.121259	-0.745937	0.673960	-0.352855	0.649054	-0.341910	-0.927788	-0.149356	-92.658981	-240.019287	916.130981	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.522662	-0.202933	-0.828035	0.681231	-0.484557	0.548752	-0.512590	-0.850895	-0.115015	-93.022003	-252.479004	968.301025	
0.188022	-0.242469	-0.951765	0.766898	-0.569170	0.296501	-0.613608	-0.785655	0.078933	-48.943390	-229.480972	976.091064	
0.141173	-0.205861	-0.968345	0.779454	-0.579930	0.236922	-0.610345	-0.788228	0.078590	-39.941013	-223.294525	984.908081	
0.098392	-0.191259	-0.976596	0.773711	-0.602476	0.195942	-0.625851	-0.774882	0.088700	-30.524662	-213.940048	982.414612	
