0.996356	-0.042383	0.074017	0.042761	0.999079	-0.003532	-0.073799	0.006684	0.997251	18.781086	3.933353	547.281982	
0.969889	-0.126042	0.208397	0.128643	0.991690	0.001083	-0.206802	0.025758	0.978044	27.657600	7.702302	547.391052	
0.948327	-0.164532	0.271303	0.172192	0.985053	-0.004502	-0.266507	0.050985	0.962484	36.430740	15.725624	548.505859	
0.906877	-0.201408	0.370147	0.220143	0.975430	-0.008599	-0.359321	0.089283	0.928934	45.150192	18.694405	548.171448	
0.835142	-0.266793	0.480997	0.311981	0.949974	-0.014764	-0.452996	0.162392	0.876598	52.993999	24.561306	550.314941	
0.769782	-0.329885	0.546453	0.387754	0.921707	0.010195	-0.507033	0.204041	0.837428	69.015350	25.813240	550.055603	
0.683163	-0.364750	0.632649	0.483274	0.875300	-0.017212	-0.547480	0.317501	0.774247	76.747963	29.878540	553.798157	
0.592507	-0.349510	0.725795	0.528268	0.848779	-0.022522	-0.608167	0.396759	0.687543	83.797134	31.115974	558.616333	
0.536593	-0.346993	0.769197	0.572400	0.819438	-0.029650	-0.620021	0.456199	0.638324	89.243629	31.765272	560.571899	
0.442189	-0.317557	0.838825	0.621471	0.782813	-0.031258	-0.646717	0.535127	0.543504	99.204597	31.584904	567.464294	
0.371776	-0.323492	0.870136	0.698773	0.714586	-0.032897	-0.611145	0.620258	0.491713	103.054276	30.280434	575.933289	
0.269800	-0.288286	0.918749	0.772670	0.634194	-0.027904	-0.574620	0.717418	0.393855	106.047493	27.711670	580.076355	
0.206963	-0.263569	0.942178	0.836449	0.547186	-0.030666	-0.507464	0.794430	0.333709	108.185181	25.792112	589.722656	
0.130201	-0.179651	0.975076	0.877040	0.479555	-0.028756	-0.462437	0.858925	0.220000	109.543945	21.766502	600.394836	
0.080118	-0.149016	0.985584	0.910059	0.414322	-0.011335	-0.406660	0.897848	0.168807	110.170113	14.607265	604.448914	
0.042828	-0.087399	0.995253	0.938844	0.344190	-0.010176	-0.341667	0.934824	0.096795	107.935295	8.078442	608.507385	
0.015539	-0.032897	0.999339	0.959573	0.281402	-0.005658	-0.281029	0.959026	0.035939	103.880684	4.783676	617.587891	
-0.005479	0.017471	0.999833	0.984926	0.172958	0.002375	-0.172888	0.984774	-0.018156	101.342384	-4.028059	627.965759	
-0.017788	0.081468	0.996518	0.998705	0.048952	0.013825	-0.047656	0.995473	-0.082233	96.816734	-14.595749	633.800781	
-0.000815	0.042368	0.999102	0.995681	-0.092711	0.004744	0.092829	0.994792	-0.042110	91.489761	-23.948214	636.352905	
0.015073	0.070686	0.997385	0.978843	-0.204609	-0.000292	0.204053	0.976289	-0.072274	90.162537	-30.638260	647.091614	
0.016736	0.129379	0.991455	0.976411	-0.215606	0.011654	0.215271	0.967872	-0.129936	86.190811	-38.828621	659.373230	
0.018729	0.232439	0.972431	0.971184	-0.235354	0.037552	0.237594	0.943706	-0.230149	75.262756	-51.965126	676.261780	
0.036985	0.134852	0.990176	0.963697	-0.266997	0.000366	0.264423	0.954216	-0.139831	70.228584	-53.835766	665.018860	
0.082195	-0.059971	0.994811	0.958666	-0.268073	-0.095369	0.272401	0.961531	0.035457	70.622482	-63.164562	661.879028	
0.169944	-0.152104	0.973645	0.960407	-0.195774	-0.198218	0.220763	0.968781	0.112811	59.258934	-87.315392	691.423279	
0.249849	-0.311720	0.916737	0.942110	-0.140384	-0.304500	0.223614	0.939747	0.258600	46.821663	-109.238617	720.466919	
0.310708	-0.420213	0.852574	0.900050	-0.158283	-0.406024	0.305565	0.893515	0.329033	34.929539	-114.154610	740.955139	
