0.997592	-0.040918	0.056005	0.042424	0.998762	-0.025970	-0.054873	0.028283	0.998093	18.938339	3.595496	542.858704	
0.987682	-0.129704	0.087526	0.134409	0.989655	-0.050170	-0.080113	0.061316	0.994898	27.755709	7.060881	547.174011	
0.975220	-0.164781	0.147624	0.173106	0.983858	-0.045352	-0.137768	0.069783	0.988004	36.563721	15.585854	548.219482	
0.966208	-0.200372	0.162149	0.210269	0.976552	-0.046190	-0.149092	0.078725	0.985685	44.702148	18.421862	545.309570	
0.945169	-0.262801	0.193884	0.287172	0.951519	-0.110202	-0.155523	0.159838	0.974816	52.644905	24.013805	548.351440	
0.924993	-0.323562	0.199239	0.356643	0.920199	-0.161367	-0.131127	0.220320	0.966574	69.696793	26.053694	551.916443	
0.914653	-0.353512	0.196060	0.396505	0.878994	-0.264867	-0.078702	0.320000	0.944144	76.276756	29.410337	550.996338	
0.923533	-0.336527	0.183945	0.383059	0.832862	-0.399509	-0.018755	0.439421	0.898086	83.119400	30.657150	555.504883	
0.922589	-0.345600	0.171437	0.385569	0.811191	-0.439666	0.012881	0.471732	0.881649	88.712425	31.433598	557.124207	
0.932058	-0.316822	0.175760	0.361247	0.775531	-0.517738	0.027723	0.546054	0.837291	98.545052	31.432423	563.965942	
0.924855	-0.335072	0.179919	0.375387	0.728302	-0.573291	0.061058	0.597750	0.799355	102.603729	29.930342	573.313721	
0.932651	-0.309412	0.185541	0.352251	0.669799	-0.653674	0.077980	0.675007	0.733680	106.095016	27.477175	579.890503	
0.939050	-0.289067	0.186079	0.326869	0.583080	-0.743758	0.106497	0.759249	0.642028	108.557747	25.715714	590.678772	
0.953283	-0.216595	0.210567	0.296854	0.542607	-0.785784	0.055942	0.811582	0.581555	110.282410	21.090878	604.813171	
0.955002	-0.173347	0.240670	0.293830	0.442308	-0.847365	0.040438	0.879951	0.473340	110.802299	15.337227	609.383728	
0.945394	-0.126963	0.300182	0.325909	0.378121	-0.866492	-0.003492	0.917009	0.398852	109.295280	8.543207	615.332703	
0.936122	-0.064222	0.345761	0.348253	0.306108	-0.886013	-0.048939	0.949828	0.308920	104.471565	5.074849	619.374634	
0.920606	0.001310	0.390489	0.383081	0.190859	-0.903782	-0.075712	0.981617	0.175204	100.453400	-3.448467	620.374939	
0.923071	0.066042	0.378916	0.375837	0.054538	-0.925080	-0.081759	0.996326	0.025521	95.039993	-13.534254	618.098022	
0.916257	0.074155	0.393667	0.394910	-0.002301	-0.918718	-0.067221	0.997244	-0.031393	85.809715	-23.605640	635.593872	
0.940230	0.023562	0.339723	0.339352	0.018402	-0.940480	-0.028411	0.999553	0.009307	74.822037	-26.281590	635.205139	
0.966101	-0.048380	0.253588	0.255594	0.041068	-0.965912	0.036317	0.997985	0.052042	66.084663	-31.889845	645.606140	
0.981744	-0.090246	0.167432	0.170780	0.030691	-0.984832	0.083738	0.995447	0.045543	57.713955	-42.900585	659.919250	
0.993633	-0.105131	0.040499	0.042744	0.019183	-0.998903	0.104239	0.994273	0.023554	46.066319	-48.147560	671.554016	
0.990636	-0.115204	-0.073258	-0.075694	-0.016905	-0.996988	0.113618	0.993198	-0.025467	35.287933	-59.364822	683.872375	
0.939465	-0.322329	-0.116229	-0.120409	0.007011	-0.992700	0.320791	0.946602	-0.032225	22.334629	-75.743156	751.655212	
0.245381	0.705496	0.664879	0.812820	-0.523494	0.255493	0.528310	0.477734	-0.701897	14.759900	-97.991997	729.453003	
