0.996763	-0.041902	0.068609	0.045240	0.997830	-0.047831	-0.066455	0.050780	0.996497	19.043907	3.017994	545.011414	
0.989989	-0.140228	0.016048	0.140797	0.989115	-0.042742	-0.009880	0.044573	0.998958	25.229977	7.057935	546.005737	
0.981273	-0.191499	0.020761	0.192072	0.980907	-0.030456	-0.014532	0.033874	0.999321	31.416731	14.410995	537.959900	
0.966194	-0.232644	0.111114	0.235213	0.971888	-0.010414	-0.105567	0.036198	0.993753	39.283504	16.358810	526.990662	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.835265	-0.265380	0.481566	0.308864	0.951035	-0.011623	-0.454902	0.158447	0.876333	53.260601	24.480900	552.442017	
0.433948	-0.306325	0.847262	0.620973	0.783053	-0.034938	-0.652749	0.541288	0.530024	99.410645	31.450682	568.354614	
0.368731	-0.331867	0.868274	0.707265	0.706294	-0.030399	-0.603169	0.625309	0.495152	103.497444	30.282063	579.397949	
0.264048	-0.289344	0.920086	0.781075	0.623810	-0.027982	-0.565862	0.726045	0.390716	105.849030	27.621889	582.577515	
0.207803	-0.285338	0.935628	0.848786	0.528021	-0.027485	-0.486189	0.799859	0.351916	108.166588	25.950979	594.734009	
0.127435	-0.220119	0.967113	0.896417	0.442872	-0.017319	-0.424495	0.869144	0.253757	110.593864	21.524509	612.836304	
0.091869	-0.276985	0.956472	0.969801	0.242827	-0.022830	-0.225934	0.929685	0.290929	115.574738	16.182816	631.668640	
0.054463	-0.252129	0.966160	0.990903	0.132906	-0.021175	-0.123069	0.958523	0.257074	113.617233	9.460714	636.254456	
0.023182	-0.175265	0.984248	0.997716	0.066534	-0.011652	-0.063443	0.982270	0.176407	107.330734	5.606732	637.946777	
-0.000337	-0.107078	0.994250	0.998334	-0.057399	-0.005844	0.057695	0.992592	0.106920	102.309761	-2.931068	635.856812	
-0.030021	0.007958	0.999518	0.998201	-0.051680	0.030393	0.051897	0.998632	-0.006392	97.048050	-12.554247	632.552673	
-0.024294	0.261703	0.964843	0.994998	-0.087212	0.048708	0.096893	0.961200	-0.258275	85.398788	-23.558182	626.514954	
-0.019535	0.285572	0.958158	0.994762	-0.090618	0.047289	0.100331	0.954063	-0.282306	79.889008	-29.861149	639.998718	
0.000435	0.338310	0.941035	0.993307	-0.108842	0.038670	0.115507	0.934719	-0.336093	74.468071	-36.719746	657.107910	
0.026747	0.393439	0.918962	0.968797	-0.236803	0.073186	0.246408	0.888329	-0.387496	67.762459	-49.879097	675.454346	
0.065995	0.521804	0.850509	0.943625	-0.309724	0.116802	0.324371	0.794853	-0.512828	59.879395	-56.648594	685.601196	
0.108218	0.613268	0.782426	0.920619	-0.358840	0.153928	0.375166	0.703658	-0.603420	52.509212	-70.732346	706.343140	
0.228701	0.911874	0.340855	0.914717	-0.321111	0.245316	0.333150	0.255681	-0.907545	38.697151	-86.608086	730.000366	
0.254398	0.712197	0.654260	0.808984	-0.527419	0.259564	0.529931	0.463253	-0.710331	15.100720	-97.902397	727.431458	
0.310015	0.753447	0.579835	0.790918	-0.542821	0.282478	0.527579	0.371029	-0.764198	6.137055	-103.452957	733.944031	
0.346944	0.751955	0.560529	0.739417	-0.586964	0.329751	0.576969	0.300060	-0.759653	-2.644365	-111.533020	742.644287	
0.436695	0.758551	0.483629	0.641276	-0.639515	0.424009	0.630921	0.124977	-0.765715	-11.989489	-124.811172	746.152039	
0.471800	0.773484	0.423233	0.550515	-0.633375	0.543845	0.688721	-0.023589	-0.724643	-22.019348	-139.470581	751.584229	
0.473062	0.732022	0.490262	0.369373	-0.669985	0.643958	0.799860	-0.123542	-0.587335	-29.605850	-143.900970	758.734253	
0.680509	0.716736	0.152305	0.552027	-0.638165	0.536668	0.481845	-0.281131	-0.829934	-39.849400	-161.806000	789.997009	
0.680509	0.716736	0.152305	0.552027	-0.638165	0.536668	0.481845	-0.281131	-0.829934	-39.849400	-161.806000	789.997009	
0.680509	0.716736	0.152305	0.552027	-0.638165	0.536668	0.481845	-0.281131	-0.829934	-39.849400	-161.806000	789.997009	
0.819308	0.566851	-0.086118	0.475579	-0.587982	0.654295	0.320252	-0.577025	-0.751320	-69.937531	-191.596710	814.946533	
0.834532	0.526174	-0.163399	0.471484	-0.528577	0.705910	0.285062	-0.666144	-0.689197	-82.156227	-202.243744	821.595947	
0.847606	0.461667	-0.261588	0.473254	-0.434751	0.766174	0.239991	-0.773211	-0.586983	-94.086739	-214.380188	838.524048	
0.862652	0.393746	-0.317483	0.474160	-0.411028	0.778607	0.176079	-0.822205	-0.541273	-103.890373	-220.010651	857.000793	
0.871740	0.283313	-0.399754	0.488511	-0.439668	0.753690	0.037771	-0.852306	-0.521678	-110.953773	-223.722458	871.202698	
0.877389	0.166776	-0.449861	0.472191	-0.466283	0.748075	-0.085001	-0.868773	-0.487861	-113.872208	-231.465088	885.977722	
0.839064	0.086550	-0.537104	0.508949	-0.473674	0.718752	-0.192205	-0.876438	-0.441492	-114.393547	-231.829880	879.694946	
0.821436	0.035487	-0.569196	0.521523	-0.450615	0.724542	-0.230776	-0.892014	-0.388658	-115.284508	-233.899490	887.317078	
0.786552	-0.011940	-0.617409	0.555000	-0.424714	0.715258	-0.270762	-0.905249	-0.327433	-114.831612	-238.233627	898.927551	
0.737256	-0.003792	-0.675603	0.609557	-0.427522	0.667582	-0.291366	-0.903998	-0.312881	-113.240654	-243.901443	906.664551	
0.696877	-0.071026	-0.713664	0.630710	-0.413020	0.656978	-0.341420	-0.907948	-0.243028	-109.311424	-245.222672	915.421204	
0.623967	-0.098050	-0.775275	0.674065	-0.434388	0.597447	-0.395350	-0.895373	-0.204952	-105.657684	-247.679001	926.066711	
0.579103	-0.157687	-0.799859	0.673928	-0.459503	0.578515	-0.458762	-0.874067	-0.159830	-95.822372	-246.678802	935.721008	
0.517547	-0.208944	-0.829751	0.667576	-0.508001	0.544315	-0.535245	-0.835630	-0.123429	-90.627861	-246.743164	942.574402	
0.473025	-0.224798	-0.851888	0.714247	-0.468274	0.520166	-0.515849	-0.854509	-0.060944	-79.258514	-247.063110	960.180054	
0.414154	-0.266607	-0.870285	0.705977	-0.509423	0.492021	-0.574520	-0.818175	-0.022762	-73.153397	-244.382919	969.167236	
0.349044	-0.288781	-0.891501	0.703782	-0.547370	0.452855	-0.618757	-0.785489	0.012183	-57.538177	-239.191406	979.734436	
0.284889	-0.253406	-0.924458	0.730271	-0.567342	0.380562	-0.620921	-0.783523	0.023425	-49.132687	-234.337952	991.141235	
0.215061	-0.204335	-0.954984	0.753554	-0.587298	0.295361	-0.621213	-0.783153	0.027672	-39.932312	-226.623825	996.464050	
0.180534	-0.189913	-0.965059	0.743541	-0.615946	0.260306	-0.643860	-0.764555	0.030008	-29.997944	-217.451920	994.998169	
0.116761	-0.135209	-0.983913	0.721533	-0.669219	0.177588	-0.682465	-0.730661	0.019419	-20.177925	-207.738129	994.196960	
0.081597	-0.154846	-0.984563	0.709472	-0.684784	0.166497	-0.699995	-0.712106	0.053982	-10.572002	-195.418289	990.284424	
0.038297	-0.069114	-0.996873	0.726564	-0.682965	0.075263	-0.686031	-0.727175	0.024060	8.007730	-184.717026	996.484619	
-0.000815	0.021520	-0.999768	0.684494	-0.728838	-0.016246	-0.729019	-0.684348	-0.014136	17.115385	-172.680084	1000.001404	
-0.022007	0.049542	-0.998530	0.620985	-0.782064	-0.052488	-0.783514	-0.621226	-0.013554	26.649765	-159.518387	993.648987	
-0.046058	0.118280	-0.991912	0.622883	-0.772889	-0.121085	-0.780959	-0.623421	-0.038077	44.318707	-147.668045	1005.368713	
-0.029861	0.170542	-0.984898	0.615114	-0.773532	-0.152592	-0.787873	-0.610381	-0.081805	53.064682	-134.510910	1011.150085	
-0.018275	0.269364	-0.962865	0.617658	-0.754250	-0.222726	-0.786234	-0.598792	-0.152591	70.329147	-121.965370	1028.157715	
0.016809	0.301044	-0.953462	0.581653	-0.778580	-0.235572	-0.813263	-0.550624	-0.188190	77.026428	-113.797165	1022.768738	
0.066155	0.298032	-0.952260	0.568033	-0.795864	-0.209621	-0.820343	-0.527047	-0.221942	89.563797	-106.818245	1019.653625	
0.139336	0.390659	-0.909929	0.620226	-0.750756	-0.227346	-0.771949	-0.532684	-0.346904	104.300262	-99.070343	1038.093384	
0.199473	0.399222	-0.894892	0.518471	-0.817941	-0.249325	-0.831504	-0.414241	-0.370142	113.469101	-82.231972	1028.430054	
0.251473	0.428598	-0.867793	0.449687	-0.845695	-0.287371	-0.857055	-0.317969	-0.405404	114.982010	-63.924568	998.953796	
0.311292	0.423957	-0.850504	0.402796	-0.869466	-0.285982	-0.860728	-0.253555	-0.441426	117.181252	-49.991604	989.322388	
0.345016	0.414788	-0.841971	0.337866	-0.891804	-0.300889	-0.875678	-0.180661	-0.447829	118.400902	-42.458698	959.746704	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.625762	0.134004	-0.768417	0.087321	-0.990974	-0.101705	-0.775110	-0.003456	-0.631816	102.022873	20.585243	943.893433	
0.723597	0.073160	-0.686334	0.057312	-0.997301	-0.045884	-0.687839	-0.006134	-0.725837	92.727188	24.078701	921.016724	
0.785960	-0.006828	-0.618240	0.018495	-0.999232	0.034548	-0.618001	-0.038587	-0.785230	88.840103	30.797199	956.229004	
0.785960	-0.006828	-0.618240	0.018495	-0.999232	0.034548	-0.618001	-0.038587	-0.785230	88.840103	30.797199	956.229004	
0.785960	-0.006828	-0.618240	0.018495	-0.999232	0.034548	-0.618001	-0.038587	-0.785230	88.840103	30.797199	956.229004	
0.785960	-0.006828	-0.618240	0.018495	-0.999232	0.034548	-0.618001	-0.038587	-0.785230	88.840103	30.797199	956.229004	
0.822975	-0.236323	-0.516587	-0.051128	-0.936485	0.346962	-0.565772	-0.259128	-0.782787	32.429779	51.224552	908.510864	
0.784632	-0.358172	-0.506029	-0.146196	-0.900104	0.410414	-0.602478	-0.248044	-0.758614	14.460501	53.152409	896.256348	
0.770827	-0.474056	-0.425553	-0.211839	-0.820742	0.530572	-0.600791	-0.318830	-0.733074	5.227166	53.990562	884.783813	
0.746712	-0.577416	-0.330169	-0.319478	-0.746728	0.583379	-0.583399	-0.330134	-0.742063	-12.784058	52.956039	870.117737	
0.780581	-0.599459	-0.177038	-0.347734	-0.651834	0.673939	-0.519398	-0.464502	-0.717262	-30.466066	50.765644	890.611572	
0.734690	-0.651147	-0.190362	-0.471464	-0.691836	0.546886	-0.487803	-0.312042	-0.815278	-47.600197	48.627060	879.742188	
0.651157	-0.727144	-0.217383	-0.548689	-0.648930	0.527096	-0.524342	-0.223946	-0.821532	-62.445648	39.131790	859.671692	
0.458870	-0.854006	-0.245177	-0.514828	-0.480462	0.710006	-0.724148	-0.199576	-0.660137	-72.266380	35.445023	828.403015	
0.364519	-0.905220	-0.218413	-0.462180	-0.379497	0.801481	-0.808403	-0.191209	-0.556708	-84.116287	32.427399	820.556946	
0.278391	-0.936024	-0.215309	-0.482692	-0.330154	0.811176	-0.830365	-0.121896	-0.543724	-100.882042	27.227476	810.380127	
0.110703	-0.974207	-0.196634	-0.297677	-0.221269	0.928670	-0.948227	-0.044274	-0.314494	-122.263000	31.504999	817.564026	
0.110703	-0.974207	-0.196634	-0.297677	-0.221269	0.928670	-0.948227	-0.044274	-0.314494	-122.263000	31.504999	817.564026	
0.110703	-0.974207	-0.196634	-0.297677	-0.221269	0.928670	-0.948227	-0.044274	-0.314494	-122.263000	31.504999	817.564026	
-0.208794	-0.966356	-0.150204	-0.024019	-0.148476	0.988624	-0.977665	0.210027	0.007790	-151.620209	14.775877	768.636108	
-0.265059	-0.955021	-0.132963	0.075475	-0.158022	0.984547	-0.961274	0.250928	0.113965	-159.474243	7.806491	760.455261	
-0.335276	-0.934661	-0.118317	0.123649	-0.168155	0.977974	-0.933970	0.313262	0.171948	-163.577820	0.775977	751.522278	
-0.465675	-0.879006	-0.102450	0.207389	-0.220941	0.952982	-0.860312	0.422532	0.285183	-168.506516	-12.758523	737.742493	
-0.531545	-0.842792	-0.084628	0.296248	-0.278579	0.913581	-0.793535	0.460539	0.397752	-171.509796	-26.198957	729.647217	
-0.630715	-0.773264	-0.065281	0.310075	-0.328240	0.892251	-0.711374	0.542514	0.446795	-171.367462	-34.155766	723.612976	
-0.658096	-0.749964	-0.066814	0.324510	-0.362590	0.873626	-0.679414	0.553247	0.481989	-169.265472	-40.896282	714.949768	
-0.758321	-0.650170	-0.047208	0.336154	-0.452063	0.826220	-0.558524	0.610671	0.561366	-168.968582	-48.464310	711.885925	
-0.825456	-0.560773	-0.064474	0.298922	-0.531161	0.792788	-0.478820	0.635139	0.606077	-162.232178	-63.549755	697.578369	
-0.909555	-0.413064	-0.045690	0.250058	-0.631777	0.733709	-0.331935	0.655924	0.677925	-160.010727	-72.987938	686.047729	
-0.960040	-0.278944	-0.022683	0.200123	-0.740896	0.641112	-0.195640	0.610953	0.767112	-154.291397	-86.906540	672.608093	
-0.968480	-0.247809	-0.025262	0.192018	-0.807322	0.557997	-0.158671	0.535558	0.829458	-141.333649	-92.509857	653.189819	
-0.939446	-0.318170	-0.127316	0.190084	-0.792911	0.578930	-0.285148	0.519673	0.805376	-126.565384	-108.040512	652.859497	
-0.999566	0.012397	0.026736	-0.000543	-0.914807	0.403890	0.029465	0.403700	0.914416	-115.504562	-119.252350	659.680298	
-0.988588	0.150214	0.011409	-0.144677	-0.967797	0.206002	0.041986	0.202001	0.978485	-106.543190	-125.135979	650.697266	
