0.993446	-0.043286	0.105787	0.042630	0.999055	0.008462	-0.106053	-0.003896	0.994353	18.781937	3.967469	543.776001	
0.973118	-0.128232	0.191306	0.130631	0.991431	0.000074	-0.189676	0.024918	0.981531	27.681734	7.623215	543.782654	
0.946769	-0.166574	0.275467	0.173763	0.984786	-0.001718	-0.270990	0.049492	0.961309	36.414642	15.582719	544.753906	
0.909920	-0.199119	0.363864	0.225811	0.973649	-0.031873	-0.347929	0.111166	0.930907	44.875801	18.206387	545.541931	
0.842494	-0.257929	0.472945	0.315999	0.947638	-0.046101	-0.436290	0.188290	0.879885	52.861702	24.141964	548.088684	
0.789905	-0.307046	0.530822	0.402778	0.912497	-0.071546	-0.462406	0.270318	0.844458	69.701744	25.831692	550.329834	
0.697658	-0.341262	0.629932	0.487990	0.870112	-0.069077	-0.524538	0.355592	0.773573	76.605980	29.514681	550.804016	
0.606592	-0.326952	0.724671	0.534611	0.842404	-0.067430	-0.588420	0.428319	0.685788	83.437790	30.658421	554.035950	
0.547440	-0.328210	0.769797	0.576442	0.814739	-0.062563	-0.606650	0.477992	0.635215	88.477928	31.237078	554.936401	
0.442301	-0.300747	0.844939	0.622160	0.781445	-0.047536	-0.645977	0.546712	0.532747	98.213921	30.976793	560.557434	
0.366932	-0.313037	0.875996	0.693799	0.719387	-0.033541	-0.619681	0.620072	0.481151	101.783531	29.484533	568.368530	
0.263168	-0.267785	0.926841	0.771673	0.635019	-0.035639	-0.579019	0.724597	0.373760	104.614914	26.846329	571.443237	
0.198298	-0.254712	0.946467	0.836831	0.546735	-0.028191	-0.510286	0.797622	0.321567	106.865318	25.062656	581.802429	
0.116084	-0.173956	0.977887	0.866969	0.498156	-0.014300	-0.484653	0.849458	0.208642	107.978729	20.217926	591.372742	
0.069440	-0.149839	0.986269	0.917309	0.398155	-0.004095	-0.392074	0.904997	0.165097	108.539955	14.864420	595.340759	
0.036458	-0.113208	0.992902	0.951103	0.308874	0.000293	-0.306714	0.944341	0.118934	106.856140	8.963189	597.133362	
0.026956	-0.125078	0.991780	0.974607	0.223914	0.001750	-0.222292	0.966549	0.127938	104.630951	6.208226	603.413208	
-0.000679	-0.139620	0.990205	0.984732	0.172273	0.024966	-0.174071	0.975104	0.137371	103.362511	-3.996405	609.886353	
-0.028488	-0.135417	0.990378	0.994082	0.100065	0.042277	-0.104827	0.985722	0.131765	100.749886	-15.325806	613.225037	
-0.006096	-0.105604	0.994389	0.999975	-0.004036	0.005701	0.003411	0.994400	0.105626	92.027924	-26.761318	620.144958	
0.014161	0.028983	0.999479	0.997416	-0.070812	-0.012078	0.070425	0.997068	-0.029911	85.518784	-33.331387	633.252686	
-0.049280	0.136709	0.989384	0.991569	-0.112159	0.064887	0.119839	0.984241	-0.130029	78.069077	-38.187386	637.615601	
-0.089166	0.199510	0.975830	0.980311	-0.155716	0.121412	0.176175	0.967444	-0.181698	69.218292	-49.006813	645.240295	
-0.152536	0.209887	0.965753	0.971393	-0.148122	0.185618	0.182009	0.966440	-0.181289	60.324539	-53.965378	638.526917	
0.104698	0.577357	0.809751	0.906255	-0.390707	0.161400	0.409561	0.716943	-0.564139	51.838100	-70.394997	704.843994	
0.104698	0.577357	0.809751	0.906255	-0.390707	0.161400	0.409561	0.716943	-0.564139	51.838100	-70.394997	704.843994	
0.251561	0.697108	0.671385	0.820382	-0.521638	0.234234	0.513507	0.491868	-0.703119	14.629436	-97.045731	721.688354	
0.306746	0.741947	0.596172	0.806424	-0.535300	0.251265	0.505557	0.403693	-0.762525	5.830132	-103.675949	732.898315	
0.355345	0.750587	0.557090	0.764146	-0.576511	0.289336	0.538341	0.322884	-0.778419	-3.066015	-111.015678	738.085083	
0.468941	0.760419	0.449286	0.694071	-0.631860	0.344991	0.546224	0.150057	-0.824090	-12.911692	-124.788200	743.223816	
0.529091	0.769632	0.357393	0.647037	-0.638399	0.416881	0.549004	0.010679	-0.835752	-22.504848	-138.361359	746.541321	
0.619380	0.737504	0.269177	0.560038	-0.655331	0.506851	0.550205	-0.163184	-0.818929	-30.834696	-144.043854	759.227783	
0.681835	0.715773	0.150896	0.526992	-0.623707	0.577294	0.507327	-0.314098	-0.802472	-39.441086	-158.229324	773.511902	
0.766176	0.642428	0.016174	0.492395	-0.603044	0.627603	0.412943	-0.472890	-0.778366	-47.905350	-171.559509	780.227112	
0.794506	0.603126	-0.070702	0.480719	-0.553535	0.680080	0.371038	-0.574315	-0.729721	-55.670357	-177.477600	796.789246	
0.824832	0.549338	-0.133716	0.471315	-0.537468	0.699279	0.312272	-0.639810	-0.702231	-69.108452	-188.988632	807.061096	
0.843657	0.500950	-0.193112	0.475511	-0.530209	0.701974	0.249264	-0.684052	-0.685522	-81.598877	-198.898560	809.552429	
0.856476	0.456434	-0.241075	0.474248	-0.511400	0.716631	0.203809	-0.728106	-0.654464	-92.613358	-208.990326	819.639648	
0.867745	0.405082	-0.287970	0.474851	-0.504640	0.721010	0.146747	-0.762396	-0.630252	-102.005447	-214.725174	838.852783	
0.877905	0.292025	-0.379479	0.477991	-0.487447	0.730698	0.028407	-0.822871	-0.567517	-108.498566	-218.680756	853.526123	
