0.997424	-0.044148	0.056540	0.043491	0.998972	0.012798	-0.057047	-0.010306	0.998319	19.039175	3.905054	546.699280	
0.972453	-0.138505	0.187486	0.121393	0.987562	0.099919	-0.198993	-0.074407	0.977172	27.933956	7.079735	546.471191	
0.943508	-0.195405	0.267602	0.151454	0.972628	0.176227	-0.294713	-0.125742	0.947277	36.585312	14.626991	546.645508	
0.896492	-0.259047	0.359440	0.170754	0.950606	0.259214	-0.408835	-0.171008	0.896443	44.597797	16.418190	543.587891	
0.858979	-0.359230	0.364841	0.238249	0.911154	0.336207	-0.453202	-0.201872	0.868249	51.764946	21.121925	542.503235	
0.833174	-0.457796	0.310231	0.320858	0.857086	0.403056	-0.450412	-0.236276	0.860990	67.118019	22.396889	542.592957	
0.813939	-0.540847	0.212102	0.418644	0.799183	0.431327	-0.402790	-0.262279	0.876910	73.757713	24.383867	542.653137	
0.809201	-0.574143	0.124708	0.461414	0.752420	0.470065	-0.363718	-0.322835	0.873778	78.186348	24.803787	543.576782	
0.787493	-0.608191	0.099786	0.484063	0.710556	0.510679	-0.381494	-0.353854	0.853962	81.968170	25.133875	542.497742	
0.778844	-0.624299	0.060441	0.450054	0.623370	0.639422	-0.436868	-0.470808	0.766477	82.550697	24.679659	533.816956	
0.372398	-0.326487	0.868750	0.694642	0.718825	-0.027622	-0.615461	0.613756	0.494481	103.802002	30.037300	579.940002	
0.372398	-0.326487	0.868750	0.694642	0.718825	-0.027622	-0.615461	0.613756	0.494481	103.802002	30.037300	579.940002	
0.372398	-0.326487	0.868750	0.694642	0.718825	-0.027622	-0.615461	0.613756	0.494481	103.802002	30.037300	579.940002	
0.372398	-0.326487	0.868750	0.694642	0.718825	-0.027622	-0.615461	0.613756	0.494481	103.802002	30.037300	579.940002	
0.372398	-0.326487	0.868750	0.694642	0.718825	-0.027622	-0.615461	0.613756	0.494481	103.802002	30.037300	579.940002	
0.372398	-0.326487	0.868750	0.694642	0.718825	-0.027622	-0.615461	0.613756	0.494481	103.802002	30.037300	579.940002	
0.372398	-0.326487	0.868750	0.694642	0.718825	-0.027622	-0.615461	0.613756	0.494481	103.802002	30.037300	579.940002	
-0.005514	0.013498	0.999894	0.982885	0.184198	0.002934	-0.184139	0.982797	-0.014282	101.167473	-4.536645	626.355469	
-0.016808	0.070093	0.997399	0.998006	0.061881	0.012469	-0.060845	0.995619	-0.070993	97.103798	-14.627428	631.526306	
-0.019380	0.124181	0.992071	0.998643	-0.045570	0.025213	0.048340	0.991213	-0.123129	86.839775	-25.702307	634.378357	
-0.009248	0.231004	0.972909	0.987101	-0.153408	0.045807	0.159834	0.960783	-0.226605	80.419724	-30.957754	640.080261	
0.008138	0.340442	0.940231	0.972458	-0.221722	0.071865	0.232936	0.913750	-0.332870	74.298019	-37.800415	653.803040	
0.029405	0.392889	0.919116	0.952000	-0.291290	0.094059	0.304684	0.872232	-0.382596	67.560135	-49.998398	671.483521	
0.065532	0.491280	0.868533	0.933285	-0.338183	0.120873	0.353106	0.802669	-0.480666	59.575287	-57.148296	685.021790	
0.108679	0.577850	0.808875	0.909468	-0.386293	0.153769	0.401318	0.718935	-0.567519	51.531761	-70.057861	700.048584	
0.189739	0.644096	0.741039	0.850957	-0.484369	0.203121	0.489767	0.592053	-0.640002	32.999531	-83.347656	713.386719	
