0.999163	-0.029024	-0.028834	0.027403	0.998105	-0.055100	0.030379	0.054264	0.998065	15.355962	1.882954	543.261475	
0.986310	-0.033683	-0.161425	0.047808	0.995281	0.084431	0.157819	-0.090993	0.983267	19.679501	9.849309	567.737366	
0.933167	-0.084707	-0.349320	0.132055	0.984665	0.113995	0.334307	-0.152506	0.930043	24.485773	18.637230	595.377136	
0.812242	-0.237822	-0.532639	0.249885	0.966948	-0.050681	0.527087	-0.091933	0.844824	33.688133	23.641821	566.995972	
0.913297	-0.360459	-0.189625	0.367523	0.930011	0.002250	0.175542	-0.071747	0.981854	44.252357	29.376284	548.982239	
0.893648	-0.432716	-0.118953	0.438253	0.898536	0.023809	0.096581	-0.073408	0.992615	58.534821	30.025003	538.006775	
0.869493	-0.480282	-0.115369	0.478915	0.876897	-0.041131	0.120921	-0.019489	0.992471	65.136574	34.215336	553.127319	
0.865212	-0.457617	-0.204927	0.414454	0.882736	-0.221368	0.282198	0.106597	0.953415	78.558311	36.509708	594.964172	
0.732964	-0.499087	-0.462251	0.279379	0.840411	-0.464388	0.620251	0.211237	0.755425	87.754997	38.656452	609.420105	
0.783853	-0.398200	-0.476457	0.029248	0.790132	-0.612238	0.620257	0.465970	0.630994	97.833984	32.659576	578.117554	
0.850045	-0.367564	-0.377252	-0.009424	0.705514	-0.708633	0.526625	0.605925	0.596255	103.284485	30.382088	580.507690	
0.925856	-0.290184	-0.242041	-0.014744	0.612299	-0.790488	0.377589	0.735447	0.562623	106.666649	27.342087	584.427063	
0.964446	-0.219537	-0.147129	-0.017775	0.501570	-0.864934	0.263681	0.836797	0.479835	109.569504	25.407574	596.568176	
0.986505	-0.153777	-0.056207	0.021993	0.464644	-0.885224	0.162244	0.872042	0.461756	111.999786	20.833460	613.008240	
0.979705	-0.182798	-0.082233	0.003141	0.424207	-0.905559	0.200419	0.886923	0.416173	112.752892	15.261726	621.885193	
0.996300	-0.084942	-0.013055	0.020329	0.380533	-0.924543	0.083501	0.920857	0.380853	110.414505	8.782881	625.685852	
0.018432	-0.041178	0.998982	0.960376	0.278638	-0.006234	-0.278097	0.959513	0.044682	104.724998	4.812450	620.288025	
0.018432	-0.041178	0.998982	0.960376	0.278638	-0.006234	-0.278097	0.959513	0.044682	104.724998	4.812450	620.288025	
0.018432	-0.041178	0.998982	0.960376	0.278638	-0.006234	-0.278097	0.959513	0.044682	104.724998	4.812450	620.288025	
0.018432	-0.041178	0.998982	0.960376	0.278638	-0.006234	-0.278097	0.959513	0.044682	104.724998	4.812450	620.288025	
0.002549	0.197279	0.980344	0.981859	-0.186363	0.034950	0.189595	0.962470	-0.194175	79.015274	-30.824518	640.816162	
0.009043	0.344257	0.938832	0.967480	-0.240354	0.078815	0.252784	0.907589	-0.335236	75.077698	-37.812901	659.747009	
0.009043	0.344257	0.938832	0.967480	-0.240354	0.078815	0.252784	0.907589	-0.335236	75.077698	-37.812901	659.747009	
0.009043	0.344257	0.938832	0.967480	-0.240354	0.078815	0.252784	0.907589	-0.335236	75.077698	-37.812901	659.747009	
0.104394	0.572897	0.812952	0.909340	-0.386003	0.155249	0.402744	0.723043	-0.561255	51.225616	-69.683876	697.200012	
0.187232	0.644465	0.741356	0.849853	-0.484762	0.206773	0.492639	0.591330	-0.638464	33.147099	-84.058197	717.033020	
0.187232	0.644465	0.741356	0.849853	-0.484762	0.206773	0.492639	0.591330	-0.638464	33.147099	-84.058197	717.033020	
0.187232	0.644465	0.741356	0.849853	-0.484762	0.206773	0.492639	0.591330	-0.638464	33.147099	-84.058197	717.033020	
0.390697	0.782015	0.485602	0.776015	-0.563557	0.283203	0.495133	0.266187	-0.827036	-3.394301	-109.479004	724.461975	
0.464301	0.765106	0.446136	0.671301	-0.632593	0.386238	0.577736	0.120161	-0.807331	-13.107500	-126.323997	753.031006	
0.464301	0.765106	0.446136	0.671301	-0.632593	0.386238	0.577736	0.120161	-0.807331	-13.107500	-126.323997	753.031006	
0.464301	0.765106	0.446136	0.671301	-0.632593	0.386238	0.577736	0.120161	-0.807331	-13.107500	-126.323997	753.031006	
0.676817	0.722533	0.140942	0.558967	-0.628994	0.540300	0.479036	-0.286902	-0.829585	-39.126183	-159.969971	779.013000	
0.670453	0.735779	0.095510	0.424013	-0.485600	0.764465	0.608857	-0.472040	-0.637551	-47.120602	-181.108322	842.539734	
0.801479	0.597534	0.024165	0.446027	-0.624199	0.641433	0.398362	-0.503317	-0.766798	-53.958672	-181.252655	822.173523	
0.839615	0.534082	-0.099006	0.439644	-0.561144	0.701307	0.319000	-0.632355	-0.705950	-73.165672	-204.229385	870.165466	
0.841640	0.503426	-0.195458	0.486967	-0.551012	0.677679	0.233462	-0.665544	-0.708906	-83.677696	-205.559006	833.341980	
0.841640	0.503426	-0.195458	0.486967	-0.551012	0.677679	0.233462	-0.665544	-0.708906	-83.677696	-205.559006	833.341980	
0.841640	0.503426	-0.195458	0.486967	-0.551012	0.677679	0.233462	-0.665544	-0.708906	-83.677696	-205.559006	833.341980	
0.873264	0.268888	-0.406337	0.486502	-0.435048	0.757660	0.026949	-0.859321	-0.510726	-111.409271	-224.184113	870.520203	
0.886674	0.252061	-0.387652	0.462261	-0.503317	0.730058	-0.011093	-0.826521	-0.562797	-117.927261	-238.037781	903.849854	
0.853696	0.127297	-0.504973	0.500304	-0.469647	0.727412	-0.144562	-0.873629	-0.464623	-115.860001	-238.270996	901.768005	
