0.997086	-0.039563	0.065220	0.039209	0.999208	0.006702	-0.065433	-0.004126	0.997849	18.859182	3.933192	542.853149	
0.974151	-0.132296	0.183104	0.133106	0.991070	0.007913	-0.182515	0.016664	0.983062	27.483822	7.485080	541.548828	
0.959151	-0.174107	0.222969	0.175402	0.984395	0.014138	-0.221951	0.025549	0.974723	36.067089	15.459890	541.152832	
0.923779	-0.207819	0.321626	0.215542	0.976423	0.011836	-0.316503	0.058390	0.946793	44.512062	17.971872	539.553650	
0.850266	-0.267589	0.453260	0.301454	0.953477	-0.002593	-0.431479	0.138842	0.891375	52.470089	23.917582	543.929199	
0.797563	-0.336030	0.500975	0.382254	0.923989	0.011212	-0.466663	0.182557	0.865389	69.010330	25.631895	545.381897	
0.702967	-0.377340	0.602870	0.475046	0.879955	-0.003150	-0.529310	0.288605	0.797834	75.989059	29.166908	547.343079	
0.614210	-0.356529	0.704013	0.528111	0.848610	-0.030989	-0.586383	0.390830	0.709511	82.991211	30.250208	552.715942	
0.556839	-0.355522	0.750690	0.576150	0.816327	-0.040763	-0.598316	0.455208	0.659396	88.286987	31.226089	554.818542	
0.445195	-0.321536	0.835712	0.620930	0.783314	-0.029401	-0.645172	0.532008	0.548380	98.346352	31.085773	562.771179	
0.372422	-0.324360	0.869536	0.697206	0.716180	-0.031458	-0.612541	0.617961	0.492867	101.878021	29.397823	569.425415	
0.255335	-0.278452	0.925888	0.770892	0.636615	-0.021135	-0.583549	0.719155	0.377207	104.443298	26.750689	570.834595	
0.192909	-0.256890	0.946992	0.835944	0.548393	-0.021526	-0.513794	0.795784	0.320535	106.727234	25.167931	581.321777	
0.124137	-0.183187	0.975209	0.866467	0.498959	-0.016568	-0.483555	0.847042	0.220665	108.366745	20.582256	593.541809	
0.076982	-0.154149	0.985044	0.915461	0.402315	-0.008586	-0.394974	0.902430	0.172088	108.958626	14.952375	597.554138	
0.041957	-0.098046	0.994297	0.942930	0.332918	-0.006960	-0.330336	0.937844	0.106419	106.554672	8.318204	599.461365	
0.023229	-0.090981	0.995582	0.955402	0.295271	0.004691	-0.294394	0.951071	0.093782	104.230652	4.407907	611.289795	
-0.004249	-0.073847	0.997261	0.977058	0.212043	0.019865	-0.212929	0.974466	0.071252	102.635101	-4.807830	621.929321	
-0.022068	0.036982	0.999072	0.997192	0.072348	0.019348	-0.071565	0.996693	-0.038475	96.907684	-14.384497	624.327271	
-0.026991	0.090874	0.995497	0.999090	-0.030446	0.029868	0.033024	0.995396	-0.089970	86.664612	-25.795856	628.313232	
-0.040835	0.201741	0.978587	0.996283	-0.066125	0.055205	0.075846	0.977204	-0.198291	79.024246	-32.785477	627.994568	
0.006966	0.338904	0.940795	0.968691	-0.235778	0.077763	0.248173	0.910798	-0.329936	73.861214	-37.416351	649.661743	
0.039274	0.393762	0.918373	0.952416	-0.292767	0.084797	0.302259	0.871343	-0.386524	66.890213	-49.569271	665.575928	
0.061309	0.484559	0.872607	0.933980	-0.336191	0.121067	0.352027	0.807575	-0.473181	58.614605	-56.045925	674.147949	
0.104127	0.575856	0.810893	0.911069	-0.382228	0.154449	0.398886	0.722697	-0.564445	51.055595	-69.450806	695.029541	
0.199998	0.640351	0.741587	0.859574	-0.477930	0.180870	0.470247	0.601276	-0.646015	32.357487	-82.923759	706.412231	
0.255924	0.696664	0.670196	0.830670	-0.513092	0.216154	0.494458	0.501393	-0.710011	14.286327	-96.867218	719.124268	
0.319111	0.756202	0.571251	0.786149	-0.547847	0.286065	0.529281	0.357802	-0.769311	5.408669	-103.245132	731.502075	
0.374667	0.772844	0.512187	0.732882	-0.585236	0.346963	0.567898	0.245377	-0.785673	-3.366690	-110.970520	739.202698	
0.476613	0.765104	0.432962	0.665005	-0.635897	0.391668	0.574985	0.101247	-0.811875	-13.128897	-124.879105	744.102051	
0.537565	0.773099	0.336662	0.634851	-0.633839	0.441830	0.554967	-0.023782	-0.831533	-22.952980	-139.542313	751.992004	
0.631922	0.732800	0.252345	0.589088	-0.665720	0.458030	0.503636	-0.140786	-0.852368	-31.281616	-145.436447	765.069763	
0.684653	0.713410	0.149318	0.574975	-0.654543	0.490895	0.447944	-0.250238	-0.858328	-39.229080	-159.103134	774.617371	
0.764838	0.641983	0.053663	0.511427	-0.655723	0.555401	0.391746	-0.397346	-0.829850	-47.626968	-172.088348	779.859131	
0.792489	0.608897	-0.034722	0.496826	-0.611510	0.615809	0.353731	-0.505272	-0.787131	-55.485931	-177.737900	797.326233	
0.819693	0.565821	-0.089161	0.480079	-0.593722	0.645770	0.312454	-0.572136	-0.758309	-69.084503	-189.391724	807.666992	
0.839731	0.514234	-0.174397	0.479233	-0.550837	0.683312	0.255318	-0.657375	-0.708993	-81.844711	-201.488358	817.153564	
0.860552	0.446425	-0.245263	0.474795	-0.528681	0.703609	0.184443	-0.721941	-0.666919	-92.532326	-211.309998	824.542542	
0.867705	0.383012	-0.316843	0.483837	-0.504630	0.715018	0.113973	-0.773724	-0.623186	-101.079193	-214.493362	836.181702	
0.874827	0.282551	-0.393499	0.484433	-0.512399	0.709064	-0.001281	-0.810932	-0.585138	-108.503113	-219.960022	855.868103	
0.881397	0.185515	-0.434424	0.465695	-0.495388	0.733294	-0.079171	-0.848630	-0.523027	-110.879311	-227.499741	871.162415	
0.844111	0.119899	-0.522590	0.512320	-0.467820	0.720190	-0.158128	-0.875652	-0.456320	-112.217491	-231.649475	876.262939	
0.830901	0.080334	-0.550591	0.523109	-0.450017	0.723769	-0.189631	-0.889398	-0.415943	-113.322311	-234.441803	886.980347	
0.786574	0.036047	-0.616443	0.570804	-0.423253	0.703591	-0.235548	-0.905293	-0.353496	-112.114677	-238.811523	900.507690	
0.731153	-0.009650	-0.682146	0.622775	-0.398759	0.673159	-0.278507	-0.917004	-0.285544	-110.632088	-242.456085	903.825867	
