0.993269	-0.039326	0.108954	0.045823	0.997277	-0.057783	-0.106385	0.062386	0.992366	20.122837	2.058380	543.414978	
0.973722	-0.111518	0.198569	0.120476	0.992148	-0.033578	-0.193266	0.056619	0.979511	27.439358	6.325931	545.656860	
0.947712	-0.167957	0.271352	0.174448	0.984666	0.000204	-0.267225	0.047144	0.962480	36.631451	15.760031	549.838013	
0.926595	-0.194412	0.321909	0.203124	0.979130	0.006650	-0.316484	0.059225	0.946747	43.875156	17.889135	537.302246	
0.841932	-0.251568	0.477352	0.301485	0.953014	-0.029500	-0.447502	0.168752	0.878217	52.906918	24.274858	549.097290	
0.783346	-0.330899	0.526189	0.396344	0.918013	-0.012740	-0.478833	0.218532	0.850272	69.439980	26.213903	552.399231	
0.689849	-0.372760	0.620611	0.489343	0.871855	-0.020271	-0.533527	0.317676	0.783856	76.382439	29.526619	551.650269	
0.600481	-0.366332	0.710791	0.532084	0.846588	-0.013188	-0.596916	0.386120	0.703279	83.537819	30.887657	558.472595	
0.538625	-0.372139	0.755907	0.578928	0.815302	-0.011137	-0.612149	0.443614	0.654584	88.237930	31.390177	557.554382	
0.433307	-0.310869	0.845935	0.622170	0.782259	-0.031220	-0.652035	0.539843	0.532372	98.890228	31.350422	568.196289	
0.371810	-0.346218	0.861331	0.702592	0.711382	-0.017342	-0.606731	0.611611	0.507749	103.368813	30.032303	577.864746	
0.266666	-0.298561	0.916379	0.782962	0.621554	-0.025336	-0.562014	0.724246	0.399509	106.110161	27.407080	580.131836	
0.192974	-0.255289	0.947412	0.850513	0.524995	-0.031772	-0.489275	0.811916	0.318437	108.225487	25.485277	589.170227	
0.120970	-0.188670	0.974562	0.878047	0.478294	-0.016395	-0.463033	0.857694	0.223521	109.543076	20.770952	600.050964	
0.083965	-0.159927	0.983552	0.920160	0.391258	-0.014934	-0.382433	0.906278	0.180011	109.756531	15.218183	604.244080	
0.043805	-0.111864	0.992758	0.943034	0.332671	-0.004125	-0.329800	0.936385	0.120064	107.487061	8.900059	608.627136	
0.008645	-0.074198	0.997206	0.937012	0.348843	0.017833	-0.349191	0.934239	0.072540	103.765167	6.468914	620.158386	
-0.025603	-0.073389	0.996975	0.881310	0.469069	0.057162	-0.471845	0.880107	0.052669	103.878502	2.086152	650.235596	
-0.067458	0.033453	0.997162	0.675617	0.736955	0.020983	-0.734161	0.675114	-0.072315	97.148712	-2.440698	632.975098	
-0.113145	0.164258	0.979907	0.718850	0.694364	-0.033391	-0.685897	0.700627	-0.196641	85.661156	-3.339022	607.524414	
-0.005726	0.237162	0.971453	0.981435	-0.184908	0.050927	0.191708	0.953710	-0.231700	81.315804	-31.451500	649.338013	
-0.005726	0.237162	0.971453	0.981435	-0.184908	0.050927	0.191708	0.953710	-0.231700	81.315804	-31.451500	649.338013	
-0.005726	0.237162	0.971453	0.981435	-0.184908	0.050927	0.191708	0.953710	-0.231700	81.315804	-31.451500	649.338013	
0.056125	0.469975	0.880894	0.933239	-0.338263	0.121009	0.354845	0.815293	-0.457583	59.115131	-56.401073	678.695801	
0.100610	0.565497	0.818591	0.910253	-0.384463	0.153717	0.401644	0.729658	-0.553426	51.721664	-70.431465	701.915894	
0.190026	0.642875	0.742026	0.850754	-0.485044	0.202360	0.490007	0.592827	-0.639099	33.167423	-83.976601	715.626770	
0.257673	0.719961	0.644408	0.809145	-0.525297	0.263340	0.528099	0.453563	-0.717908	14.678602	-96.676338	721.675049	
0.317865	0.769781	0.553534	0.786448	-0.540153	0.299557	0.529585	0.340106	-0.777089	5.903709	-102.403503	728.850037	
0.365124	0.768940	0.524801	0.756143	-0.573797	0.314650	0.543076	0.281937	-0.790936	-3.072889	-109.947792	735.469421	
0.470174	0.766686	0.437183	0.673371	-0.631838	0.383866	0.570533	0.113902	-0.813338	-12.857233	-124.522957	745.174988	
0.557369	0.772560	0.304123	0.645226	-0.633568	0.426936	0.522516	-0.041734	-0.851608	-22.377522	-138.299530	744.469238	
0.628874	0.737767	0.245393	0.592806	-0.659194	0.462650	0.503089	-0.145479	-0.851903	-31.054401	-145.475479	765.777283	
0.682328	0.717247	0.141371	0.604090	-0.662097	0.443512	0.411709	-0.217220	-0.885049	-37.565819	-154.089264	748.591980	
0.759882	0.648150	0.049811	0.507785	-0.639665	0.577047	0.405875	-0.413194	-0.815192	-47.710384	-174.122772	788.835999	
0.801534	0.596678	-0.038964	0.509719	-0.647743	0.566230	0.312618	-0.473714	-0.823327	-54.562668	-176.929108	791.582153	
0.830383	0.552587	-0.071491	0.486266	-0.656045	0.577193	0.272048	-0.514055	-0.813473	-68.406265	-189.278183	803.631042	
0.845699	0.511643	-0.151705	0.480898	-0.607399	0.632301	0.231367	-0.607691	-0.759725	-82.249725	-203.645172	823.327332	
0.862304	0.475483	-0.174207	0.469972	-0.623333	0.624966	0.188572	-0.620783	-0.760967	-92.422150	-212.733765	828.507324	
0.868275	0.471537	-0.154114	0.462867	-0.658286	0.593646	0.178475	-0.586783	-0.789832	-99.970512	-213.709518	828.883240	
0.879330	0.288091	-0.379186	0.475935	-0.504477	0.720408	0.016252	-0.813945	-0.580715	-111.650002	-225.925003	879.422974	
0.879330	0.288091	-0.379186	0.475935	-0.504477	0.720408	0.016252	-0.813945	-0.580715	-111.650002	-225.925003	879.422974	
0.879330	0.288091	-0.379186	0.475935	-0.504477	0.720408	0.016252	-0.813945	-0.580715	-111.650002	-225.925003	879.422974	
0.879330	0.288091	-0.379186	0.475935	-0.504477	0.720408	0.016252	-0.813945	-0.580715	-111.650002	-225.925003	879.422974	
0.793481	0.030889	-0.607810	0.562468	-0.418617	0.713015	-0.232415	-0.907638	-0.349539	-114.135086	-241.711151	910.441101	
0.737742	-0.015150	-0.674913	0.610155	-0.412837	0.676223	-0.288874	-0.910680	-0.295322	-113.603897	-247.148941	919.858459	
0.684803	-0.078079	-0.724534	0.641824	-0.406242	0.650407	-0.345119	-0.910424	-0.228083	-109.595886	-247.524841	923.750366	
0.613064	-0.119421	-0.780956	0.659971	-0.465956	0.589341	-0.434270	-0.876712	-0.206846	-106.447090	-251.091751	937.921936	
0.560151	-0.164672	-0.811858	0.679039	-0.470075	0.563858	-0.474486	-0.867130	-0.151494	-96.022095	-248.578262	944.762695	
0.497376	-0.227028	-0.837303	0.675165	-0.504766	0.537926	-0.544766	-0.832869	-0.097777	-90.718849	-246.323990	942.539917	
0.477574	-0.218358	-0.851024	0.707900	-0.478077	0.519923	-0.520384	-0.850742	-0.073741	-80.541397	-249.436005	971.940979	
0.477574	-0.218358	-0.851024	0.707900	-0.478077	0.519923	-0.520384	-0.850742	-0.073741	-80.541397	-249.436005	971.940979	
0.477574	-0.218358	-0.851024	0.707900	-0.478077	0.519923	-0.520384	-0.850742	-0.073741	-80.541397	-249.436005	971.940979	
0.477574	-0.218358	-0.851024	0.707900	-0.478077	0.519923	-0.520384	-0.850742	-0.073741	-80.541397	-249.436005	971.940979	
0.213885	-0.216232	-0.952626	0.775793	-0.555019	0.300163	-0.593631	-0.803241	0.049042	-39.303493	-223.697327	985.136292	
0.150476	-0.208071	-0.966469	0.664773	-0.702286	0.254697	-0.731733	-0.680809	0.032643	-30.913872	-216.172729	984.891174	
0.100445	-0.168653	-0.980544	0.683453	-0.704513	0.191187	-0.723050	-0.689360	0.044502	-20.954491	-205.024261	982.001709	
0.057391	-0.148198	-0.987291	0.593382	-0.790225	0.153109	-0.802872	-0.594628	0.042587	-12.067896	-197.957397	990.755798	
0.062911	-0.119479	-0.990841	0.410420	-0.901876	0.134810	-0.909723	-0.415143	-0.007701	5.253721	-191.329941	993.904053	
0.022099	-0.022996	-0.999491	0.320995	-0.946640	0.028877	-0.946823	-0.321470	-0.013538	15.736130	-185.546295	1010.867737	
0.056268	0.054195	-0.996943	0.323618	-0.945607	-0.033139	-0.944513	-0.320765	-0.070745	27.825207	-180.206268	1051.508545	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
-0.025843	0.139531	-0.989880	0.639835	-0.758505	-0.123621	-0.768078	-0.636555	-0.069675	44.483299	-149.996002	1024.770020	
0.055400	0.323278	-0.944681	0.534370	-0.808828	-0.245450	-0.843433	-0.491211	-0.217559	88.885536	-104.481216	1004.813843	
0.116290	0.371542	-0.921105	0.570206	-0.784312	-0.244376	-0.813230	-0.496800	-0.303063	101.781319	-97.381195	1016.335022	
0.178036	0.401513	-0.898383	0.475434	-0.834435	-0.278714	-0.861549	-0.377500	-0.339452	111.218185	-80.948517	1005.805481	
0.230039	0.405773	-0.884552	0.413657	-0.863500	-0.288539	-0.880892	-0.299525	-0.366489	114.547226	-65.041840	998.494202	
0.281739	0.410464	-0.867262	0.358948	-0.883333	-0.301462	-0.889820	-0.226368	-0.396204	115.970261	-50.707230	977.869568	
0.377316	0.398783	-0.835826	0.356297	-0.895577	-0.266448	-0.854801	-0.197267	-0.480001	121.497719	-44.212029	987.101807	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.477739	0.349418	-0.806023	0.344379	-0.918551	-0.194082	-0.808188	-0.184857	-0.559160	125.208000	-30.356600	1002.059998	
0.742693	0.131259	-0.656642	0.118207	-0.990899	-0.064378	-0.659116	-0.029806	-0.751450	104.426010	20.370308	959.550659	
0.811349	0.087661	-0.577952	0.079525	-0.996052	-0.039437	-0.579127	-0.013965	-0.815118	92.825150	25.020205	941.178528	
0.835716	0.004528	-0.549143	0.033354	-0.998538	0.042526	-0.548148	-0.053855	-0.834646	86.066032	28.884666	928.398315	
0.820740	-0.058370	-0.568311	-0.017072	-0.996828	0.077728	-0.571045	-0.054092	-0.819134	74.512581	39.247105	941.828491	
0.830634	-0.119920	-0.543752	-0.044069	-0.987628	0.150494	-0.555071	-0.101042	-0.825643	66.678070	45.505497	935.401855	
0.838634	-0.188067	-0.511198	-0.055016	-0.962950	0.264010	-0.541909	-0.193283	-0.817909	51.118507	48.526100	935.988159	
0.804346	-0.246047	-0.540822	-0.056626	-0.937829	0.342448	-0.591456	-0.244822	-0.768272	32.746994	52.763069	923.660339	
0.762405	-0.339025	-0.551181	-0.111569	-0.907883	0.404104	-0.637409	-0.246596	-0.730000	14.838666	55.283871	912.946533	
0.779640	-0.447135	-0.438443	-0.222749	-0.852352	0.473159	-0.585273	-0.271231	-0.764127	5.670343	55.625282	896.721497	
0.768940	-0.531735	-0.354948	-0.317452	-0.799478	0.509960	-0.554937	-0.279449	-0.783552	-12.650240	55.413307	887.492859	
0.647585	-0.636402	-0.419077	-0.319356	-0.726016	0.609026	-0.691842	-0.260561	-0.673397	-33.112839	54.759537	881.524719	
0.522218	-0.751334	-0.403466	-0.366271	-0.624841	0.689506	-0.770152	-0.212295	-0.601496	-53.033581	53.294498	864.512573	
0.416285	-0.831109	-0.368732	-0.368888	-0.525045	0.766974	-0.831040	-0.183259	-0.525156	-71.189537	49.466198	851.502258	
0.371148	-0.874787	-0.311441	-0.374049	-0.447828	0.812120	-0.849904	-0.184922	-0.493424	-79.701569	44.587975	842.897827	
0.359507	-0.900449	-0.244839	-0.358224	-0.375453	0.854816	-0.861644	-0.219605	-0.457541	-90.076599	39.494999	851.974976	
0.359507	-0.900449	-0.244839	-0.358224	-0.375453	0.854816	-0.861644	-0.219605	-0.457541	-90.076599	39.494999	851.974976	
0.359507	-0.900449	-0.244839	-0.358224	-0.375453	0.854816	-0.861644	-0.219605	-0.457541	-90.076599	39.494999	851.974976	
0.074724	-0.979610	-0.186497	-0.085218	-0.192608	0.977568	-0.993557	-0.057154	-0.097873	-123.706406	23.866516	737.148499	
-0.085881	-0.980089	-0.179026	-0.117646	-0.168456	0.978663	-0.989335	0.105110	-0.100837	-147.045898	21.142632	783.196289	
